date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-20,19:15:54,801083754,25.6,38.1,119,1,872
2025-05-20,19:15:59,801083759,25.6,38.0,124,1,928
2025-05-20,19:16:04,801083764,25.6,38.0,127,1,929
2025-05-20,19:16:09,801083769,25.6,38.1,128,1,930
2025-05-20,19:16:14,801083774,25.6,38.1,119,1,889
2025-05-20,19:16:19,801083779,25.6,38.1,123,1,930
2025-05-20,19:16:25,801083785,25.6,38.1,128,1,928
2025-05-20,19:16:30,801083790,25.6,38.0,80,1,931
2025-05-20,19:16:35,801083795,25.6,38.1,123,1,933
2025-05-20,19:16:40,801083800,25.6,38.0,118,1,932
2025-05-20,19:16:45,801083805,25.6,38.1,122,1,934
2025-05-20,19:16:50,801083810,25.6,38.1,117,1,935
2025-05-20,19:16:56,801083816,25.6,38.1,118,1,938
2025-05-20,19:17:01,801083821,25.6,38.1,118,1,940
2025-05-20,19:17:06,801083826,25.6,38.1,118,1,940
2025-05-20,19:17:11,801083831,25.6,38.1,119,1,940
2025-05-20,19:17:16,801083836,25.6,38.1,115,1,944
2025-05-20,19:17:21,801083841,25.6,38.0,116,1,944
2025-05-20,19:17:27,801083847,25.6,38.1,118,1,944
2025-05-20,19:17:32,801083852,25.6,38.1,79,1,950
2025-05-20,19:17:37,801083857,25.5,38.1,120,1,953
2025-05-20,19:17:42,801083862,25.5,38.2,128,1,957
2025-05-20,19:17:47,801083867,25.6,38.0,82,1,945
2025-05-20,19:17:53,801083873,25.6,38.1,123,1,962
2025-05-20,19:17:58,801083878,25.5,38.1,119,1,960
2025-05-20,19:18:03,801083883,25.5,38.0,115,1,959
2025-05-20,19:18:08,801083888,25.6,38.2,78,1,961
2025-05-20,19:18:13,801083893,25.6,38.1,115,1,855
2025-05-20,19:18:18,801083898,25.6,38.2,119,1,962
2025-05-20,19:18:24,801083904,25.6,38.3,119,1,966
2025-05-20,19:18:29,801083909,25.6,38.0,119,1,913
2025-05-20,19:18:34,801083914,25.6,38.1,126,1,975
2025-05-20,19:18:39,801083919,25.6,38.1,126,1,976
2025-05-20,19:18:44,801083924,25.5,38.2,123,1,965
2025-05-20,19:18:50,801083930,25.6,38.1,121,1,976
2025-05-20,19:18:55,801083935,25.6,38.1,116,1,976
2025-05-20,19:19:00,801083940,25.6,38.1,121,1,982
2025-05-20,19:19:05,801083945,25.6,38.2,125,1,984
2025-05-20,19:19:10,801083950,25.5,38.0,122,1,983
2025-05-20,19:19:16,801083956,25.6,38.1,119,1,985
2025-05-20,19:19:21,801083961,25.5,38.1,117,1,985
2025-05-20,19:19:26,801083966,25.6,38.2,75,1,984
2025-05-20,19:19:31,801083971,25.6,38.1,115,1,993
2025-05-20,19:19:36,801083976,25.6,38.3,70,1,992
2025-05-20,19:19:42,801083982,25.6,38.0,119,1,989
2025-05-20,19:19:47,801083987,25.5,38.0,116,1,951
2025-05-20,19:19:52,801083992,25.5,38.1,118,1,989
2025-05-20,19:19:57,801083997,25.6,38.2,112,1,990
2025-05-20,19:20:02,801084002,25.6,38.2,74,1,996
2025-05-20,19:20:08,801084008,25.5,38.1,122,1,1000
2025-05-20,19:20:13,801084013,25.5,38.2,121,1,1005
2025-05-20,19:20:19,801084019,25.5,38.1,125,1,1006
2025-05-20,19:20:24,801084024,25.5,38.1,128,1,1008
2025-05-20,19:20:29,801084029,25.6,38.2,83,1,1010
2025-05-20,19:20:34,801084034,25.6,38.1,123,1,1011
2025-05-20,19:20:39,801084039,25.5,38.2,129,1,980
2025-05-20,19:20:44,801084044,25.5,38.2,122,1,1014
2025-05-20,19:20:50,801084050,25.5,38.3,126,1,1017
2025-05-20,19:20:55,801084055,25.5,38.2,110,1,1019
