date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-18,00:34:50,800843690,0.0,0.0,1023,1,4075
2025-05-18,00:34:55,800843695,0.0,0.0,1033,1,4070
2025-05-18,00:35:01,800843701,0.0,0.0,1033,1,4079
2025-05-18,00:35:06,800843706,0.0,0.0,1035,1,4074
2025-05-18,00:35:11,800843711,0.0,0.0,1033,1,4077
2025-05-18,00:35:16,800843716,0.0,0.0,1029,1,4078
2025-05-18,00:35:21,800843721,0.0,0.0,1023,1,4074
2025-05-18,00:35:26,800843726,0.0,0.0,1031,1,4075
2025-05-18,00:35:31,800843731,0.0,0.0,1023,1,4068
2025-05-18,00:35:36,800843736,0.0,0.0,921,1,4078
2025-05-18,00:35:42,800843742,0.0,0.0,1023,1,4056
2025-05-18,00:35:47,800843747,0.0,0.0,1033,1,4070
2025-05-18,00:35:52,800843752,0.0,0.0,1023,1,4073
2025-05-18,00:35:57,800843757,0.0,0.0,1033,1,4072
2025-05-18,00:36:02,800843762,0.0,0.0,917,1,3981
2025-05-18,00:36:07,800843767,0.0,0.0,1030,1,4074
2025-05-18,00:36:12,800843772,0.0,0.0,1023,1,4077
2025-05-18,00:36:18,800843778,0.0,0.0,923,1,4076
2025-05-18,00:36:23,800843783,0.0,0.0,1023,1,4078
2025-05-18,00:36:28,800843788,0.0,0.0,1023,1,4081
2025-05-18,00:36:33,800843793,0.0,0.0,1023,1,4075
2025-05-18,00:36:38,800843798,0.0,0.0,1023,1,4071
2025-05-18,00:36:43,800843803,0.0,0.0,1033,1,4071
2025-05-18,00:36:49,800843809,0.0,0.0,1023,1,3964
2025-05-18,00:36:54,800843814,0.0,0.0,1023,1,4078
2025-05-18,00:36:59,800843819,0.0,0.0,1023,1,4071
2025-05-18,00:37:05,800843825,0.0,0.0,1023,1,4071
2025-05-18,00:37:10,800843830,0.0,0.0,922,1,4077
2025-05-18,00:37:15,800843835,0.0,0.0,1023,1,3951
2025-05-18,00:37:20,800843840,0.0,0.0,1022,1,4075
2025-05-18,00:37:25,800843845,0.0,0.0,1023,1,4075
2025-05-18,00:37:30,800843850,0.0,0.0,1033,1,4078
2025-05-18,00:37:35,800843855,0.0,0.0,1023,1,4068
2025-05-18,00:37:41,800843861,0.0,0.0,923,1,4077
2025-05-18,00:37:46,800843866,0.0,0.0,1023,1,4077
2025-05-18,00:37:51,800843871,0.0,0.0,1023,1,4072
2025-05-18,00:37:56,800843876,0.0,0.0,1023,1,3998
2025-05-18,00:38:01,800843881,0.0,0.0,1023,1,4079
2025-05-18,00:38:06,800843886,0.0,0.0,1023,1,4080
2025-05-18,00:38:11,800843891,0.0,0.0,1031,1,4074
2025-05-18,00:38:17,800843897,0.0,0.0,1023,1,4076
2025-05-18,00:38:22,800843902,0.0,0.0,1023,1,3995
2025-05-18,00:38:27,800843907,0.0,0.0,1031,1,4070
2025-05-18,00:38:32,800843912,0.0,0.0,1030,1,4075
2025-05-18,00:38:37,800843917,0.0,0.0,1023,1,4074
2025-05-18,00:38:42,800843922,0.0,0.0,1034,1,3927
2025-05-18,00:38:47,800843927,0.0,0.0,1033,1,4070
2025-05-18,00:38:53,800843933,0.0,0.0,1023,1,4077
2025-05-18,00:38:58,800843938,0.0,0.0,1023,1,3929
2025-05-18,00:39:03,800843943,0.0,0.0,1023,1,4069
2025-05-18,00:39:08,800843948,0.0,0.0,1023,1,4079
2025-05-18,00:39:13,800843953,0.0,0.0,920,1,4079
2025-05-18,00:39:18,800843958,0.0,0.0,1032,1,4071
2025-05-18,00:39:23,800843963,0.0,0.0,1023,1,4072
2025-05-18,00:39:29,800843969,0.0,0.0,918,1,4078
2025-05-18,00:39:34,800843974,0.0,0.0,1022,1,4079
2025-05-18,00:39:39,800843979,0.0,0.0,919,1,4077
2025-05-18,00:39:44,800843984,0.0,0.0,1023,1,4001
2025-05-18,00:39:49,800843989,0.0,0.0,1023,1,4078
2025-05-18,00:39:54,800843994,0.0,0.0,918,1,4078
2025-05-18,00:40:00,800844000,0.0,0.0,1023,1,4071
2025-05-18,00:40:05,800844005,0.0,0.0,922,1,4075
2025-05-18,00:40:10,800844010,0.0,0.0,1023,1,4075
2025-05-18,00:40:15,800844015,0.0,0.0,1023,1,4069
2025-05-18,00:40:20,800844020,0.0,0.0,1023,1,4079
2025-05-18,00:40:25,800844025,0.0,0.0,1023,1,4072
2025-05-18,00:40:31,800844031,0.0,0.0,1023,1,4078
2025-05-18,00:40:36,800844036,0.0,0.0,1023,1,3929
2025-05-18,00:40:41,800844041,0.0,0.0,1023,1,4077
