date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-15,23:29:52,800666992,0.0,0.0,753,1,4012
2025-05-15,23:29:57,800666997,0.0,0.0,671,1,4009
2025-05-15,23:30:03,800667003,0.0,0.0,754,1,4014
2025-05-15,23:30:08,800667008,0.0,0.0,756,1,4012
2025-05-15,23:30:13,800667013,0.0,0.0,761,1,4016
2025-05-15,23:30:18,800667018,0.0,0.0,760,1,4016
2025-05-15,23:30:23,800667023,0.0,0.0,752,1,4013
2025-05-15,23:30:28,800667028,0.0,0.0,673,1,4014
2025-05-15,23:30:33,800667033,0.0,0.0,669,1,4013
2025-05-15,23:30:38,800667038,0.0,0.0,672,1,4014
2025-05-15,23:30:44,800667044,0.0,0.0,671,1,4016
2025-05-15,23:30:49,800667049,0.0,0.0,671,1,4014
2025-05-15,23:30:54,800667054,0.0,0.0,754,1,3861
2025-05-15,23:30:59,800667059,0.0,0.0,757,1,4016
2025-05-15,23:31:04,800667064,0.0,0.0,755,1,4004
2025-05-15,23:31:09,800667069,0.0,0.0,672,1,4013
2025-05-15,23:31:14,800667074,0.0,0.0,757,1,4012
2025-05-15,23:31:20,800667080,0.0,0.0,756,1,4016
2025-05-15,23:31:25,800667085,0.0,0.0,754,1,4011
2025-05-15,23:31:30,800667090,0.0,0.0,758,1,4014
2025-05-15,23:31:35,800667095,0.0,0.0,682,1,4010
2025-05-15,23:31:40,800667100,0.0,0.0,754,1,4009
2025-05-15,23:31:45,800667105,0.0,0.0,758,1,4009
2025-05-15,23:31:50,800667110,0.0,0.0,759,1,4009
2025-05-15,23:31:56,800667116,0.0,0.0,754,1,4016
2025-05-15,23:32:01,800667121,0.0,0.0,757,1,4009
2025-05-15,23:32:06,800667126,0.0,0.0,759,1,4013
2025-05-15,23:32:11,800667131,0.0,0.0,753,1,4008
2025-05-15,23:32:16,800667136,0.0,0.0,755,1,3857
2025-05-15,23:32:21,800667141,0.0,0.0,758,1,4015
2025-05-15,23:32:26,800667146,0.0,0.0,754,1,4012
2025-05-15,23:32:32,800667152,0.0,0.0,759,1,3867
2025-05-15,23:32:37,800667157,0.0,0.0,756,1,4013
2025-05-15,23:32:42,800667162,0.0,0.0,755,1,4013
2025-05-15,23:32:47,800667167,0.0,0.0,761,1,4008
2025-05-15,23:32:52,800667172,0.0,0.0,756,1,4010
2025-05-15,23:32:57,800667177,0.0,0.0,758,1,4016
2025-05-15,23:33:03,800667183,0.0,0.0,755,1,4010
2025-05-15,23:33:08,800667188,0.0,0.0,756,1,4013
2025-05-15,23:33:13,800667193,0.0,0.0,762,1,4013
2025-05-15,23:33:18,800667198,0.0,0.0,759,1,4014
2025-05-15,23:33:23,800667203,0.0,0.0,757,1,4014
2025-05-15,23:33:28,800667208,0.0,0.0,759,1,4012
2025-05-15,23:33:34,800667214,0.0,0.0,755,1,4010
2025-05-15,23:33:39,800667219,0.0,0.0,755,1,4009
2025-05-15,23:33:44,800667224,0.0,0.0,757,1,4013
2025-05-15,23:33:49,800667229,0.0,0.0,657,1,4012
2025-05-15,23:33:54,800667234,0.0,0.0,759,1,4014
2025-05-15,23:33:59,800667239,0.0,0.0,677,1,4014
2025-05-15,23:34:05,800667245,0.0,0.0,754,1,4015
2025-05-15,23:34:10,800667250,0.0,0.0,672,1,4016
2025-05-15,23:34:15,800667255,0.0,0.0,755,1,3854
2025-05-15,23:34:21,800667261,0.0,0.0,758,1,4014
2025-05-15,23:34:26,800667266,0.0,0.0,756,1,4016
2025-05-15,23:34:31,800667271,0.0,0.0,755,1,4015
2025-05-15,23:34:36,800667276,0.0,0.0,752,1,4007
2025-05-15,23:34:41,800667281,0.0,0.0,759,1,3884
2025-05-15,23:34:46,800667286,0.0,0.0,755,1,4014
2025-05-15,23:34:51,800667291,0.0,0.0,759,1,3937
2025-05-15,23:34:57,800667297,0.0,0.0,755,1,4014
2025-05-15,23:35:02,800667302,0.0,0.0,757,1,4015
2025-05-15,23:35:07,800667307,0.0,0.0,761,1,4015
2025-05-15,23:35:12,800667312,0.0,0.0,757,1,4014
2025-05-15,23:35:17,800667317,0.0,0.0,759,1,4016
2025-05-15,23:35:22,800667322,0.0,0.0,757,1,3897
2025-05-15,23:35:27,800667327,0.0,0.0,761,1,4013
2025-05-15,23:35:33,800667333,0.0,0.0,759,1,4013
2025-05-15,23:35:38,800667338,0.0,0.0,757,1,4012
2025-05-15,23:35:43,800667343,0.0,0.0,757,1,4011
2025-05-15,23:35:48,800667348,0.0,0.0,758,1,3857
2025-05-15,23:35:53,800667353,0.0,0.0,756,1,4007
