date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-17,16:29:41,800814581,0.0,0.0,983,1,4078
2025-05-17,16:29:47,800814587,0.0,0.0,982,1,4084
2025-05-17,16:29:52,800814592,0.0,0.0,985,1,4081
2025-05-17,16:29:57,800814597,0.0,0.0,986,1,4078
2025-05-17,16:30:02,800814602,0.0,0.0,987,1,4081
2025-05-17,16:30:07,800814607,0.0,0.0,988,1,4077
2025-05-17,16:30:12,800814612,0.0,0.0,989,1,4080
2025-05-17,16:30:17,800814617,0.0,0.0,990,1,4079
2025-05-17,16:30:23,800814623,0.0,0.0,990,1,4081
2025-05-17,16:30:28,800814628,0.0,0.0,986,1,4085
2025-05-17,16:30:33,800814633,0.0,0.0,987,1,4067
2025-05-17,16:30:38,800814638,0.0,0.0,983,1,4080
2025-05-17,16:30:43,800814643,0.0,0.0,991,1,4080
2025-05-17,16:30:48,800814648,0.0,0.0,991,1,4081
2025-05-17,16:30:53,800814653,0.0,0.0,987,1,4083
2025-05-17,16:30:58,800814658,0.0,0.0,985,1,4078
2025-05-17,16:31:04,800814664,0.0,0.0,983,1,4084
2025-05-17,16:31:09,800814669,0.0,0.0,988,1,4067
2025-05-17,16:31:14,800814674,0.0,0.0,987,1,4081
2025-05-17,16:31:19,800814679,0.0,0.0,992,1,4080
2025-05-17,16:31:24,800814684,0.0,0.0,989,1,4009
2025-05-17,16:31:29,800814689,0.0,0.0,990,1,4074
2025-05-17,16:31:34,800814694,0.0,0.0,987,1,4080
2025-05-17,16:31:40,800814700,0.0,0.0,985,1,4082
2025-05-17,16:31:45,800814705,0.0,0.0,986,1,4084
2025-05-17,16:31:50,800814710,0.0,0.0,990,1,3925
2025-05-17,16:31:55,800814715,0.0,0.0,987,1,4078
2025-05-17,16:32:00,800814720,0.0,0.0,991,1,4084
2025-05-17,16:32:05,800814725,0.0,0.0,991,1,4074
2025-05-17,16:32:10,800814730,0.0,0.0,891,1,4081
2025-05-17,16:32:16,800814736,0.0,0.0,991,1,4075
2025-05-17,16:32:21,800814741,0.0,0.0,985,1,4080
2025-05-17,16:32:26,800814746,0.0,0.0,987,1,4080
2025-05-17,16:32:31,800814751,0.0,0.0,990,1,4077
2025-05-17,16:32:36,800814756,0.0,0.0,991,1,4078
2025-05-17,16:32:41,800814761,0.0,0.0,987,1,4066
2025-05-17,16:32:46,800814766,0.0,0.0,990,1,3968
2025-05-17,16:32:52,800814772,0.0,0.0,989,1,4079
2025-05-17,16:32:57,800814777,0.0,0.0,989,1,4075
2025-05-17,16:33:02,800814782,0.0,0.0,974,1,4074
2025-05-17,16:33:07,800814787,0.0,0.0,989,1,4079
2025-05-17,16:33:12,800814792,0.0,0.0,985,1,4079
2025-05-17,16:33:17,800814797,0.0,0.0,987,1,4079
2025-05-17,16:33:23,800814803,0.0,0.0,983,1,4078
2025-05-17,16:33:28,800814808,0.0,0.0,885,1,4081
2025-05-17,16:33:33,800814813,0.0,0.0,983,1,4081
2025-05-17,16:33:38,800814818,0.0,0.0,986,1,4079
2025-05-17,16:33:43,800814823,0.0,0.0,985,1,4082
2025-05-17,16:33:48,800814828,0.0,0.0,987,1,4087
2025-05-17,16:33:54,800814834,0.0,0.0,894,1,4077
2025-05-17,16:33:59,800814839,0.0,0.0,986,1,4078
2025-05-17,16:34:04,800814844,0.0,0.0,892,1,4082
2025-05-17,16:34:09,800814849,0.0,0.0,988,1,4079
2025-05-17,16:34:14,800814854,0.0,0.0,887,1,4079
2025-05-17,16:34:19,800814859,0.0,0.0,985,1,4080
2025-05-17,16:34:25,800814865,0.0,0.0,883,1,4080
2025-05-17,16:34:30,800814870,0.0,0.0,988,1,4069
2025-05-17,16:34:35,800814875,0.0,0.0,884,1,4077
2025-05-17,16:34:40,800814880,0.0,0.0,987,1,4073
2025-05-17,16:34:45,800814885,0.0,0.0,957,1,4078
2025-05-17,16:34:50,800814890,0.0,0.0,886,1,4075
2025-05-17,16:34:56,800814896,0.0,0.0,987,1,4076
2025-05-17,16:35:01,800814901,0.0,0.0,985,1,4081
2025-05-17,16:35:06,800814906,0.0,0.0,986,1,4076
2025-05-17,16:35:12,800814912,0.0,0.0,986,1,4082
2025-05-17,16:35:17,800814917,0.0,0.0,990,1,4080
2025-05-17,16:35:22,800814922,0.0,0.0,983,1,4078
2025-05-17,16:35:27,800814927,0.0,0.0,983,1,4079
2025-05-17,16:35:32,800814932,0.0,0.0,986,1,4002
2025-05-17,16:35:37,800814937,0.0,0.0,986,1,4079
2025-05-17,16:35:43,800814943,0.0,0.0,891,1,4078
