date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-06,15:04:21,799859061,25.9,21.9,398,1,4030
2025-05-06,15:04:26,799859066,26.0,22.0,395,1,4032
2025-05-06,15:04:31,799859071,25.9,22.0,346,1,4027
2025-05-06,15:04:36,799859076,25.9,22.0,398,1,3831
2025-05-06,15:04:41,799859081,25.9,22.0,396,1,4025
2025-05-06,15:04:46,799859086,26.0,22.0,398,1,4027
2025-05-06,15:04:51,799859091,25.9,21.9,400,1,4025
2025-05-06,15:04:57,799859097,26.0,22.1,397,1,4032
2025-05-06,15:05:02,799859102,25.9,22.1,399,1,4003
2025-05-06,15:05:07,799859107,25.9,22.0,403,1,3952
2025-05-06,15:05:12,799859112,25.9,22.0,400,1,3955
