date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-06,11:17:09,799845429,24.8,25.6,430,1,4095
2025-05-06,11:17:14,799845434,24.9,25.7,429,1,4093
2025-05-06,11:17:20,799845440,24.8,25.8,429,1,4095
2025-05-06,11:17:25,799845445,24.8,25.9,430,1,4095
2025-05-06,11:17:30,799845450,24.8,25.8,430,1,4095
2025-05-06,11:17:35,799845455,24.8,25.6,431,1,4095
2025-05-06,11:17:40,799845460,24.8,25.8,429,1,4095
2025-05-06,11:17:45,799845465,24.8,25.8,430,1,3953
2025-05-06,11:17:50,799845470,24.8,25.8,428,1,4095
2025-05-06,11:17:56,799845476,24.8,25.9,425,1,4095
2025-05-06,11:18:01,799845481,24.8,25.8,429,1,4095
2025-05-06,11:18:06,799845486,24.8,25.8,427,1,4095
2025-05-06,11:18:11,799845491,24.8,25.8,372,1,4095
2025-05-06,11:18:16,799845496,24.8,26.0,429,1,4095
2025-05-06,11:18:21,799845501,24.8,25.7,369,1,4095
2025-05-06,11:18:27,799845507,24.8,25.7,425,1,4095
2025-05-06,11:18:32,799845512,24.8,25.7,428,1,4095
2025-05-06,11:18:37,799845517,24.7,25.9,426,1,4095
2025-05-06,11:18:42,799845522,24.8,25.8,369,1,4095
2025-05-06,11:18:47,799845527,24.8,25.7,427,1,4095
2025-05-06,11:18:52,799845532,24.7,25.4,426,1,4095
2025-05-06,11:18:58,799845538,24.7,25.6,428,1,4095
2025-05-06,11:19:03,799845543,24.7,25.8,423,1,4095
2025-05-06,11:19:08,799845548,24.7,25.8,427,1,4095
2025-05-06,11:19:13,799845553,24.7,25.9,426,1,3921
2025-05-06,11:19:18,799845558,24.7,25.9,428,1,4095
2025-05-06,11:19:24,799845564,24.7,25.8,423,1,4095
2025-05-06,11:19:29,799845569,24.7,25.8,425,1,4095
2025-05-06,11:19:34,799845574,24.7,26.0,427,1,4095
2025-05-06,11:19:39,799845579,24.7,25.6,428,1,3953
2025-05-06,11:19:44,799845584,24.7,25.9,427,1,4087
2025-05-06,11:19:49,799845589,24.7,25.7,425,1,4095
2025-05-06,11:19:55,799845595,24.7,25.7,368,1,4095
2025-05-06,11:20:00,799845600,24.7,25.7,426,1,4095
2025-05-06,11:20:05,799845605,24.7,25.9,368,1,4095
2025-05-06,11:20:10,799845610,24.7,25.9,425,1,4026
2025-05-06,11:20:15,799845615,24.7,25.8,423,1,4095
2025-05-06,11:20:21,799845621,24.7,25.8,426,1,4095
2025-05-06,11:20:26,799845626,24.7,25.8,422,1,3956
2025-05-06,11:20:31,799845631,24.7,25.9,426,1,4095
2025-05-06,11:20:36,799845636,24.7,25.9,424,1,4095
2025-05-06,11:20:41,799845641,24.7,25.9,423,1,4095
2025-05-06,11:20:47,799845647,24.7,26.0,425,1,4095
2025-05-06,11:20:52,799845652,24.7,26.0,423,1,4095
2025-05-06,11:20:57,799845657,24.7,25.8,424,1,4095
2025-05-06,11:21:02,799845662,24.6,25.9,423,1,4095
2025-05-06,11:21:07,799845667,24.6,25.9,423,1,3951
2025-05-06,11:21:13,799845673,24.7,26.0,425,1,4095
2025-05-06,11:21:18,799845678,24.7,25.8,426,1,4095
2025-05-06,11:21:23,799845683,24.7,26.0,423,1,4095
2025-05-06,11:21:28,799845688,24.7,26.0,426,1,4095
2025-05-06,11:21:33,799845693,24.7,25.9,384,1,4025
2025-05-06,11:21:39,799845699,24.6,25.9,424,1,4095
2025-05-06,11:21:44,799845704,24.7,25.6,427,1,4095
2025-05-06,11:21:49,799845709,24.7,25.9,426,1,4095
2025-05-06,11:21:55,799845715,24.7,25.9,418,1,3990
2025-05-06,11:22:00,799845720,24.7,25.9,423,1,4095
2025-05-06,11:22:05,799845725,24.7,26.0,423,1,4095
2025-05-06,11:22:10,799845730,24.7,25.8,424,1,4056
2025-05-06,11:22:16,799845736,24.7,25.8,421,1,4095
2025-05-06,11:22:21,799845741,24.7,25.8,420,1,4095
2025-05-06,11:22:26,799845746,24.7,25.9,422,1,4019
2025-05-06,11:22:31,799845751,24.7,25.9,425,1,4095
2025-05-06,11:22:36,799845756,24.7,26.0,423,1,4095
2025-05-06,11:22:41,799845761,24.7,25.9,423,1,4095
2025-05-06,11:22:47,799845767,24.7,25.8,422,1,4095
2025-05-06,11:22:52,799845772,24.6,25.8,420,1,4095
2025-05-06,11:22:57,799845777,24.7,25.9,421,1,4095
