date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-04,17:15:22,799694122,26.5,28.9,358,1,146
2025-05-04,17:15:27,799694127,26.5,27.9,362,1,4029
2025-05-04,17:15:32,799694132,26.5,27.6,366,1,0
2025-05-04,17:15:37,799694137,26.5,29.5,368,1,4095
2025-05-04,17:15:42,799694142,26.5,30.4,374,1,0
2025-05-04,17:15:48,799694148,26.5,28.8,365,1,4085
2025-05-04,17:15:53,799694153,26.5,28.2,366,1,0
2025-05-04,17:15:58,799694158,26.5,28.8,369,1,3341
2025-05-04,17:16:03,799694163,26.5,28.9,372,1,3088
2025-05-04,17:16:08,799694168,26.5,28.1,370,1,0
2025-05-04,17:16:13,799694173,26.5,27.8,375,1,3774
2025-05-04,17:16:19,799694179,26.5,28.4,368,1,0
2025-05-04,17:16:24,799694184,26.5,28.5,368,1,0
2025-05-04,17:16:29,799694189,26.5,27.9,370,1,0
2025-05-04,17:16:34,799694194,26.5,27.8,339,1,0
2025-05-04,17:16:39,799694199,26.5,27.5,368,1,0
2025-05-04,17:16:44,799694204,26.4,27.6,342,1,0
2025-05-04,17:16:50,799694210,26.5,28.1,369,1,3784
2025-05-04,17:16:55,799694215,26.4,27.7,363,1,0
2025-05-04,17:17:00,799694220,26.5,27.8,368,1,3303
2025-05-04,17:17:05,799694225,26.4,27.6,369,1,38
2025-05-04,17:17:10,799694230,26.4,27.5,336,1,0
2025-05-04,17:17:16,799694236,26.4,27.5,368,1,3676
2025-05-04,17:17:21,799694241,26.4,27.6,368,1,0
2025-05-04,17:17:26,799694246,26.4,27.8,367,1,3532
2025-05-04,17:17:32,799694252,26.4,27.8,368,1,0
2025-05-04,17:17:37,799694257,26.4,27.7,363,1,0
2025-05-04,17:17:42,799694262,26.4,27.5,367,1,0
2025-05-04,17:17:47,799694267,26.4,29.4,365,1,0
2025-05-04,17:17:52,799694272,26.4,28.3,365,1,0
2025-05-04,17:17:58,799694278,26.4,27.8,368,1,0
2025-05-04,17:18:03,799694283,26.4,27.7,367,1,0
2025-05-04,17:18:08,799694288,26.4,27.9,358,1,296
2025-05-04,17:18:13,799694293,26.4,27.9,361,1,0
2025-05-04,17:18:18,799694298,26.4,27.9,363,1,4095
2025-05-04,17:18:23,799694303,26.5,27.5,368,1,0
2025-05-04,17:18:29,799694309,26.4,27.7,336,1,3576
2025-05-04,17:18:34,799694314,26.5,27.5,377,1,0
2025-05-04,17:18:39,799694319,26.4,29.6,375,1,4074
2025-05-04,17:18:44,799694324,26.4,29.0,366,1,0
2025-05-04,17:18:49,799694329,26.4,28.5,372,1,3504
2025-05-04,17:18:54,799694334,26.4,29.2,368,1,0
2025-05-04,17:19:00,799694340,26.4,28.9,374,1,0
2025-05-04,17:19:05,799694345,26.4,28.2,370,1,0
2025-05-04,17:19:10,799694350,26.5,28.0,368,1,0
2025-05-04,17:19:15,799694355,26.4,28.0,341,1,0
2025-05-04,17:19:20,799694360,26.4,27.8,368,1,0
2025-05-04,17:19:26,799694366,26.4,27.8,368,1,0
2025-05-04,17:19:31,799694371,26.5,27.5,331,1,0
2025-05-04,17:19:36,799694376,26.4,27.6,362,1,0
2025-05-04,17:19:41,799694381,26.5,27.8,369,1,0
2025-05-04,17:19:46,799694386,26.5,27.9,371,1,3519
2025-05-04,17:19:51,799694391,26.4,27.8,450,1,0
2025-05-04,17:19:57,799694397,26.5,27.8,335,1,0
2025-05-04,17:20:02,799694402,26.5,27.7,367,1,4032
2025-05-04,17:20:07,799694407,26.5,27.6,325,1,0
2025-05-04,17:20:12,799694412,26.5,27.6,368,1,3273
2025-05-04,17:20:17,799694417,26.5,27.7,364,1,0
2025-05-04,17:20:23,799694423,26.5,27.6,371,1,4071
2025-05-04,17:20:28,799694428,26.5,27.7,369,1,0
2025-05-04,17:20:33,799694433,26.5,27.6,368,1,0
2025-05-04,17:20:38,799694438,26.4,28.7,368,1,0
2025-05-04,17:20:43,799694443,26.5,29.0,374,1,0
2025-05-04,17:20:49,799694449,26.5,28.3,368,1,3956
2025-05-04,17:20:54,799694454,26.4,28.0,363,1,3683
2025-05-04,17:20:59,799694459,26.4,27.9,337,1,4095
2025-05-04,17:21:04,799694464,26.5,28.1,362,1,0
2025-05-04,17:21:09,799694469,26.4,27.9,361,1,4047
2025-05-04,17:21:15,799694475,26.4,27.8,360,1,0
2025-05-04,17:21:20,799694480,26.5,27.7,372,1,3423
