date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-19,00:10:03,800928603,0.0,0.0,1006,1,3919
2025-05-19,00:10:09,800928609,0.0,0.0,1008,1,4078
2025-05-19,00:10:14,800928614,0.0,0.0,1007,1,4068
2025-05-19,00:10:19,800928619,0.0,0.0,1008,1,4075
2025-05-19,00:10:24,800928624,0.0,0.0,910,1,4065
2025-05-19,00:10:29,800928629,0.0,0.0,1009,1,4065
2025-05-19,00:10:34,800928635,0.0,0.0,1010,1,4068
2025-05-19,00:10:40,800928640,0.0,0.0,1009,1,4061
2025-05-19,00:10:45,800928645,0.0,0.0,1008,1,3875
2025-05-19,00:10:50,800928650,0.0,0.0,1008,1,3920
2025-05-19,00:10:55,800928655,0.0,0.0,1008,1,3978
2025-05-19,00:11:00,800928660,0.0,0.0,910,1,4068
2025-05-19,00:11:05,800928665,0.0,0.0,1009,1,4071
2025-05-19,00:11:10,800928670,0.0,0.0,1011,1,4069
2025-05-19,00:11:15,800928675,0.0,0.0,1010,1,4073
2025-05-19,00:11:21,800928681,0.0,0.0,1010,1,4065
2025-05-19,00:11:26,800928686,0.0,0.0,1008,1,4071
2025-05-19,00:11:31,800928691,0.0,0.0,1011,1,4073
2025-05-19,00:11:36,800928696,0.0,0.0,1008,1,4070
2025-05-19,00:11:41,800928701,0.0,0.0,1010,1,4073
2025-05-19,00:11:46,800928706,0.0,0.0,1008,1,3991
2025-05-19,00:11:51,800928711,0.0,0.0,1009,1,4070
2025-05-19,00:11:57,800928717,0.0,0.0,1011,1,4067
2025-05-19,00:12:02,800928722,0.0,0.0,1008,1,4077
2025-05-19,00:12:07,800928727,0.0,0.0,1009,1,4073
2025-05-19,00:12:12,800928732,0.0,0.0,1011,1,3916
2025-05-19,00:12:17,800928737,0.0,0.0,1010,1,4069
2025-05-19,00:12:22,800928742,0.0,0.0,1008,1,4064
2025-05-19,00:12:27,800928747,0.0,0.0,1009,1,4065
2025-05-19,00:12:33,800928753,0.0,0.0,911,1,4075
2025-05-19,00:12:38,800928758,0.0,0.0,1007,1,4067
2025-05-19,00:12:43,800928763,0.0,0.0,1004,1,4069
2025-05-19,00:12:48,800928768,0.0,0.0,1009,1,4066
2025-05-19,00:12:53,800928773,0.0,0.0,1008,1,3921
2025-05-19,00:12:58,800928778,0.0,0.0,1011,1,4067
2025-05-19,00:13:03,800928783,0.0,0.0,1008,1,4073
2025-05-19,00:13:09,800928789,0.0,0.0,896,1,4069
2025-05-19,00:13:14,800928794,0.0,0.0,1009,1,4064
2025-05-19,00:13:19,800928799,0.0,0.0,1013,1,4066
2025-05-19,00:13:24,800928804,0.0,0.0,1006,1,4071
2025-05-19,00:13:29,800928809,0.0,0.0,1008,1,4069
2025-05-19,00:13:34,800928814,0.0,0.0,1010,1,4066
2025-05-19,00:13:40,800928820,0.0,0.0,912,1,4069
2025-05-19,00:13:45,800928825,0.0,0.0,1008,1,4066
2025-05-19,00:13:50,800928830,0.0,0.0,1010,1,4065
2025-05-19,00:13:55,800928835,0.0,0.0,1008,1,4064
2025-05-19,00:14:00,800928840,0.0,0.0,1009,1,4066
2025-05-19,00:14:05,800928845,0.0,0.0,912,1,4067
2025-05-19,00:14:10,800928850,0.0,0.0,1010,1,4067
2025-05-19,00:14:16,800928856,0.0,0.0,1008,1,4075
2025-05-19,00:14:21,800928861,0.0,0.0,1008,1,4073
2025-05-19,00:14:26,800928866,0.0,0.0,1009,1,4067
2025-05-19,00:14:31,800928871,0.0,0.0,1009,1,4075
2025-05-19,00:14:36,800928876,0.0,0.0,912,1,4071
2025-05-19,00:14:41,800928881,0.0,0.0,1008,1,4064
2025-05-19,00:14:47,800928887,0.0,0.0,1009,1,4073
2025-05-19,00:14:52,800928892,0.0,0.0,910,1,4061
2025-05-19,00:14:57,800928897,0.0,0.0,1011,1,4068
2025-05-19,00:15:02,800928902,0.0,0.0,1008,1,4066
