date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-06,19:29:48,799874988,0.0,0.0,299,1,3522
2025-05-06,19:29:53,799874993,0.0,0.0,302,1,3519
2025-05-06,19:29:58,799874998,0.0,0.0,301,1,3520
2025-05-06,19:30:04,799875004,0.0,0.0,301,1,3519
2025-05-06,19:30:09,799875009,0.0,0.0,303,1,3523
2025-05-06,19:30:14,799875014,0.0,0.0,262,1,3520
2025-05-06,19:30:19,799875019,0.0,0.0,303,1,3519
2025-05-06,19:30:24,799875024,0.0,0.0,301,1,3518
2025-05-06,19:30:29,799875029,0.0,0.0,302,1,3519
2025-05-06,19:30:35,799875035,0.0,0.0,301,1,3459
2025-05-06,19:30:40,799875040,0.0,0.0,304,1,3517
2025-05-06,19:30:45,799875045,0.0,0.0,304,1,3520
2025-05-06,19:30:50,799875050,0.0,0.0,304,1,3520
2025-05-06,19:30:55,799875055,0.0,0.0,304,1,3517
2025-05-06,19:31:00,799875060,0.0,0.0,302,1,3519
2025-05-06,19:31:06,799875066,0.0,0.0,303,1,3462
2025-05-06,19:31:11,799875071,0.0,0.0,303,1,3512
2025-05-06,19:31:16,799875076,0.0,0.0,299,1,3519
2025-05-06,19:31:21,799875081,0.0,0.0,302,1,3524
2025-05-06,19:31:26,799875086,0.0,0.0,304,1,3520
2025-05-06,19:31:31,799875091,0.0,0.0,293,1,3514
2025-05-06,19:31:37,799875097,0.0,0.0,303,1,3518
2025-05-06,19:31:42,799875102,0.0,0.0,306,1,3523
2025-05-06,19:31:47,799875107,0.0,0.0,312,1,3515
2025-05-06,19:31:52,799875112,0.0,0.0,304,1,3518
2025-05-06,19:31:57,799875117,0.0,0.0,302,1,3525
2025-05-06,19:32:03,799875123,0.0,0.0,303,1,3464
2025-05-06,19:32:08,799875128,0.0,0.0,302,1,3516
2025-05-06,19:32:13,799875133,0.0,0.0,304,1,3520
2025-05-06,19:32:18,799875138,0.0,0.0,263,1,3504
2025-05-06,19:32:23,799875143,0.0,0.0,303,1,3519
2025-05-06,19:32:29,799875149,0.0,0.0,300,1,3517
2025-05-06,19:32:34,799875154,0.0,0.0,302,1,3519
2025-05-06,19:32:39,799875159,0.0,0.0,304,1,3521
2025-05-06,19:32:44,799875164,0.0,0.0,261,1,3520
2025-05-06,19:32:50,799875170,0.0,0.0,303,1,3516
2025-05-06,19:32:55,799875175,0.0,0.0,304,1,3516
2025-05-06,19:33:00,799875180,0.0,0.0,304,1,3518
2025-05-06,19:33:05,799875185,0.0,0.0,301,1,3519
2025-05-06,19:33:11,799875191,0.0,0.0,304,1,3519
2025-05-06,19:33:16,799875196,0.0,0.0,301,1,3517
2025-05-06,19:33:21,799875201,0.0,0.0,301,1,3518
2025-05-06,19:33:26,799875206,0.0,0.0,302,1,3515
2025-05-06,19:33:31,799875211,0.0,0.0,302,1,3512
2025-05-06,19:33:36,799875216,0.0,0.0,304,1,3519
2025-05-06,19:33:42,799875222,0.0,0.0,304,1,3506
2025-05-06,19:33:47,799875227,0.0,0.0,302,1,3519
2025-05-06,19:33:52,799875232,0.0,0.0,304,1,3514
2025-05-06,19:33:57,799875237,0.0,0.0,304,1,3520
2025-05-06,19:34:02,799875242,0.0,0.0,302,1,3518
2025-05-06,19:34:08,799875248,0.0,0.0,300,1,3512
2025-05-06,19:34:13,799875253,0.0,0.0,304,1,3520
2025-05-06,19:34:18,799875258,0.0,0.0,304,1,3519
2025-05-06,19:34:23,799875263,0.0,0.0,302,1,3519
2025-05-06,19:34:28,799875268,0.0,0.0,304,1,3518
2025-05-06,19:34:33,799875273,0.0,0.0,265,1,3517
2025-05-06,19:34:39,799875279,0.0,0.0,303,1,3514
2025-05-06,19:34:44,799875284,0.0,0.0,303,1,3509
2025-05-06,19:34:49,799875289,0.0,0.0,304,1,3519
2025-05-06,19:34:54,799875294,0.0,0.0,304,1,3520
2025-05-06,19:34:59,799875299,0.0,0.0,301,1,3457
2025-05-06,19:35:05,799875305,0.0,0.0,304,1,3520
2025-05-06,19:35:10,799875310,0.0,0.0,304,1,3520
2025-05-06,19:35:15,799875315,0.0,0.0,301,1,3517
2025-05-06,19:35:20,799875320,0.0,0.0,304,1,3432
2025-05-06,19:35:25,799875325,0.0,0.0,303,1,3517
2025-05-06,19:35:31,799875331,0.0,0.0,304,1,3518
2025-05-06,19:35:36,799875336,0.0,0.0,303,1,3520
2025-05-06,19:35:41,799875341,0.0,0.0,304,1,3518
2025-05-06,19:35:46,799875346,0.0,0.0,302,1,3455
2025-05-06,19:35:51,799875351,0.0,0.0,302,1,3519
