date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-02,21:35:02,799536902,28.1,31.0,701,1,3804
2025-05-02,21:35:07,799536907,28.2,30.9,658,1,3930
2025-05-02,21:35:12,799536912,28.1,30.9,662,1,0
2025-05-02,21:35:18,799536918,28.1,31.1,706,1,4078
2025-05-02,21:35:23,799536923,28.1,31.0,705,1,4071
2025-05-02,21:35:28,799536928,28.1,30.8,704,1,3940
2025-05-02,21:35:34,799536934,28.1,31.0,704,1,0
2025-05-02,21:35:39,799536939,28.1,31.0,704,1,0
2025-05-02,21:35:44,799536944,28.1,31.0,706,1,0
2025-05-02,21:35:49,799536949,28.1,30.9,705,1,0
2025-05-02,21:35:54,799536954,28.1,30.9,703,1,0
2025-05-02,21:35:59,799536959,28.1,30.9,704,1,0
2025-05-02,21:36:04,799536964,28.1,30.9,704,1,606
2025-05-02,21:36:10,799536970,28.1,30.9,718,1,1841
2025-05-02,21:36:15,799536975,28.1,31.0,705,1,810
2025-05-02,21:36:20,799536980,28.1,30.8,705,1,391
2025-05-02,21:36:25,799536985,28.1,31.0,696,1,2119
2025-05-02,21:36:30,799536990,28.1,31.0,704,1,0
2025-05-02,21:36:35,799536995,28.1,30.9,705,1,131
2025-05-02,21:36:40,799537000,28.1,30.8,705,1,0
2025-05-02,21:36:46,799537006,28.1,30.9,705,1,3463
2025-05-02,21:36:51,799537011,28.1,31.0,705,1,0
2025-05-02,21:36:56,799537016,28.1,30.9,707,1,0
2025-05-02,21:37:01,799537021,28.1,31.0,709,1,0
2025-05-02,21:37:06,799537026,28.1,31.0,701,1,0
2025-05-02,21:37:11,799537031,28.1,30.9,704,1,589
2025-05-02,21:37:17,799537037,28.1,31.0,702,1,1718
2025-05-02,21:37:22,799537042,28.1,30.9,704,1,1516
2025-05-02,21:37:27,799537047,28.1,31.0,705,1,3938
2025-05-02,21:37:32,799537052,28.1,31.0,704,1,0
2025-05-02,21:37:37,799537057,28.1,30.9,700,1,3955
2025-05-02,21:37:42,799537062,28.1,31.0,702,1,0
2025-05-02,21:37:48,799537068,28.1,31.0,658,1,4014
2025-05-02,21:37:53,799537073,28.1,30.9,702,1,0
2025-05-02,21:37:58,799537078,28.1,30.8,704,1,3962
2025-05-02,21:38:03,799537083,28.1,30.9,704,1,3733
2025-05-02,21:38:08,799537088,28.1,30.9,704,1,0
2025-05-02,21:38:14,799537094,28.1,30.9,656,1,0
2025-05-02,21:38:19,799537099,28.1,30.8,703,1,0
2025-05-02,21:38:24,799537104,28.2,30.9,699,1,4037
2025-05-02,21:38:29,799537109,28.2,30.9,703,1,4080
2025-05-02,21:38:34,799537114,28.1,30.8,704,1,4095
2025-05-02,21:38:39,799537119,28.1,31.0,702,1,3300
2025-05-02,21:38:45,799537125,28.1,30.8,703,1,3708
2025-05-02,21:38:50,799537130,28.1,30.9,662,1,4095
2025-05-02,21:38:55,799537135,28.1,31.0,701,1,0
2025-05-02,21:39:00,799537140,28.1,30.9,697,1,3900
2025-05-02,21:39:05,799537145,28.1,31.1,704,1,0
2025-05-02,21:39:11,799537151,28.1,30.9,704,1,3639
2025-05-02,21:39:16,799537156,28.1,30.9,701,1,3233
2025-05-02,21:39:21,799537161,28.1,30.7,703,1,0
2025-05-02,21:39:26,799537166,28.1,31.0,656,1,3553
2025-05-02,21:39:31,799537171,28.1,30.9,703,1,816
2025-05-02,21:39:36,799537176,28.1,30.8,703,1,0
2025-05-02,21:39:42,799537182,28.1,30.9,704,1,0
2025-05-02,21:39:47,799537187,28.1,30.9,702,1,3961
2025-05-02,21:39:52,799537192,28.1,30.8,658,1,3667
2025-05-02,21:39:57,799537197,28.1,30.9,701,1,0
2025-05-02,21:40:02,799537203,28.1,30.9,703,1,0
