date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-13,08:46:44,800441204,26.1,33.1,1535,1,4015
2025-05-13,08:46:49,800441209,26.1,33.0,1535,1,4017
2025-05-13,08:46:54,800441214,26.1,33.0,1455,1,4015
2025-05-13,08:46:59,800441219,26.1,33.2,1535,1,3971
2025-05-13,08:47:04,800441224,26.1,33.2,1535,1,4019
2025-05-13,08:47:10,800441230,26.1,33.2,1535,1,4024
2025-05-13,08:47:15,800441235,26.1,33.2,1535,1,4023
2025-05-13,08:47:20,800441240,26.1,33.3,1535,1,4023
2025-05-13,08:47:25,800441245,26.1,33.1,1535,1,4018
2025-05-13,08:47:30,800441250,26.1,33.2,1535,1,4020
2025-05-13,08:47:36,800441256,26.1,33.1,1535,1,3867
2025-05-13,08:47:41,800441261,26.1,33.3,1535,1,4029
2025-05-13,08:47:46,800441266,26.1,33.2,1446,1,4017
2025-05-13,08:47:51,800441271,26.1,33.2,1535,1,3956
2025-05-13,08:47:56,800441276,26.1,33.2,1535,1,4016
2025-05-13,08:48:01,800441281,26.1,33.2,1535,1,4016
2025-05-13,08:48:07,800441287,26.1,33.1,1535,1,4025
2025-05-13,08:48:12,800441292,26.1,33.2,1535,1,4019
2025-05-13,08:48:17,800441297,26.1,33.1,1533,1,4020
2025-05-13,08:48:23,800441303,26.1,33.3,1535,1,4019
2025-05-13,08:48:28,800441308,26.1,33.2,1445,1,4019
2025-05-13,08:48:33,800441313,26.1,33.2,1534,1,4022
2025-05-13,08:48:38,800441318,26.1,33.1,1445,1,3963
2025-05-13,08:48:43,800441323,26.1,33.2,1535,1,3991
2025-05-13,08:48:49,800441329,26.1,33.1,1535,1,4019
2025-05-13,08:48:54,800441334,26.1,33.1,1530,1,4009
2025-05-13,08:48:59,800441339,26.1,33.2,1535,1,4015
2025-05-13,08:49:04,800441344,26.1,33.1,1442,1,4021
2025-05-13,08:49:09,800441349,26.1,33.1,1535,1,4015
2025-05-13,08:49:14,800441354,26.1,33.2,1535,1,4018
2025-05-13,08:49:20,800441360,26.1,33.1,1535,1,4020
2025-05-13,08:49:25,800441365,26.1,33.0,1530,1,4014
2025-05-13,08:49:30,800441370,26.1,33.1,1531,1,4026
2025-05-13,08:49:35,800441375,26.1,33.0,1534,1,4019
2025-05-13,08:49:40,800441380,26.1,33.2,1535,1,4018
2025-05-13,08:49:45,800441385,26.1,33.0,1535,1,4017
2025-05-13,08:49:51,800441391,26.1,33.2,1535,1,4016
2025-05-13,08:49:56,800441396,26.1,33.2,1531,1,4016
2025-05-13,08:50:01,800441401,26.1,33.1,1530,1,4018
2025-05-13,08:50:06,800441406,26.1,33.1,1530,1,4019
2025-05-13,08:50:11,800441411,26.1,33.1,1535,1,3938
2025-05-13,08:50:17,800441417,26.1,33.2,1529,1,4024
2025-05-13,08:50:22,800441422,26.1,33.1,1519,1,4016
2025-05-13,08:50:27,800441427,26.1,33.3,1525,1,4014
2025-05-13,08:50:32,800441432,26.1,33.1,1522,1,4025
2025-05-13,08:50:37,800441437,26.0,33.0,1523,1,3972
2025-05-13,08:50:42,800441442,26.1,33.0,1527,1,4025
2025-05-13,08:50:48,800441448,26.1,33.3,1521,1,4028
2025-05-13,08:50:53,800441453,26.1,33.3,1523,1,3972
2025-05-13,08:50:58,800441458,26.1,33.1,1526,1,4024
2025-05-13,08:51:03,800441463,26.1,33.3,1522,1,4025
2025-05-13,08:51:08,800441468,26.1,33.1,1520,1,3879
2025-05-13,08:51:14,800441474,26.0,33.0,1518,1,4023
2025-05-13,08:51:19,800441479,26.1,33.0,1515,1,4022
2025-05-13,08:51:24,800441484,26.1,33.1,1515,1,4028
2025-05-13,08:51:29,800441489,26.0,33.2,1515,1,3967
2025-05-13,08:51:34,800441494,26.1,33.1,1437,1,4018
2025-05-13,08:51:40,800441500,26.1,33.2,1522,1,4019
2025-05-13,08:51:45,800441505,26.1,33.2,1520,1,4027
2025-05-13,08:51:50,800441510,26.1,33.0,1519,1,4020
2025-05-13,08:51:55,800441515,26.1,33.1,1519,1,4016
2025-05-13,08:52:00,800441520,26.1,33.2,1520,1,4026
2025-05-13,08:52:06,800441526,26.2,32.9,1424,1,3918
2025-05-13,08:52:11,800441531,26.1,33.3,1518,1,4021
2025-05-13,08:52:16,800441536,26.1,33.4,1520,1,4027
2025-05-13,08:52:21,800441541,26.1,33.3,1523,1,4047
