date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-13,13:28:38,800458118,26.5,30.4,784,1,4095
2025-05-13,13:28:44,800458124,26.5,30.5,781,1,4095
2025-05-13,13:28:49,800458129,26.5,30.3,707,1,4095
2025-05-13,13:28:54,800458134,26.4,30.3,779,1,4095
2025-05-13,13:28:59,800458139,26.4,30.5,781,1,4095
2025-05-13,13:29:04,800458144,26.4,30.5,779,1,4095
2025-05-13,13:29:09,800458149,26.4,30.3,781,1,4095
2025-05-13,13:29:15,800458155,26.4,30.4,739,1,4095
2025-05-13,13:29:20,800458160,26.4,30.6,784,1,4095
2025-05-13,13:29:25,800458165,26.4,30.4,778,1,4095
2025-05-13,13:29:30,800458170,26.4,30.6,783,1,4095
2025-05-13,13:29:35,800458175,26.4,30.5,784,1,4095
2025-05-13,13:29:40,800458180,26.3,30.5,784,1,4095
2025-05-13,13:29:46,800458186,26.4,30.5,784,1,4095
2025-05-13,13:29:51,800458191,26.3,30.5,777,1,4095
2025-05-13,13:29:56,800458196,26.4,30.4,784,1,4095
2025-05-13,13:30:01,800458201,26.3,30.4,785,1,4095
2025-05-13,13:30:06,800458206,26.4,30.5,784,1,4095
2025-05-13,13:30:11,800458211,26.4,30.5,783,1,4095
2025-05-13,13:30:17,800458217,26.4,30.5,784,1,4095
2025-05-13,13:30:22,800458222,26.4,30.5,781,1,4095
2025-05-13,13:30:27,800458227,26.3,30.4,782,1,4095
2025-05-13,13:30:32,800458232,26.4,30.6,789,1,4095
2025-05-13,13:30:37,800458237,26.4,30.4,786,1,4095
2025-05-13,13:30:43,800458243,26.4,30.5,783,1,4095
2025-05-13,13:30:48,800458248,26.4,30.5,787,1,4095
2025-05-13,13:30:53,800458253,26.4,30.4,784,1,4095
2025-05-13,13:30:58,800458258,26.4,30.6,782,1,4095
2025-05-13,13:31:03,800458263,26.4,30.4,784,1,4095
2025-05-13,13:31:08,800458268,26.4,30.3,780,1,4095
2025-05-13,13:31:14,800458274,26.4,30.4,780,1,4095
2025-05-13,13:31:19,800458279,26.4,30.4,781,1,4095
2025-05-13,13:31:24,800458284,26.4,30.3,781,1,4095
2025-05-13,13:31:29,800458289,26.4,30.1,783,1,4095
2025-05-13,13:31:34,800458294,26.4,30.6,783,1,4095
2025-05-13,13:31:40,800458300,26.4,30.3,780,1,4095
2025-05-13,13:31:45,800458305,26.4,30.5,783,1,4095
2025-05-13,13:31:50,800458310,26.4,30.5,781,1,4095
2025-05-13,13:31:55,800458315,26.4,30.4,780,1,4095
2025-05-13,13:32:01,800458321,26.4,30.3,779,1,4095
2025-05-13,13:32:06,800458326,26.4,30.2,779,1,4095
2025-05-13,13:32:11,800458331,26.4,30.4,784,1,4095
2025-05-13,13:32:17,800458337,26.4,30.3,781,1,4095
2025-05-13,13:32:22,800458342,26.4,30.2,778,1,4095
2025-05-13,13:32:27,800458347,26.4,30.2,762,1,4095
2025-05-13,13:32:32,800458352,26.4,30.4,778,1,4095
2025-05-13,13:32:37,800458357,26.4,30.4,767,1,4095
2025-05-13,13:32:42,800458362,26.4,30.3,777,1,4095
2025-05-13,13:32:48,800458368,26.4,30.3,782,1,4095
2025-05-13,13:32:53,800458373,26.4,30.3,781,1,4095
2025-05-13,13:32:58,800458378,26.4,30.5,779,1,4095
2025-05-13,13:33:03,800458383,26.4,30.3,707,1,4095
2025-05-13,13:33:08,800458388,26.4,30.4,782,1,4095
2025-05-13,13:33:13,800458393,26.4,30.3,782,1,4095
2025-05-13,13:33:19,800458399,26.4,30.4,781,1,4095
2025-05-13,13:33:24,800458404,26.4,30.2,778,1,4095
2025-05-13,13:33:29,800458409,26.4,30.3,775,1,4095
2025-05-13,13:33:34,800458414,26.4,30.4,781,1,4095
2025-05-13,13:33:39,800458419,26.4,30.4,784,1,4095
2025-05-13,13:33:45,800458425,26.4,30.2,778,1,4095
2025-05-13,13:33:50,800458430,26.3,30.3,781,1,4095
2025-05-13,13:33:55,800458435,26.3,30.4,783,1,4095
2025-05-13,13:34:00,800458440,26.3,30.3,777,1,4095
2025-05-13,13:34:05,800458445,26.4,30.4,781,1,4095
2025-05-13,13:34:11,800458451,26.4,30.2,775,1,4095
2025-05-13,13:34:16,800458456,26.4,30.2,780,1,4095
2025-05-13,13:34:21,800458461,26.4,30.3,775,1,4095
2025-05-13,13:34:26,800458466,26.4,30.4,777,1,4095
