date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-16,14:05:06,800719506,0.0,0.0,679,1,4060
2025-05-16,14:05:11,800719511,0.0,0.0,683,1,4058
2025-05-16,14:05:16,800719516,0.0,0.0,683,1,4053
2025-05-16,14:05:21,800719521,0.0,0.0,683,1,4056
2025-05-16,14:05:26,800719526,0.0,0.0,596,1,4057
2025-05-16,14:05:32,800719532,0.0,0.0,686,1,4052
2025-05-16,14:05:37,800719537,0.0,0.0,684,1,4057
2025-05-16,14:05:42,800719542,0.0,0.0,679,1,4054
2025-05-16,14:05:47,800719547,0.0,0.0,679,1,4058
2025-05-16,14:05:52,800719552,0.0,0.0,592,1,4069
2025-05-16,14:05:57,800719557,0.0,0.0,686,1,4053
2025-05-16,14:06:02,800719562,0.0,0.0,682,1,4058
2025-05-16,14:06:08,800719568,0.0,0.0,682,1,4058
2025-05-16,14:06:13,800719573,0.0,0.0,681,1,4055
2025-05-16,14:06:18,800719578,0.0,0.0,684,1,4059
2025-05-16,14:06:23,800719583,0.0,0.0,684,1,4045
2025-05-16,14:06:29,800719589,0.0,0.0,682,1,4053
2025-05-16,14:06:34,800719594,0.0,0.0,681,1,4059
2025-05-16,14:06:39,800719599,0.0,0.0,682,1,4059
2025-05-16,14:06:44,800719604,0.0,0.0,685,1,4058
2025-05-16,14:06:49,800719609,0.0,0.0,683,1,4052
2025-05-16,14:06:54,800719614,0.0,0.0,686,1,4059
2025-05-16,14:06:59,800719619,0.0,0.0,681,1,4053
2025-05-16,14:07:04,800719624,0.0,0.0,682,1,4057
2025-05-16,14:07:10,800719630,0.0,0.0,685,1,4053
2025-05-16,14:07:15,800719635,0.0,0.0,603,1,4056
2025-05-16,14:07:20,800719640,0.0,0.0,687,1,3904
2025-05-16,14:07:25,800719645,0.0,0.0,682,1,4053
2025-05-16,14:07:30,800719650,0.0,0.0,688,1,4055
2025-05-16,14:07:35,800719655,0.0,0.0,685,1,4060
2025-05-16,14:07:40,800719660,0.0,0.0,685,1,4059
2025-05-16,14:07:46,800719666,0.0,0.0,589,1,4065
2025-05-16,14:07:51,800719671,0.0,0.0,684,1,4054
2025-05-16,14:07:56,800719676,0.0,0.0,687,1,4056
2025-05-16,14:08:01,800719681,0.0,0.0,684,1,4063
2025-05-16,14:08:06,800719686,0.0,0.0,683,1,4061
2025-05-16,14:08:11,800719691,0.0,0.0,682,1,4054
2025-05-16,14:08:16,800719696,0.0,0.0,685,1,4057
2025-05-16,14:08:22,800719702,0.0,0.0,602,1,4057
2025-05-16,14:08:27,800719707,0.0,0.0,687,1,4061
2025-05-16,14:08:32,800719712,0.0,0.0,684,1,4047
2025-05-16,14:08:37,800719717,0.0,0.0,681,1,4062
2025-05-16,14:08:42,800719722,0.0,0.0,687,1,4065
2025-05-16,14:08:47,800719727,0.0,0.0,683,1,4059
2025-05-16,14:08:52,800719732,0.0,0.0,686,1,4061
2025-05-16,14:08:58,800719738,0.0,0.0,685,1,4059
2025-05-16,14:09:03,800719743,0.0,0.0,685,1,4061
2025-05-16,14:09:08,800719748,0.0,0.0,685,1,4062
2025-05-16,14:09:13,800719753,0.0,0.0,687,1,3989
2025-05-16,14:09:18,800719758,0.0,0.0,687,1,4059
2025-05-16,14:09:23,800719763,0.0,0.0,603,1,4063
2025-05-16,14:09:29,800719769,0.0,0.0,685,1,4062
2025-05-16,14:09:34,800719774,0.0,0.0,685,1,4062
2025-05-16,14:09:39,800719779,0.0,0.0,680,1,4053
2025-05-16,14:09:44,800719784,0.0,0.0,683,1,4059
2025-05-16,14:09:49,800719789,0.0,0.0,682,1,4061
2025-05-16,14:09:54,800719794,0.0,0.0,686,1,4063
2025-05-16,14:10:00,800719800,0.0,0.0,686,1,4059
2025-05-16,14:10:05,800719805,0.0,0.0,682,1,4059
2025-05-16,14:10:10,800719810,0.0,0.0,681,1,3934
2025-05-16,14:10:15,800719815,0.0,0.0,679,1,4056
2025-05-16,14:10:20,800719820,0.0,0.0,683,1,3914
2025-05-16,14:10:25,800719825,0.0,0.0,685,1,4061
2025-05-16,14:10:31,800719831,0.0,0.0,683,1,4064
2025-05-16,14:10:36,800719836,0.0,0.0,685,1,4065
2025-05-16,14:10:41,800719841,0.0,0.0,686,1,4045
2025-05-16,14:10:46,800719846,0.0,0.0,683,1,3905
2025-05-16,14:10:51,800719851,0.0,0.0,687,1,4053
2025-05-16,14:10:56,800719856,0.0,0.0,679,1,4059
2025-05-16,14:11:02,800719862,0.0,0.0,683,1,4056
2025-05-16,14:11:07,800719867,0.0,0.0,683,1,4054
