date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-16,16:54:18,800729658,0.0,0.0,665,1,4058
2025-05-16,16:54:23,800729663,0.0,0.0,592,1,4066
2025-05-16,16:54:28,800729668,0.0,0.0,665,1,4055
2025-05-16,16:54:33,800729673,0.0,0.0,623,1,4056
2025-05-16,16:54:38,800729678,0.0,0.0,579,1,4059
2025-05-16,16:54:43,800729683,0.0,0.0,587,1,4063
2025-05-16,16:54:49,800729689,0.0,0.0,576,1,4066
2025-05-16,16:54:54,800729694,0.0,0.0,589,1,4066
2025-05-16,16:54:59,800729699,0.0,0.0,590,1,4069
2025-05-16,16:55:04,800729704,0.0,0.0,591,1,4062
2025-05-16,16:55:09,800729709,0.0,0.0,591,1,4068
2025-05-16,16:55:14,800729714,0.0,0.0,635,1,4063
2025-05-16,16:55:19,800729719,0.0,0.0,663,1,4069
2025-05-16,16:55:24,800729724,0.0,0.0,666,1,4067
2025-05-16,16:55:30,800729730,0.0,0.0,663,1,4062
2025-05-16,16:55:35,800729735,0.0,0.0,657,1,4061
2025-05-16,16:55:40,800729740,0.0,0.0,665,1,4059
2025-05-16,16:55:45,800729745,0.0,0.0,669,1,4060
2025-05-16,16:55:50,800729750,0.0,0.0,662,1,4065
2025-05-16,16:55:55,800729755,0.0,0.0,667,1,4067
2025-05-16,16:56:00,800729760,0.0,0.0,669,1,4032
2025-05-16,16:56:06,800729766,0.0,0.0,663,1,4072
2025-05-16,16:56:11,800729771,0.0,0.0,587,1,4068
2025-05-16,16:56:16,800729776,0.0,0.0,663,1,4066
2025-05-16,16:56:21,800729781,0.0,0.0,661,1,4060
2025-05-16,16:56:26,800729786,0.0,0.0,667,1,4062
2025-05-16,16:56:31,800729791,0.0,0.0,666,1,4061
2025-05-16,16:56:37,800729797,0.0,0.0,666,1,4063
2025-05-16,16:56:42,800729802,0.0,0.0,663,1,3988
2025-05-16,16:56:47,800729807,0.0,0.0,666,1,4059
2025-05-16,16:56:52,800729812,0.0,0.0,667,1,4061
2025-05-16,16:56:57,800729817,0.0,0.0,668,1,3986
2025-05-16,16:57:02,800729822,0.0,0.0,665,1,4056
2025-05-16,16:57:07,800729827,0.0,0.0,670,1,4062
2025-05-16,16:57:13,800729833,0.0,0.0,667,1,3948
2025-05-16,16:57:18,800729838,0.0,0.0,668,1,4061
2025-05-16,16:57:23,800729843,0.0,0.0,667,1,4056
2025-05-16,16:57:28,800729848,0.0,0.0,672,1,4053
2025-05-16,16:57:33,800729853,0.0,0.0,666,1,4056
2025-05-16,16:57:38,800729858,0.0,0.0,666,1,3981
2025-05-16,16:57:44,800729864,0.0,0.0,669,1,4055
2025-05-16,16:57:49,800729869,0.0,0.0,667,1,4065
2025-05-16,16:57:54,800729874,0.0,0.0,662,1,4063
2025-05-16,16:57:59,800729879,0.0,0.0,663,1,4065
2025-05-16,16:58:04,800729884,0.0,0.0,661,1,3989
2025-05-16,16:58:09,800729889,0.0,0.0,666,1,4055
2025-05-16,16:58:15,800729895,0.0,0.0,667,1,4052
2025-05-16,16:58:20,800729900,0.0,0.0,666,1,4067
2025-05-16,16:58:25,800729905,0.0,0.0,667,1,4064
2025-05-16,16:58:31,800729911,0.0,0.0,661,1,4065
2025-05-16,16:58:36,800729916,0.0,0.0,666,1,3911
2025-05-16,16:58:41,800729921,0.0,0.0,663,1,4056
2025-05-16,16:58:46,800729926,0.0,0.0,661,1,4052
2025-05-16,16:58:51,800729931,0.0,0.0,666,1,4060
2025-05-16,16:58:56,800729936,0.0,0.0,666,1,4060
2025-05-16,16:59:01,800729941,0.0,0.0,666,1,3968
2025-05-16,16:59:07,800729947,0.0,0.0,662,1,4065
2025-05-16,16:59:12,800729952,0.0,0.0,665,1,4063
2025-05-16,16:59:17,800729957,0.0,0.0,667,1,4063
2025-05-16,16:59:22,800729962,0.0,0.0,664,1,3993
2025-05-16,16:59:27,800729967,0.0,0.0,663,1,4060
2025-05-16,16:59:32,800729972,0.0,0.0,661,1,4062
2025-05-16,16:59:37,800729977,0.0,0.0,667,1,4061
2025-05-16,16:59:43,800729983,0.0,0.0,661,1,4070
2025-05-16,16:59:48,800729988,0.0,0.0,663,1,4065
2025-05-16,16:59:53,800729993,0.0,0.0,668,1,3983
2025-05-16,16:59:58,800729998,0.0,0.0,669,1,4061
2025-05-16,17:00:03,800730003,0.0,0.0,667,1,4064
2025-05-16,17:00:09,800730009,0.0,0.0,593,1,3920
2025-05-16,17:00:14,800730014,0.0,0.0,668,1,4056
2025-05-16,17:00:19,800730019,0.0,0.0,667,1,4030
