date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-13,12:28:40,800454520,26.3,31.1,841,1,4095
2025-05-13,12:28:45,800454525,26.3,30.9,841,1,4095
2025-05-13,12:28:50,800454530,26.3,30.9,843,1,4095
2025-05-13,12:28:55,800454535,26.3,31.0,843,1,4095
2025-05-13,12:29:00,800454540,26.3,31.0,835,1,4095
2025-05-13,12:29:06,800454546,26.3,31.0,843,1,4095
2025-05-13,12:29:11,800454551,26.3,31.0,846,1,4095
2025-05-13,12:29:16,800454556,26.3,31.1,840,1,4095
2025-05-13,12:29:21,800454561,26.3,31.1,838,1,4095
2025-05-13,12:29:26,800454566,26.3,31.3,846,1,4095
2025-05-13,12:29:31,800454571,26.3,31.0,845,1,4095
2025-05-13,12:29:37,800454577,26.3,30.9,845,1,4095
2025-05-13,12:29:42,800454582,26.3,31.1,847,1,4095
2025-05-13,12:29:47,800454587,26.3,31.1,843,1,4095
2025-05-13,12:29:52,800454592,26.3,31.0,842,1,4095
2025-05-13,12:29:57,800454597,26.4,31.1,843,1,4095
2025-05-13,12:30:03,800454603,26.3,31.1,844,1,4095
2025-05-13,12:30:08,800454608,26.4,31.0,848,1,4095
2025-05-13,12:30:13,800454613,26.3,31.0,839,1,4095
2025-05-13,12:30:18,800454618,26.4,31.0,846,1,4095
2025-05-13,12:30:23,800454623,26.4,31.1,843,1,4095
2025-05-13,12:30:28,800454628,26.4,30.9,839,1,4095
2025-05-13,12:30:34,800454634,26.4,30.9,839,1,4095
2025-05-13,12:30:39,800454639,26.4,30.9,843,1,4095
2025-05-13,12:30:44,800454644,26.4,31.1,842,1,4095
2025-05-13,12:30:49,800454649,26.4,31.1,843,1,4095
2025-05-13,12:30:54,800454654,26.3,31.1,841,1,4095
2025-05-13,12:31:00,800454660,26.4,30.9,767,1,4095
2025-05-13,12:31:05,800454665,26.4,30.9,848,1,4095
2025-05-13,12:31:10,800454670,26.4,30.8,839,1,4095
2025-05-13,12:31:15,800454675,26.4,30.9,841,1,4095
2025-05-13,12:31:21,800454681,26.4,30.9,842,1,4095
2025-05-13,12:31:26,800454686,26.4,31.0,842,1,4095
2025-05-13,12:31:31,800454691,26.4,31.0,839,1,4095
2025-05-13,12:31:36,800454696,26.4,30.9,765,1,4095
2025-05-13,12:31:42,800454702,26.5,30.8,841,1,4095
2025-05-13,12:31:47,800454707,26.4,31.0,762,1,4095
2025-05-13,12:31:52,800454712,26.4,31.0,839,1,4095
2025-05-13,12:31:57,800454717,26.4,30.9,763,1,4095
2025-05-13,12:32:02,800454722,26.4,30.9,845,1,4095
2025-05-13,12:32:08,800454728,26.4,30.7,757,1,4095
2025-05-13,12:32:13,800454733,26.5,30.7,844,1,4095
2025-05-13,12:32:18,800454738,26.4,30.8,836,1,4095
2025-05-13,12:32:23,800454743,26.5,30.8,836,1,4095
2025-05-13,12:32:28,800454748,26.5,30.9,838,1,4095
2025-05-13,12:32:33,800454753,26.5,30.9,847,1,4095
2025-05-13,12:32:39,800454759,26.5,30.8,842,1,4095
2025-05-13,12:32:44,800454764,26.5,30.9,756,1,4095
2025-05-13,12:32:49,800454769,26.5,30.8,836,1,4095
2025-05-13,12:32:54,800454774,26.5,30.8,839,1,4095
2025-05-13,12:32:59,800454779,26.5,30.9,843,1,4095
2025-05-13,12:33:04,800454784,26.5,30.8,838,1,4095
2025-05-13,12:33:10,800454790,26.5,30.7,830,1,4095
2025-05-13,12:33:15,800454795,26.5,30.7,836,1,4095
2025-05-13,12:33:20,800454800,26.5,30.9,835,1,4095
2025-05-13,12:33:25,800454805,26.5,30.8,837,1,4095
2025-05-13,12:33:30,800454810,26.5,30.9,755,1,4095
2025-05-13,12:33:36,800454816,26.4,30.8,838,1,4095
2025-05-13,12:33:41,800454821,26.5,30.8,834,1,4095
2025-05-13,12:33:46,800454826,26.5,31.0,842,1,4095
2025-05-13,12:33:51,800454831,26.4,30.8,842,1,4095
2025-05-13,12:33:56,800454836,26.4,30.6,839,1,4095
2025-05-13,12:34:02,800454842,26.4,30.7,842,1,4095
2025-05-13,12:34:07,800454847,26.4,30.9,837,1,4095
2025-05-13,12:34:12,800454852,26.5,30.9,838,1,4095
2025-05-13,12:34:17,800454857,26.5,30.8,837,1,4095
2025-05-13,12:34:22,800454862,26.5,30.8,842,1,4095
2025-05-13,12:34:28,800454868,26.5,30.9,838,1,4095
