date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-13,22:46:13,800491573,26.9,33.3,753,1,4095
2025-05-13,22:46:18,800491578,26.9,33.5,751,1,4095
2025-05-13,22:46:24,800491584,26.9,33.5,755,1,4095
2025-05-13,22:46:29,800491589,26.9,33.5,755,1,4095
2025-05-13,22:46:34,800491594,26.9,33.3,754,1,4095
2025-05-13,22:46:39,800491599,26.9,33.3,752,1,4095
2025-05-13,22:46:44,800491604,26.9,33.2,762,1,4095
2025-05-13,22:46:49,800491609,26.9,33.5,752,1,4095
2025-05-13,22:46:54,800491614,26.9,33.2,752,1,4095
2025-05-13,22:46:59,800491619,26.9,33.2,752,1,4095
2025-05-13,22:47:05,800491625,26.9,33.1,752,1,4095
2025-05-13,22:47:10,800491630,26.9,33.3,754,1,4095
2025-05-13,22:47:15,800491635,26.9,33.2,752,1,4095
2025-05-13,22:47:20,800491640,26.9,33.3,755,1,4095
2025-05-13,22:47:25,800491645,26.9,33.5,754,1,4095
2025-05-13,22:47:30,800491650,26.9,33.3,752,1,4095
2025-05-13,22:47:35,800491655,26.9,33.4,682,1,4095
2025-05-13,22:47:41,800491661,26.9,33.3,757,1,4095
2025-05-13,22:47:46,800491666,26.9,33.3,753,1,4095
2025-05-13,22:47:51,800491671,26.9,33.4,752,1,4095
2025-05-13,22:47:56,800491676,26.9,33.3,753,1,4095
2025-05-13,22:48:01,800491681,26.9,33.2,759,1,4095
2025-05-13,22:48:06,800491686,26.9,33.6,752,1,4095
2025-05-13,22:48:11,800491691,26.9,33.3,756,1,4095
2025-05-13,22:48:17,800491697,26.9,33.3,754,1,4095
2025-05-13,22:48:22,800491702,26.9,33.3,755,1,4095
2025-05-13,22:48:27,800491707,26.9,33.2,751,1,4095
2025-05-13,22:48:32,800491712,26.9,33.4,752,1,4095
2025-05-13,22:48:37,800491717,26.9,33.3,683,1,4095
2025-05-13,22:48:42,800491722,26.9,33.4,753,1,4095
2025-05-13,22:48:48,800491728,26.9,33.4,752,1,4095
2025-05-13,22:48:53,800491733,26.9,33.2,752,1,4095
2025-05-13,22:48:58,800491738,26.9,33.5,754,1,4095
2025-05-13,22:49:03,800491743,26.9,33.2,676,1,4095
2025-05-13,22:49:08,800491748,26.9,33.2,752,1,4095
2025-05-13,22:49:13,800491753,26.9,33.3,754,1,4095
2025-05-13,22:49:19,800491759,26.9,33.4,753,1,4095
2025-05-13,22:49:24,800491764,26.9,33.3,752,1,4095
2025-05-13,22:49:30,800491770,26.9,33.4,752,1,4095
2025-05-13,22:49:35,800491775,26.9,33.4,752,1,4095
2025-05-13,22:49:40,800491780,26.9,33.4,753,1,4095
2025-05-13,22:49:45,800491785,26.9,33.5,754,1,4095
2025-05-13,22:49:50,800491790,26.9,33.5,752,1,4095
2025-05-13,22:49:55,800491795,26.9,33.4,752,1,4095
2025-05-13,22:50:00,800491800,26.9,33.4,752,1,4095
2025-05-13,22:50:05,800491805,26.9,33.5,752,1,4095
2025-05-13,22:50:11,800491811,26.9,33.4,751,1,4095
2025-05-13,22:50:16,800491816,26.9,33.1,754,1,4095
2025-05-13,22:50:21,800491821,26.9,33.2,753,1,4095
2025-05-13,22:50:26,800491826,26.9,33.3,669,1,4095
2025-05-13,22:50:31,800491831,26.9,33.2,752,1,4095
2025-05-13,22:50:36,800491836,26.9,33.2,751,1,4095
2025-05-13,22:50:41,800491841,26.9,33.4,752,1,4095
2025-05-13,22:50:47,800491847,26.9,33.5,752,1,4095
2025-05-13,22:50:52,800491852,26.9,33.2,752,1,4095
2025-05-13,22:50:57,800491857,26.9,33.3,752,1,4095
2025-05-13,22:51:02,800491862,26.9,33.3,752,1,4095
2025-05-13,22:51:07,800491867,26.9,33.2,752,1,4095
2025-05-13,22:51:12,800491872,26.9,33.2,753,1,4095
2025-05-13,22:51:18,800491878,26.9,33.4,680,1,4095
2025-05-13,22:51:23,800491883,26.9,33.4,751,1,4095
2025-05-13,22:51:28,800491888,26.9,33.4,753,1,4095
2025-05-13,22:51:33,800491893,26.9,33.3,752,1,4095
2025-05-13,22:51:38,800491898,26.9,33.4,752,1,4095
2025-05-13,22:51:43,800491903,26.9,33.3,752,1,4095
2025-05-13,22:51:49,800491909,26.9,33.3,752,1,4095
2025-05-13,22:51:54,800491914,26.9,33.3,752,1,4095
2025-05-13,22:51:59,800491919,26.9,33.3,751,1,4095
