date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-18,11:05:17,800881517,0.0,0.0,996,1,4003
2025-05-18,11:05:23,800881523,0.0,0.0,994,1,4073
2025-05-18,11:05:28,800881528,0.0,0.0,898,1,3999
2025-05-18,11:05:33,800881533,0.0,0.0,997,1,4070
2025-05-18,11:05:38,800881538,0.0,0.0,996,1,3992
2025-05-18,11:05:43,800881543,0.0,0.0,979,1,4067
2025-05-18,11:05:48,800881548,0.0,0.0,998,1,3842
2025-05-18,11:05:53,800881553,0.0,0.0,997,1,4072
2025-05-18,11:05:58,800881558,0.0,0.0,999,1,4072
2025-05-18,11:06:03,800881563,0.0,0.0,991,1,4069
2025-05-18,11:06:09,800881569,0.0,0.0,907,1,4069
2025-05-18,11:06:14,800881574,0.0,0.0,896,1,4070
2025-05-18,11:06:19,800881579,0.0,0.0,901,1,4074
2025-05-18,11:06:24,800881584,0.0,0.0,999,1,4070
2025-05-18,11:06:29,800881589,0.0,0.0,997,1,4069
2025-05-18,11:06:34,800881594,0.0,0.0,1002,1,4069
2025-05-18,11:06:39,800881599,0.0,0.0,997,1,4075
2025-05-18,11:06:44,800881604,0.0,0.0,999,1,4071
2025-05-18,11:06:50,800881610,0.0,0.0,998,1,4080
2025-05-18,11:06:55,800881615,0.0,0.0,998,1,4070
2025-05-18,11:07:00,800881620,0.0,0.0,997,1,4073
2025-05-18,11:07:05,800881625,0.0,0.0,1003,1,3913
2025-05-18,11:07:10,800881630,0.0,0.0,998,1,4068
2025-05-18,11:07:15,800881635,0.0,0.0,999,1,4071
2025-05-18,11:07:20,800881640,0.0,0.0,998,1,4075
2025-05-18,11:07:26,800881646,0.0,0.0,997,1,4073
2025-05-18,11:07:31,800881651,0.0,0.0,999,1,4062
2025-05-18,11:07:36,800881656,0.0,0.0,999,1,4064
2025-05-18,11:07:41,800881661,0.0,0.0,998,1,4079
2025-05-18,11:07:46,800881666,0.0,0.0,997,1,4075
2025-05-18,11:07:51,800881671,0.0,0.0,896,1,4076
2025-05-18,11:07:56,800881676,0.0,0.0,995,1,4072
2025-05-18,11:08:02,800881682,0.0,0.0,999,1,4070
2025-05-18,11:08:07,800881687,0.0,0.0,999,1,4076
2025-05-18,11:08:12,800881692,0.0,0.0,1004,1,4074
2025-05-18,11:08:17,800881697,0.0,0.0,1001,1,4068
2025-05-18,11:08:22,800881702,0.0,0.0,998,1,4068
2025-05-18,11:08:27,800881707,0.0,0.0,994,1,4006
2025-05-18,11:08:32,800881712,0.0,0.0,998,1,4064
2025-05-18,11:08:38,800881718,0.0,0.0,993,1,4077
2025-05-18,11:08:43,800881723,0.0,0.0,896,1,4076
2025-05-18,11:08:48,800881728,0.0,0.0,999,1,4075
2025-05-18,11:08:53,800881733,0.0,0.0,996,1,4073
2025-05-18,11:08:58,800881738,0.0,0.0,997,1,3994
2025-05-18,11:09:03,800881743,0.0,0.0,999,1,4070
2025-05-18,11:09:09,800881749,0.0,0.0,998,1,4073
2025-05-18,11:09:14,800881754,0.0,0.0,997,1,4069
2025-05-18,11:09:19,800881759,0.0,0.0,997,1,4073
2025-05-18,11:09:24,800881764,0.0,0.0,1001,1,3983
2025-05-18,11:09:29,800881769,0.0,0.0,997,1,4076
2025-05-18,11:09:34,800881774,0.0,0.0,998,1,4072
2025-05-18,11:09:40,800881780,0.0,0.0,1003,1,4075
2025-05-18,11:09:45,800881785,0.0,0.0,999,1,4071
2025-05-18,11:09:50,800881790,0.0,0.0,1001,1,4073
2025-05-18,11:09:55,800881795,0.0,0.0,996,1,4072
2025-05-18,11:10:00,800881800,0.0,0.0,997,1,4071
2025-05-18,11:10:05,800881805,0.0,0.0,1001,1,4078
2025-05-18,11:10:11,800881811,0.0,0.0,998,1,4070
2025-05-18,11:10:16,800881816,0.0,0.0,998,1,4064
2025-05-18,11:10:21,800881821,0.0,0.0,999,1,4073
2025-05-18,11:10:26,800881826,0.0,0.0,1002,1,4074
2025-05-18,11:10:32,800881832,0.0,0.0,997,1,4074
2025-05-18,11:10:37,800881837,0.0,0.0,1000,1,4066
2025-05-18,11:10:42,800881842,0.0,0.0,995,1,4067
2025-05-18,11:10:47,800881847,0.0,0.0,998,1,4074
2025-05-18,11:10:52,800881852,0.0,0.0,997,1,4070
2025-05-18,11:10:58,800881858,0.0,0.0,1000,1,4071
2025-05-18,11:11:03,800881863,0.0,0.0,997,1,4074
2025-05-18,11:11:08,800881868,0.0,0.0,999,1,3930
2025-05-18,11:11:13,800881873,0.0,0.0,997,1,4075
