date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-21,09:11:16,801133876,25.8,36.0,80,1,543
2025-05-21,09:11:22,801133882,25.7,35.9,144,1,562
2025-05-21,09:11:27,801133887,25.7,36.1,144,1,569
2025-05-21,09:11:32,801133892,25.7,35.8,141,1,570
2025-05-21,09:11:37,801133897,25.7,35.9,145,1,576
2025-05-21,09:11:43,801133903,25.7,36.0,144,1,580
2025-05-21,09:11:48,801133908,25.7,36.0,144,1,576
2025-05-21,09:11:53,801133913,25.7,35.8,144,1,579
2025-05-21,09:11:58,801133918,25.7,36.0,145,1,557
2025-05-21,09:12:03,801133923,25.7,36.2,144,1,585
2025-05-21,09:12:08,801133928,25.7,36.1,142,1,589
2025-05-21,09:12:13,801133933,25.6,36.1,144,1,589
2025-05-21,09:12:19,801133939,25.6,36.1,144,1,592
2025-05-21,09:12:24,801133944,25.6,36.1,144,1,593
2025-05-21,09:12:29,801133949,25.6,36.0,144,1,594
2025-05-21,09:12:34,801133954,25.6,36.0,143,1,598
2025-05-21,09:12:39,801133959,25.6,36.2,143,1,598
2025-05-21,09:12:44,801133964,25.6,36.3,141,1,600
2025-05-21,09:12:49,801133969,25.6,36.1,141,1,602
2025-05-21,09:12:54,801133974,25.6,36.1,141,1,609
2025-05-21,09:13:00,801133980,25.6,36.3,140,1,615
2025-05-21,09:13:05,801133985,25.6,36.4,141,1,597
2025-05-21,09:13:10,801133990,25.6,36.2,138,1,615
2025-05-21,09:13:15,801133995,25.5,36.3,141,1,672
2025-05-21,09:13:20,801134000,25.5,36.3,143,1,620
2025-05-21,09:13:25,801134005,25.5,36.4,143,1,618
2025-05-21,09:13:30,801134010,25.5,36.4,100,1,619
2025-05-21,09:13:36,801134016,25.4,36.4,144,1,620
2025-05-21,09:13:41,801134021,25.4,36.5,143,1,621
2025-05-21,09:13:46,801134026,25.4,36.4,138,1,622
2025-05-21,09:13:51,801134031,25.4,36.5,143,1,624
2025-05-21,09:13:56,801134036,25.5,36.4,99,1,625
2025-05-21,09:14:01,801134041,25.5,36.4,140,1,629
2025-05-21,09:14:06,801134046,25.5,36.5,141,1,611
2025-05-21,09:14:12,801134052,25.5,36.5,139,1,637
2025-05-21,09:14:17,801134057,25.5,36.6,139,1,639
2025-05-21,09:14:22,801134062,25.5,36.6,136,1,640
2025-05-21,09:14:27,801134067,25.4,36.6,138,1,640
2025-05-21,09:14:32,801134072,25.5,36.3,139,1,620
2025-05-21,09:14:37,801134077,25.4,36.4,139,1,648
2025-05-21,09:14:42,801134082,25.4,36.5,135,1,653
2025-05-21,09:14:48,801134088,25.5,36.4,125,1,655
2025-05-21,09:14:53,801134093,25.5,36.5,142,1,656
2025-05-21,09:14:58,801134098,25.5,36.5,140,1,661
2025-05-21,09:15:03,801134103,25.5,36.5,137,1,665
2025-05-21,09:15:08,801134108,25.5,36.6,138,1,663
2025-05-21,09:15:13,801134113,25.5,36.5,102,1,668
2025-05-21,09:15:19,801134119,25.5,36.4,135,1,670
2025-05-21,09:15:24,801134124,25.5,36.6,144,1,670
2025-05-21,09:15:29,801134129,25.5,36.5,143,1,662
2025-05-21,09:15:34,801134134,25.5,36.4,144,1,672
2025-05-21,09:15:39,801134139,25.5,36.5,112,1,673
2025-05-21,09:15:44,801134144,25.5,36.5,142,1,679
2025-05-21,09:15:50,801134150,25.5,36.5,144,1,687
2025-05-21,09:15:55,801134155,25.5,36.6,143,1,688
2025-05-21,09:16:00,801134160,25.5,36.4,143,1,691
2025-05-21,09:16:05,801134165,25.5,36.4,144,1,691
2025-05-21,09:16:10,801134170,25.5,36.4,143,1,694
2025-05-21,09:16:15,801134175,25.5,36.5,144,1,696
