date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-16,12:35:40,800714140,0.0,0.0,695,1,4043
2025-05-16,12:35:45,800714145,0.0,0.0,701,1,4052
2025-05-16,12:35:50,800714150,0.0,0.0,699,1,4047
2025-05-16,12:35:56,800714156,0.0,0.0,700,1,4053
2025-05-16,12:36:01,800714161,0.0,0.0,703,1,4048
2025-05-16,12:36:06,800714166,0.0,0.0,697,1,4047
2025-05-16,12:36:11,800714171,0.0,0.0,618,1,4055
2025-05-16,12:36:16,800714176,0.0,0.0,700,1,4050
2025-05-16,12:36:21,800714181,0.0,0.0,698,1,4053
2025-05-16,12:36:26,800714186,0.0,0.0,698,1,4051
2025-05-16,12:36:31,800714191,0.0,0.0,699,1,4046
2025-05-16,12:36:37,800714197,0.0,0.0,700,1,4047
2025-05-16,12:36:42,800714202,0.0,0.0,695,1,4051
2025-05-16,12:36:47,800714207,0.0,0.0,698,1,4049
2025-05-16,12:36:52,800714212,0.0,0.0,698,1,4053
2025-05-16,12:36:57,800714217,0.0,0.0,702,1,4052
2025-05-16,12:37:02,800714222,0.0,0.0,624,1,4053
2025-05-16,12:37:07,800714227,0.0,0.0,699,1,4049
2025-05-16,12:37:12,800714232,0.0,0.0,694,1,4047
2025-05-16,12:37:18,800714238,0.0,0.0,701,1,3967
2025-05-16,12:37:23,800714243,0.0,0.0,698,1,4049
2025-05-16,12:37:28,800714248,0.0,0.0,699,1,4059
2025-05-16,12:37:33,800714253,0.0,0.0,699,1,4048
2025-05-16,12:37:38,800714258,0.0,0.0,699,1,4053
2025-05-16,12:37:43,800714263,0.0,0.0,698,1,3900
2025-05-16,12:37:48,800714268,0.0,0.0,701,1,4048
2025-05-16,12:37:54,800714274,0.0,0.0,694,1,4047
2025-05-16,12:37:59,800714279,0.0,0.0,699,1,4047
2025-05-16,12:38:04,800714284,0.0,0.0,704,1,3978
2025-05-16,12:38:09,800714289,0.0,0.0,699,1,4053
2025-05-16,12:38:14,800714294,0.0,0.0,699,1,4046
2025-05-16,12:38:19,800714299,0.0,0.0,625,1,4050
2025-05-16,12:38:24,800714304,0.0,0.0,698,1,4051
2025-05-16,12:38:30,800714310,0.0,0.0,700,1,4048
2025-05-16,12:38:35,800714315,0.0,0.0,699,1,4053
2025-05-16,12:38:40,800714320,0.0,0.0,695,1,3965
2025-05-16,12:38:45,800714325,0.0,0.0,701,1,4048
2025-05-16,12:38:50,800714330,0.0,0.0,702,1,4047
2025-05-16,12:38:55,800714335,0.0,0.0,701,1,4037
2025-05-16,12:39:01,800714341,0.0,0.0,615,1,4050
2025-05-16,12:39:06,800714346,0.0,0.0,621,1,4048
2025-05-16,12:39:11,800714351,0.0,0.0,701,1,4049
2025-05-16,12:39:16,800714356,0.0,0.0,699,1,4056
2025-05-16,12:39:21,800714361,0.0,0.0,699,1,4039
2025-05-16,12:39:26,800714366,0.0,0.0,699,1,4049
2025-05-16,12:39:31,800714371,0.0,0.0,690,1,4051
2025-05-16,12:39:37,800714377,0.0,0.0,701,1,4048
2025-05-16,12:39:42,800714382,0.0,0.0,701,1,4046
2025-05-16,12:39:47,800714387,0.0,0.0,699,1,4044
2025-05-16,12:39:52,800714392,0.0,0.0,698,1,4050
2025-05-16,12:39:57,800714397,0.0,0.0,699,1,4050
2025-05-16,12:40:02,800714402,0.0,0.0,699,1,4049
2025-05-16,12:40:08,800714408,0.0,0.0,699,1,4054
2025-05-16,12:40:13,800714413,0.0,0.0,704,1,4049
2025-05-16,12:40:18,800714418,0.0,0.0,699,1,4045
2025-05-16,12:40:23,800714423,0.0,0.0,699,1,4053
2025-05-16,12:40:29,800714429,0.0,0.0,700,1,4059
2025-05-16,12:40:34,800714434,0.0,0.0,619,1,4049
2025-05-16,12:40:39,800714439,0.0,0.0,704,1,4050
2025-05-16,12:40:44,800714444,0.0,0.0,702,1,4044
2025-05-16,12:40:49,800714449,0.0,0.0,695,1,4048
2025-05-16,12:40:55,800714455,0.0,0.0,699,1,4066
2025-05-16,12:41:00,800714460,0.0,0.0,707,1,4052
2025-05-16,12:41:05,800714465,0.0,0.0,621,1,4048
2025-05-16,12:41:10,800714470,0.0,0.0,701,1,4052
2025-05-16,12:41:15,800714475,0.0,0.0,699,1,4046
2025-05-16,12:41:20,800714480,0.0,0.0,699,1,4050
2025-05-16,12:41:26,800714486,0.0,0.0,611,1,4050
2025-05-16,12:41:31,800714491,0.0,0.0,704,1,4050
2025-05-16,12:41:36,800714496,0.0,0.0,698,1,4054
2025-05-16,12:41:41,800714501,0.0,0.0,623,1,4048
