date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-20,21:32:44,801091964,26.4,36.1,160,1,4063
2025-05-20,21:32:49,801091969,26.4,36.0,157,1,4095
2025-05-20,21:32:54,801091974,26.4,36.1,157,1,4095
2025-05-20,21:33:00,801091980,26.4,36.0,162,1,4095
2025-05-20,21:33:05,801091985,26.4,36.1,165,1,4095
2025-05-20,21:33:10,801091990,26.3,36.0,166,1,4061
2025-05-20,21:33:15,801091995,26.3,36.0,162,1,4095
2025-05-20,21:33:20,801092000,26.3,35.9,161,1,4021
2025-05-20,21:33:25,801092005,26.4,36.0,165,1,4027
2025-05-20,21:33:31,801092011,26.3,36.0,160,1,4063
2025-05-20,21:33:36,801092016,26.4,36.2,160,1,4095
2025-05-20,21:33:41,801092021,26.4,36.1,162,1,4095
2025-05-20,21:33:46,801092026,26.4,36.0,166,1,4095
2025-05-20,21:33:51,801092031,26.4,36.0,164,1,4095
2025-05-20,21:33:57,801092037,26.4,36.2,117,1,4095
2025-05-20,21:34:02,801092042,26.4,36.0,161,1,4095
2025-05-20,21:34:07,801092047,26.4,35.8,163,1,4095
2025-05-20,21:34:12,801092052,26.4,36.0,162,1,4095
2025-05-20,21:34:17,801092057,26.4,35.9,163,1,4095
2025-05-20,21:34:22,801092062,26.4,36.0,166,1,4095
2025-05-20,21:34:28,801092068,26.4,36.0,163,1,4045
2025-05-20,21:34:33,801092073,26.4,35.9,164,1,4095
2025-05-20,21:34:38,801092078,26.4,36.1,121,1,4095
2025-05-20,21:34:43,801092083,26.3,36.0,163,1,4095
2025-05-20,21:34:49,801092089,26.4,36.1,164,1,4095
2025-05-20,21:34:54,801092094,26.4,36.0,163,1,4095
2025-05-20,21:34:59,801092099,26.3,36.1,165,1,4095
2025-05-20,21:35:04,801092104,26.4,36.0,165,1,4095
2025-05-20,21:35:10,801092110,26.3,36.1,161,1,4061
2025-05-20,21:35:15,801092115,26.4,36.1,163,1,4095
2025-05-20,21:35:20,801092120,26.4,36.1,114,1,4095
2025-05-20,21:35:25,801092125,26.4,36.1,162,1,4095
2025-05-20,21:35:30,801092130,26.3,36.0,166,1,4095
2025-05-20,21:35:35,801092135,26.4,36.0,161,1,4095
2025-05-20,21:35:41,801092141,26.4,36.1,123,1,4095
2025-05-20,21:35:46,801092146,26.3,36.1,166,1,4095
2025-05-20,21:35:51,801092151,26.4,36.1,115,1,4095
2025-05-20,21:35:56,801092156,26.3,36.1,165,1,4095
2025-05-20,21:36:01,801092161,26.3,36.2,117,1,4095
2025-05-20,21:36:07,801092167,26.4,36.1,115,1,4095
2025-05-20,21:36:12,801092172,26.4,36.2,162,1,4066
2025-05-20,21:36:17,801092177,26.3,36.0,167,1,4095
2025-05-20,21:36:22,801092182,26.3,36.1,163,1,4095
2025-05-20,21:36:27,801092187,26.4,36.1,166,1,4095
2025-05-20,21:36:32,801092192,26.3,36.0,165,1,4095
2025-05-20,21:36:38,801092198,26.3,36.1,165,1,4061
2025-05-20,21:36:43,801092203,26.4,36.0,165,1,4095
2025-05-20,21:36:48,801092208,26.4,36.0,165,1,4095
2025-05-20,21:36:53,801092213,26.4,36.1,166,1,4063
2025-05-20,21:36:58,801092218,26.4,35.9,165,1,4095
2025-05-20,21:37:04,801092224,26.4,36.0,163,1,4095
2025-05-20,21:37:09,801092229,26.4,36.2,165,1,4036
2025-05-20,21:37:14,801092234,26.4,36.0,161,1,4095
2025-05-20,21:37:19,801092239,26.4,36.1,166,1,4095
2025-05-20,21:37:24,801092244,26.4,36.0,162,1,4095
2025-05-20,21:37:30,801092250,26.4,36.0,165,1,4095
2025-05-20,21:37:35,801092255,26.4,36.0,161,1,4095
2025-05-20,21:37:40,801092260,26.3,36.0,163,1,4095
2025-05-20,21:37:45,801092265,26.4,36.1,161,1,4095
