date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-20,00:34:35,801016475,26.4,27.6,218,1,4095
2025-05-20,00:34:41,801016481,26.4,27.6,224,1,4095
2025-05-20,00:34:46,801016486,26.4,27.7,222,1,4095
2025-05-20,00:34:51,801016491,26.4,27.7,219,1,4095
2025-05-20,00:34:56,801016496,26.4,27.7,221,1,4068
2025-05-20,00:35:02,801016502,26.4,27.7,226,1,4095
2025-05-20,00:35:07,801016507,26.4,27.6,225,1,4095
2025-05-20,00:35:12,801016512,26.4,27.9,186,1,4095
2025-05-20,00:35:17,801016517,26.4,27.8,222,1,4095
2025-05-20,00:35:22,801016522,26.4,27.8,223,1,4095
2025-05-20,00:35:27,801016527,26.4,27.8,181,1,4095
2025-05-20,00:35:32,801016532,26.4,27.8,212,1,4095
2025-05-20,00:35:38,801016538,26.3,27.8,220,1,4095
2025-05-20,00:35:43,801016543,26.4,27.8,221,1,4095
2025-05-20,00:35:48,801016548,26.4,27.7,219,1,4095
2025-05-20,00:35:53,801016553,26.4,27.5,223,1,4095
2025-05-20,00:35:58,801016558,26.4,27.6,221,1,4095
2025-05-20,00:36:03,801016563,26.4,28.0,218,1,4095
2025-05-20,00:36:09,801016569,26.4,27.5,224,1,4095
2025-05-20,00:36:14,801016574,26.4,27.7,218,1,4069
2025-05-20,00:36:19,801016579,26.4,27.6,221,1,4095
2025-05-20,00:36:24,801016584,26.4,27.5,225,1,4095
2025-05-20,00:36:29,801016589,26.4,27.8,226,1,4095
2025-05-20,00:36:34,801016594,26.4,27.7,223,1,4095
2025-05-20,00:36:40,801016600,26.4,27.7,225,1,4095
2025-05-20,00:36:45,801016605,26.4,27.7,222,1,4095
2025-05-20,00:36:50,801016610,26.4,27.8,226,1,4095
2025-05-20,00:36:55,801016615,26.4,27.6,221,1,4095
2025-05-20,00:37:00,801016620,26.4,27.7,223,1,4070
2025-05-20,00:37:06,801016626,26.4,27.5,219,1,4095
2025-05-20,00:37:11,801016631,26.3,27.7,222,1,4095
2025-05-20,00:37:16,801016636,26.4,27.6,224,1,4095
2025-05-20,00:37:21,801016641,26.4,27.9,223,1,4095
2025-05-20,00:37:26,801016646,26.4,27.7,209,1,4095
2025-05-20,00:37:31,801016651,26.4,27.8,220,1,4095
2025-05-20,00:37:37,801016657,26.4,27.8,225,1,4095
2025-05-20,00:37:42,801016662,26.4,27.7,178,1,4095
2025-05-20,00:37:47,801016667,26.3,27.9,223,1,4095
2025-05-20,00:37:52,801016672,26.4,27.7,223,1,4095
2025-05-20,00:37:57,801016677,26.4,27.7,224,1,4095
2025-05-20,00:38:03,801016683,26.3,27.7,222,1,4073
2025-05-20,00:38:08,801016688,26.4,27.8,218,1,4073
2025-05-20,00:38:13,801016693,26.3,27.8,215,1,4095
2025-05-20,00:38:18,801016698,26.3,27.7,221,1,4095
2025-05-20,00:38:23,801016703,26.4,27.7,181,1,4095
2025-05-20,00:38:29,801016709,26.3,27.7,221,1,4095
2025-05-20,00:38:34,801016714,26.4,27.5,221,1,4095
2025-05-20,00:38:39,801016719,26.3,27.6,223,1,4095
2025-05-20,00:38:44,801016724,26.3,27.7,222,1,4069
2025-05-20,00:38:49,801016729,26.3,27.7,217,1,4095
2025-05-20,00:38:55,801016735,26.4,27.8,223,1,4095
2025-05-20,00:39:00,801016740,26.3,27.9,219,1,4095
2025-05-20,00:39:05,801016745,26.4,27.9,222,1,4095
2025-05-20,00:39:10,801016750,26.3,27.7,227,1,4095
2025-05-20,00:39:15,801016755,26.4,27.8,214,1,4095
2025-05-20,00:39:21,801016761,26.3,27.5,177,1,4095
2025-05-20,00:39:26,801016766,26.4,27.7,218,1,4095
2025-05-20,00:39:31,801016771,26.4,27.7,222,1,4095
2025-05-20,00:39:36,801016776,26.3,27.7,220,1,4095
2025-05-20,00:39:42,801016782,26.4,27.8,218,1,4095
2025-05-20,00:39:47,801016787,26.3,27.7,224,1,4095
2025-05-20,00:39:53,801016793,26.4,27.7,222,1,4095
2025-05-20,00:39:58,801016798,26.3,27.8,222,1,4095
2025-05-20,00:40:03,801016803,26.4,27.4,181,1,4095
2025-05-20,00:40:08,801016808,26.3,27.7,222,1,4095
2025-05-20,00:40:13,801016813,26.3,27.8,227,1,4095
2025-05-20,00:40:18,801016818,26.3,27.8,223,1,4095
2025-05-20,00:40:24,801016824,26.3,27.9,223,1,4095
