date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-14,10:58:06,800535486,26.0,31.0,633,1,4095
2025-05-14,10:58:11,800535491,26.0,31.0,634,1,4095
2025-05-14,10:58:16,800535496,26.0,31.1,567,1,4095
2025-05-14,10:58:21,800535501,26.0,30.8,627,1,4095
2025-05-14,10:58:26,800535506,26.0,31.0,627,1,4095
2025-05-14,10:58:31,800535511,26.0,31.1,635,1,4095
2025-05-14,10:58:37,800535517,26.0,30.8,636,1,4095
2025-05-14,10:58:42,800535522,26.0,31.2,640,1,4095
2025-05-14,10:58:47,800535527,25.9,30.5,638,1,4095
2025-05-14,10:58:52,800535532,25.9,30.9,637,1,4095
2025-05-14,10:58:57,800535537,25.9,31.0,638,1,4095
2025-05-14,10:59:02,800535542,25.9,30.9,637,1,4095
2025-05-14,10:59:07,800535547,25.9,30.9,635,1,4095
2025-05-14,10:59:12,800535552,25.9,30.6,634,1,4095
2025-05-14,10:59:18,800535558,25.8,30.6,635,1,4095
2025-05-14,10:59:23,800535563,25.8,30.9,571,1,4095
2025-05-14,10:59:28,800535568,25.8,30.8,635,1,4095
2025-05-14,10:59:33,800535573,25.8,31.2,637,1,4095
2025-05-14,10:59:38,800535578,25.8,31.1,639,1,4095
2025-05-14,10:59:43,800535583,25.8,31.1,633,1,4095
2025-05-14,10:59:48,800535588,25.8,31.0,636,1,4095
2025-05-14,10:59:54,800535594,25.8,30.9,631,1,4095
2025-05-14,10:59:59,800535599,25.8,31.1,636,1,4095
2025-05-14,11:00:05,800535605,25.8,31.0,631,1,4095
2025-05-14,11:00:10,800535610,25.8,31.0,640,1,4095
2025-05-14,11:00:15,800535615,25.9,31.1,631,1,4095
2025-05-14,11:00:20,800535620,25.9,31.1,635,1,4095
2025-05-14,11:00:25,800535625,25.8,31.0,633,1,4095
2025-05-14,11:00:30,800535630,25.8,31.1,637,1,4095
2025-05-14,11:00:35,800535635,25.9,31.1,635,1,4095
2025-05-14,11:00:41,800535641,25.8,31.0,634,1,4095
2025-05-14,11:00:46,800535646,25.8,31.0,637,1,4095
2025-05-14,11:00:51,800535651,25.8,30.8,629,1,4095
2025-05-14,11:00:56,800535656,25.8,30.7,629,1,4095
2025-05-14,11:01:01,800535661,25.8,30.7,568,1,4095
2025-05-14,11:01:06,800535666,25.7,31.0,634,1,4095
2025-05-14,11:01:12,800535672,25.7,31.0,635,1,4095
2025-05-14,11:01:17,800535677,25.6,31.2,629,1,4095
2025-05-14,11:01:22,800535682,25.7,31.0,561,1,4095
2025-05-14,11:01:27,800535687,25.7,31.1,566,1,4095
2025-05-14,11:01:32,800535692,25.7,31.1,631,1,4095
2025-05-14,11:01:37,800535697,25.7,31.0,630,1,4095
2025-05-14,11:01:43,800535703,25.7,31.0,634,1,4095
2025-05-14,11:01:48,800535708,25.7,31.0,637,1,4095
2025-05-14,11:01:53,800535713,25.7,30.6,633,1,4095
2025-05-14,11:01:58,800535718,25.7,30.7,633,1,4095
2025-05-14,11:02:04,800535724,25.7,30.7,635,1,4095
2025-05-14,11:02:09,800535729,25.7,30.6,635,1,4095
2025-05-14,11:02:14,800535734,25.6,30.8,566,1,4095
2025-05-14,11:02:19,800535739,25.6,30.8,629,1,4095
2025-05-14,11:02:24,800535744,25.6,30.8,632,1,4095
2025-05-14,11:02:29,800535749,25.6,30.8,628,1,4095
2025-05-14,11:02:35,800535755,25.6,31.1,631,1,4095
2025-05-14,11:02:40,800535760,25.6,31.0,635,1,4095
2025-05-14,11:02:45,800535765,25.6,30.9,636,1,4095
2025-05-14,11:02:50,800535770,25.6,31.2,631,1,4095
2025-05-14,11:02:55,800535775,25.7,31.1,635,1,4095
2025-05-14,11:03:00,800535780,25.7,30.9,630,1,4095
2025-05-14,11:03:05,800535785,25.7,31.0,629,1,4095
2025-05-14,11:03:11,800535791,25.6,31.3,633,1,4095
2025-05-14,11:03:16,800535796,25.7,31.1,632,1,4095
2025-05-14,11:03:21,800535801,25.6,31.1,625,1,4095
2025-05-14,11:03:26,800535806,25.6,30.8,629,1,4095
2025-05-14,11:03:31,800535811,25.6,30.8,628,1,4095
2025-05-14,11:03:36,800535816,25.6,31.1,629,1,4095
2025-05-14,11:03:42,800535822,25.6,31.1,634,1,4095
2025-05-14,11:03:47,800535827,25.6,30.7,633,1,4095
2025-05-14,11:03:52,800535832,25.6,31.0,629,1,4095
