date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-15,14:54:15,800636055,0.0,0.0,693,1,3994
2025-05-15,14:54:21,800636061,0.0,0.0,693,1,3970
2025-05-15,14:54:26,800636066,0.0,0.0,695,1,3993
2025-05-15,14:54:31,800636071,0.0,0.0,691,1,3989
2025-05-15,14:54:36,800636076,0.0,0.0,694,1,3994
2025-05-15,14:54:41,800636081,0.0,0.0,694,1,3986
2025-05-15,14:54:46,800636086,0.0,0.0,694,1,3992
2025-05-15,14:54:51,800636091,0.0,0.0,694,1,3989
2025-05-15,14:54:56,800636096,0.0,0.0,690,1,3989
2025-05-15,14:55:02,800636102,0.0,0.0,690,1,3986
2025-05-15,14:55:07,800636107,0.0,0.0,691,1,3984
2025-05-15,14:55:12,800636112,0.0,0.0,609,1,3992
2025-05-15,14:55:17,800636117,0.0,0.0,691,1,3986
2025-05-15,14:55:22,800636122,0.0,0.0,689,1,3983
2025-05-15,14:55:27,800636127,0.0,0.0,692,1,3989
2025-05-15,14:55:32,800636132,0.0,0.0,698,1,3985
2025-05-15,14:55:37,800636137,0.0,0.0,696,1,3992
2025-05-15,14:55:43,800636143,0.0,0.0,689,1,3924
2025-05-15,14:55:48,800636148,0.0,0.0,689,1,3990
2025-05-15,14:55:53,800636153,0.0,0.0,611,1,3996
2025-05-15,14:55:58,800636158,0.0,0.0,690,1,3990
2025-05-15,14:56:03,800636163,0.0,0.0,698,1,3994
2025-05-15,14:56:08,800636168,0.0,0.0,646,1,3989
2025-05-15,14:56:13,800636173,0.0,0.0,693,1,3993
2025-05-15,14:56:19,800636179,0.0,0.0,688,1,3997
2025-05-15,14:56:24,800636184,0.0,0.0,691,1,3997
2025-05-15,14:56:29,800636189,0.0,0.0,693,1,4000
2025-05-15,14:56:34,800636194,0.0,0.0,611,1,4003
2025-05-15,14:56:39,800636199,0.0,0.0,696,1,3997
2025-05-15,14:56:44,800636204,0.0,0.0,693,1,3987
2025-05-15,14:56:49,800636209,0.0,0.0,690,1,3996
2025-05-15,14:56:55,800636215,0.0,0.0,693,1,3904
2025-05-15,14:57:00,800636220,0.0,0.0,694,1,3996
2025-05-15,14:57:05,800636225,0.0,0.0,695,1,3991
2025-05-15,14:57:10,800636230,0.0,0.0,615,1,3994
2025-05-15,14:57:15,800636235,0.0,0.0,693,1,4000
2025-05-15,14:57:20,800636240,0.0,0.0,691,1,3992
2025-05-15,14:57:26,800636246,0.0,0.0,695,1,3997
2025-05-15,14:57:31,800636251,0.0,0.0,694,1,3988
2025-05-15,14:57:36,800636256,0.0,0.0,692,1,3992
2025-05-15,14:57:41,800636261,0.0,0.0,613,1,3993
2025-05-15,14:57:46,800636266,0.0,0.0,695,1,3997
2025-05-15,14:57:51,800636271,0.0,0.0,699,1,3995
2025-05-15,14:57:56,800636276,0.0,0.0,698,1,3985
2025-05-15,14:58:02,800636282,0.0,0.0,694,1,3992
2025-05-15,14:58:07,800636287,0.0,0.0,613,1,3985
2025-05-15,14:58:12,800636292,0.0,0.0,693,1,3989
2025-05-15,14:58:17,800636297,0.0,0.0,695,1,3991
2025-05-15,14:58:22,800636302,0.0,0.0,694,1,4001
2025-05-15,14:58:27,800636307,0.0,0.0,610,1,3994
2025-05-15,14:58:33,800636313,0.0,0.0,697,1,3903
2025-05-15,14:58:38,800636318,0.0,0.0,699,1,3996
2025-05-15,14:58:43,800636323,0.0,0.0,694,1,3847
2025-05-15,14:58:48,800636328,0.0,0.0,697,1,3996
2025-05-15,14:58:53,800636333,0.0,0.0,692,1,3895
2025-05-15,14:58:58,800636338,0.0,0.0,697,1,3997
2025-05-15,14:59:04,800636344,0.0,0.0,694,1,3919
2025-05-15,14:59:09,800636349,0.0,0.0,699,1,3915
2025-05-15,14:59:14,800636354,0.0,0.0,695,1,3913
2025-05-15,14:59:19,800636359,0.0,0.0,699,1,3996
2025-05-15,14:59:24,800636364,0.0,0.0,693,1,3988
2025-05-15,14:59:30,800636370,0.0,0.0,695,1,3995
2025-05-15,14:59:35,800636375,0.0,0.0,694,1,3993
2025-05-15,14:59:40,800636380,0.0,0.0,690,1,3995
2025-05-15,14:59:45,800636385,0.0,0.0,694,1,3993
2025-05-15,14:59:51,800636391,0.0,0.0,694,1,3988
2025-05-15,14:59:56,800636396,0.0,0.0,693,1,3987
2025-05-15,15:00:01,800636401,0.0,0.0,691,1,3879
2025-05-15,15:00:07,800636407,0.0,0.0,693,1,3832
2025-05-15,15:00:12,800636412,0.0,0.0,695,1,3994
2025-05-15,15:00:17,800636417,0.0,0.0,698,1,3987
