date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-15,17:54:20,800646860,0.0,0.0,680,1,3998
2025-05-15,17:54:25,800646865,0.0,0.0,673,1,3998
2025-05-15,17:54:30,800646870,0.0,0.0,678,1,3972
2025-05-15,17:54:35,800646876,0.0,0.0,679,1,3990
2025-05-15,17:54:41,800646881,0.0,0.0,681,1,3998
2025-05-15,17:54:46,800646886,0.0,0.0,678,1,3994
2025-05-15,17:54:51,800646891,0.0,0.0,678,1,4002
2025-05-15,17:54:56,800646896,0.0,0.0,678,1,3850
2025-05-15,17:55:01,800646901,0.0,0.0,595,1,4001
2025-05-15,17:55:06,800646906,0.0,0.0,677,1,4001
2025-05-15,17:55:11,800646911,0.0,0.0,677,1,3995
2025-05-15,17:55:17,800646917,0.0,0.0,683,1,4000
2025-05-15,17:55:22,800646922,0.0,0.0,676,1,3998
2025-05-15,17:55:27,800646927,0.0,0.0,675,1,4002
2025-05-15,17:55:32,800646932,0.0,0.0,682,1,4003
2025-05-15,17:55:37,800646937,0.0,0.0,521,1,3908
2025-05-15,17:55:42,800646942,0.0,0.0,674,1,3996
2025-05-15,17:55:48,800646948,0.0,0.0,675,1,4000
2025-05-15,17:55:53,800646953,0.0,0.0,675,1,4003
2025-05-15,17:55:58,800646958,0.0,0.0,679,1,3996
2025-05-15,17:56:03,800646963,0.0,0.0,591,1,3996
2025-05-15,17:56:08,800646968,0.0,0.0,679,1,3990
2025-05-15,17:56:14,800646974,0.0,0.0,678,1,3997
2025-05-15,17:56:19,800646979,0.0,0.0,682,1,3998
2025-05-15,17:56:24,800646984,0.0,0.0,681,1,4001
2025-05-15,17:56:29,800646989,0.0,0.0,679,1,4000
2025-05-15,17:56:34,800646994,0.0,0.0,677,1,3995
2025-05-15,17:56:40,800647000,0.0,0.0,675,1,4003
2025-05-15,17:56:45,800647005,0.0,0.0,595,1,3996
2025-05-15,17:56:50,800647010,0.0,0.0,679,1,3919
2025-05-15,17:56:55,800647015,0.0,0.0,680,1,3994
2025-05-15,17:57:00,800647020,0.0,0.0,677,1,4001
2025-05-15,17:57:05,800647025,0.0,0.0,675,1,3991
2025-05-15,17:57:10,800647030,0.0,0.0,677,1,4001
2025-05-15,17:57:15,800647035,0.0,0.0,675,1,4000
2025-05-15,17:57:21,800647041,0.0,0.0,679,1,3926
2025-05-15,17:57:26,800647046,0.0,0.0,676,1,4000
2025-05-15,17:57:31,800647051,0.0,0.0,676,1,3992
2025-05-15,17:57:36,800647056,0.0,0.0,676,1,4001
2025-05-15,17:57:41,800647061,0.0,0.0,677,1,3996
2025-05-15,17:57:46,800647066,0.0,0.0,659,1,3922
2025-05-15,17:57:51,800647071,0.0,0.0,676,1,4000
2025-05-15,17:57:57,800647077,0.0,0.0,677,1,4003
2025-05-15,17:58:02,800647082,0.0,0.0,678,1,4000
2025-05-15,17:58:07,800647087,0.0,0.0,586,1,4006
2025-05-15,17:58:12,800647092,0.0,0.0,681,1,3998
2025-05-15,17:58:17,800647097,0.0,0.0,675,1,3990
2025-05-15,17:58:22,800647102,0.0,0.0,676,1,4000
2025-05-15,17:58:27,800647108,0.0,0.0,678,1,3920
2025-05-15,17:58:33,800647113,0.0,0.0,675,1,3995
2025-05-15,17:58:38,800647118,0.0,0.0,676,1,4002
2025-05-15,17:58:43,800647123,0.0,0.0,673,1,4000
2025-05-15,17:58:48,800647128,0.0,0.0,677,1,3995
2025-05-15,17:58:53,800647133,0.0,0.0,679,1,3914
2025-05-15,17:58:58,800647138,0.0,0.0,677,1,4000
2025-05-15,17:59:04,800647144,0.0,0.0,592,1,4003
2025-05-15,17:59:09,800647149,0.0,0.0,678,1,3998
2025-05-15,17:59:14,800647154,0.0,0.0,675,1,3995
2025-05-15,17:59:19,800647159,0.0,0.0,679,1,3924
2025-05-15,17:59:24,800647164,0.0,0.0,678,1,3999
2025-05-15,17:59:29,800647169,0.0,0.0,667,1,4000
2025-05-15,17:59:35,800647175,0.0,0.0,676,1,3993
2025-05-15,17:59:40,800647180,0.0,0.0,679,1,3989
2025-05-15,17:59:45,800647185,0.0,0.0,678,1,4000
2025-05-15,17:59:50,800647190,0.0,0.0,679,1,3999
2025-05-15,17:59:55,800647195,0.0,0.0,673,1,3994
2025-05-15,18:00:00,800647200,0.0,0.0,677,1,3998
