date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-17,22:41:03,800836863,0.0,0.0,1013,1,4070
2025-05-17,22:41:08,800836868,0.0,0.0,1017,1,4071
2025-05-17,22:41:14,800836874,0.0,0.0,1013,1,4073
2025-05-17,22:41:19,800836879,0.0,0.0,1015,1,4069
2025-05-17,22:41:24,800836884,0.0,0.0,1021,1,4064
2025-05-17,22:41:29,800836889,0.0,0.0,915,1,4069
2025-05-17,22:41:34,800836894,0.0,0.0,1013,1,3983
2025-05-17,22:41:39,800836899,0.0,0.0,1022,1,4076
2025-05-17,22:41:44,800836904,0.0,0.0,1015,1,4070
2025-05-17,22:41:50,800836910,0.0,0.0,1021,1,4071
2025-05-17,22:41:55,800836915,0.0,0.0,918,1,4084
2025-05-17,22:42:00,800836920,0.0,0.0,1019,1,4074
2025-05-17,22:42:05,800836925,0.0,0.0,1019,1,4075
2025-05-17,22:42:10,800836930,0.0,0.0,1023,1,4071
2025-05-17,22:42:15,800836935,0.0,0.0,1023,1,3957
2025-05-17,22:42:21,800836941,0.0,0.0,913,1,4074
2025-05-17,22:42:26,800836946,0.0,0.0,912,1,4074
2025-05-17,22:42:31,800836951,0.0,0.0,921,1,4076
2025-05-17,22:42:36,800836956,0.0,0.0,919,1,4079
2025-05-17,22:42:41,800836961,0.0,0.0,1017,1,3938
2025-05-17,22:42:47,800836967,0.0,0.0,1018,1,4077
2025-05-17,22:42:52,800836972,0.0,0.0,1020,1,4079
2025-05-17,22:42:57,800836977,0.0,0.0,1018,1,4072
2025-05-17,22:43:02,800836982,0.0,0.0,1020,1,4074
2025-05-17,22:43:07,800836987,0.0,0.0,1015,1,4072
2025-05-17,22:43:12,800836992,0.0,0.0,1018,1,4072
2025-05-17,22:43:17,800836997,0.0,0.0,1017,1,4078
2025-05-17,22:43:23,800837003,0.0,0.0,1023,1,4001
2025-05-17,22:43:28,800837008,0.0,0.0,1017,1,4071
2025-05-17,22:43:33,800837013,0.0,0.0,1021,1,4073
2025-05-17,22:43:38,800837018,0.0,0.0,1019,1,4065
2025-05-17,22:43:43,800837023,0.0,0.0,1017,1,4074
2025-05-17,22:43:48,800837028,0.0,0.0,912,1,4073
2025-05-17,22:43:53,800837033,0.0,0.0,1014,1,4066
2025-05-17,22:43:58,800837038,0.0,0.0,1019,1,4070
2025-05-17,22:44:04,800837044,0.0,0.0,1022,1,4069
2025-05-17,22:44:09,800837049,0.0,0.0,1020,1,4069
2025-05-17,22:44:14,800837054,0.0,0.0,1015,1,3962
2025-05-17,22:44:19,800837059,0.0,0.0,1021,1,4074
2025-05-17,22:44:24,800837064,0.0,0.0,1018,1,4071
2025-05-17,22:44:29,800837069,0.0,0.0,1018,1,4074
2025-05-17,22:44:35,800837075,0.0,0.0,1014,1,4069
2025-05-17,22:44:40,800837080,0.0,0.0,1019,1,4078
2025-05-17,22:44:45,800837085,0.0,0.0,1015,1,4068
2025-05-17,22:44:50,800837090,0.0,0.0,1022,1,3980
2025-05-17,22:44:55,800837095,0.0,0.0,1023,1,4073
2025-05-17,22:45:00,800837100,0.0,0.0,1021,1,4079
2025-05-17,22:45:05,800837105,0.0,0.0,919,1,4078
2025-05-17,22:45:11,800837111,0.0,0.0,1021,1,4079
2025-05-17,22:45:16,800837116,0.0,0.0,1020,1,4080
2025-05-17,22:45:21,800837121,0.0,0.0,1019,1,3923
2025-05-17,22:45:26,800837126,0.0,0.0,1017,1,4078
2025-05-17,22:45:31,800837131,0.0,0.0,1017,1,4080
2025-05-17,22:45:36,800837136,0.0,0.0,1023,1,4080
2025-05-17,22:45:42,800837142,0.0,0.0,1014,1,4080
2025-05-17,22:45:47,800837147,0.0,0.0,1021,1,3973
2025-05-17,22:45:52,800837152,0.0,0.0,1017,1,4076
2025-05-17,22:45:57,800837157,0.0,0.0,1020,1,4079
2025-05-17,22:46:02,800837162,0.0,0.0,1022,1,4073
2025-05-17,22:46:07,800837167,0.0,0.0,1021,1,4078
2025-05-17,22:46:13,800837173,0.0,0.0,1018,1,4078
2025-05-17,22:46:18,800837178,0.0,0.0,912,1,4068
2025-05-17,22:46:23,800837183,0.0,0.0,1018,1,4071
2025-05-17,22:46:28,800837188,0.0,0.0,1019,1,4060
2025-05-17,22:46:33,800837193,0.0,0.0,1014,1,4068
2025-05-17,22:46:38,800837198,0.0,0.0,1019,1,4075
2025-05-17,22:46:44,800837204,0.0,0.0,1015,1,4072
2025-05-17,22:46:49,800837209,0.0,0.0,1021,1,4074
2025-05-17,22:46:54,800837214,0.0,0.0,1015,1,3994
