date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-06,13:28:44,799853324,25.1,23.8,357,1,4077
2025-05-06,13:28:49,799853329,25.1,23.8,355,1,4080
2025-05-06,13:28:54,799853334,25.1,23.6,357,1,4079
2025-05-06,13:29:00,799853340,25.1,23.7,355,1,3964
2025-05-06,13:29:05,799853345,25.1,23.8,356,1,4080
2025-05-06,13:29:10,799853350,25.1,23.6,358,1,4075
2025-05-06,13:29:15,799853355,25.1,23.8,354,1,4063
2025-05-06,13:29:20,799853360,25.1,23.8,353,1,4081
2025-05-06,13:29:25,799853365,25.1,23.8,353,1,4078
2025-05-06,13:29:31,799853371,25.1,23.6,357,1,4081
2025-05-06,13:29:36,799853376,25.1,23.7,355,1,4079
2025-05-06,13:29:41,799853381,25.0,23.6,355,1,4073
2025-05-06,13:29:46,799853386,25.0,23.8,356,1,4080
2025-05-06,13:29:51,799853391,25.0,23.6,352,1,4076
2025-05-06,13:29:56,799853396,25.0,23.8,354,1,4078
2025-05-06,13:30:02,799853402,25.0,23.6,354,1,4080
2025-05-06,13:30:07,799853407,25.0,23.8,352,1,4079
2025-05-06,13:30:12,799853412,24.9,23.6,351,1,4006
2025-05-06,13:30:17,799853417,24.9,23.8,350,1,3931
2025-05-06,13:30:22,799853422,24.9,23.8,352,1,4080
2025-05-06,13:30:27,799853427,24.9,23.8,302,1,4004
2025-05-06,13:30:33,799853433,24.9,23.7,353,1,4079
2025-05-06,13:30:38,799853438,24.9,23.6,354,1,4073
2025-05-06,13:30:43,799853443,25.0,23.9,358,1,3931
2025-05-06,13:30:48,799853448,24.9,23.8,355,1,4069
2025-05-06,13:30:53,799853453,25.0,23.9,355,1,4080
2025-05-06,13:30:59,799853459,25.0,23.8,333,1,4071
2025-05-06,13:31:04,799853464,25.0,23.8,352,1,4071
2025-05-06,13:31:09,799853469,25.0,23.8,352,1,4072
2025-05-06,13:31:14,799853474,25.0,23.9,357,1,4076
2025-05-06,13:31:19,799853479,25.0,23.7,357,1,4076
2025-05-06,13:31:24,799853484,25.0,23.9,355,1,4079
2025-05-06,13:31:30,799853490,25.0,23.7,355,1,3953
2025-05-06,13:31:35,799853495,25.0,23.6,356,1,4078
2025-05-06,13:31:40,799853500,25.1,23.8,355,1,4078
2025-05-06,13:31:45,799853505,25.1,23.7,355,1,4072
2025-05-06,13:31:50,799853510,25.1,23.5,305,1,4081
2025-05-06,13:31:56,799853516,25.1,23.5,352,1,4077
2025-05-06,13:32:01,799853521,25.1,23.6,352,1,4067
2025-05-06,13:32:06,799853526,25.1,23.4,352,1,4075
2025-05-06,13:32:11,799853531,25.1,23.5,357,1,4006
2025-05-06,13:32:16,799853536,25.1,23.5,354,1,4089
2025-05-06,13:32:22,799853542,25.1,23.6,354,1,4080
2025-05-06,13:32:27,799853547,25.1,23.3,304,1,4077
2025-05-06,13:32:32,799853552,25.2,23.6,352,1,4071
2025-05-06,13:32:37,799853557,25.2,23.7,352,1,3956
2025-05-06,13:32:42,799853562,25.2,23.6,352,1,4076
2025-05-06,13:32:48,799853568,25.2,23.5,354,1,3930
2025-05-06,13:32:53,799853573,25.2,23.3,352,1,4073
2025-05-06,13:32:59,799853579,25.2,23.5,351,1,4072
2025-05-06,13:33:04,799853584,25.2,23.5,352,1,4077
2025-05-06,13:33:09,799853589,25.1,23.5,300,1,4076
2025-05-06,13:33:14,799853594,25.2,23.4,353,1,4077
2025-05-06,13:33:19,799853599,25.1,23.4,354,1,4077
2025-05-06,13:33:24,799853604,25.1,23.4,351,1,4072
2025-05-06,13:33:30,799853610,25.1,23.5,351,1,4079
2025-05-06,13:33:35,799853615,25.1,23.5,354,1,4077
2025-05-06,13:33:40,799853620,25.0,23.5,353,1,4079
2025-05-06,13:33:45,799853625,25.1,23.5,353,1,4075
2025-05-06,13:33:50,799853630,25.0,23.5,352,1,4076
2025-05-06,13:33:56,799853636,25.0,23.8,303,1,4076
2025-05-06,13:34:01,799853641,25.0,23.7,351,1,4078
2025-05-06,13:34:06,799853646,25.0,23.7,353,1,4080
2025-05-06,13:34:11,799853651,25.0,23.5,352,1,3997
2025-05-06,13:34:16,799853656,25.0,23.6,311,1,4083
2025-05-06,13:34:22,799853662,25.0,23.6,352,1,4078
2025-05-06,13:34:27,799853667,25.0,23.5,352,1,4080
2025-05-06,13:34:32,799853672,25.0,23.6,344,1,4080
