date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-19,03:06:09,800939169,0.0,0.0,877,1,4069
2025-05-19,03:06:14,800939174,0.0,0.0,976,1,4050
2025-05-19,03:06:19,800939179,0.0,0.0,976,1,4069
2025-05-19,03:06:24,800939184,0.0,0.0,976,1,4060
2025-05-19,03:06:30,800939190,0.0,0.0,976,1,4063
2025-05-19,03:06:35,800939195,0.0,0.0,976,1,4058
2025-05-19,03:06:40,800939200,0.0,0.0,976,1,4064
2025-05-19,03:06:45,800939205,0.0,0.0,973,1,4060
2025-05-19,03:06:50,800939210,0.0,0.0,976,1,4064
2025-05-19,03:06:55,800939215,0.0,0.0,974,1,3978
2025-05-19,03:07:00,800939220,0.0,0.0,976,1,4063
2025-05-19,03:07:05,800939225,0.0,0.0,976,1,4062
2025-05-19,03:07:11,800939231,0.0,0.0,975,1,4062
2025-05-19,03:07:16,800939236,0.0,0.0,920,1,4065
2025-05-19,03:07:21,800939241,0.0,0.0,975,1,4066
2025-05-19,03:07:26,800939246,0.0,0.0,976,1,4061
2025-05-19,03:07:31,800939251,0.0,0.0,976,1,4067
2025-05-19,03:07:36,800939256,0.0,0.0,974,1,4060
2025-05-19,03:07:42,800939262,0.0,0.0,976,1,4068
2025-05-19,03:07:47,800939267,0.0,0.0,977,1,4063
2025-05-19,03:07:52,800939272,0.0,0.0,975,1,3949
2025-05-19,03:07:57,800939277,0.0,0.0,976,1,4062
2025-05-19,03:08:02,800939282,0.0,0.0,976,1,4072
2025-05-19,03:08:07,800939287,0.0,0.0,973,1,4061
2025-05-19,03:08:12,800939292,0.0,0.0,973,1,4065
2025-05-19,03:08:18,800939298,0.0,0.0,975,1,4067
2025-05-19,03:08:23,800939303,0.0,0.0,976,1,4062
2025-05-19,03:08:28,800939308,0.0,0.0,884,1,4062
2025-05-19,03:08:34,800939314,0.0,0.0,976,1,4064
2025-05-19,03:08:39,800939319,0.0,0.0,976,1,3905
2025-05-19,03:08:44,800939324,0.0,0.0,975,1,4048
2025-05-19,03:08:49,800939329,0.0,0.0,976,1,4059
2025-05-19,03:08:54,800939334,0.0,0.0,976,1,4068
2025-05-19,03:08:59,800939339,0.0,0.0,976,1,4063
2025-05-19,03:09:04,800939344,0.0,0.0,976,1,4063
2025-05-19,03:09:10,800939350,0.0,0.0,976,1,4064
2025-05-19,03:09:15,800939355,0.0,0.0,974,1,3969
2025-05-19,03:09:20,800939360,0.0,0.0,975,1,4066
2025-05-19,03:09:25,800939365,0.0,0.0,976,1,4063
2025-05-19,03:09:30,800939370,0.0,0.0,977,1,4068
2025-05-19,03:09:35,800939375,0.0,0.0,976,1,4067
2025-05-19,03:09:40,800939380,0.0,0.0,976,1,3981
2025-05-19,03:09:45,800939386,0.0,0.0,976,1,4065
2025-05-19,03:09:51,800939391,0.0,0.0,874,1,4069
2025-05-19,03:09:56,800939396,0.0,0.0,973,1,4063
2025-05-19,03:10:01,800939401,0.0,0.0,878,1,3990
2025-05-19,03:10:06,800939406,0.0,0.0,974,1,4073
2025-05-19,03:10:11,800939411,0.0,0.0,976,1,4064
2025-05-19,03:10:16,800939416,0.0,0.0,977,1,4048
2025-05-19,03:10:22,800939422,0.0,0.0,974,1,4060
2025-05-19,03:10:27,800939427,0.0,0.0,880,1,4065
2025-05-19,03:10:32,800939432,0.0,0.0,927,1,4058
2025-05-19,03:10:37,800939437,0.0,0.0,972,1,4067
2025-05-19,03:10:42,800939442,0.0,0.0,975,1,4057
2025-05-19,03:10:47,800939447,0.0,0.0,973,1,4062
2025-05-19,03:10:52,800939452,0.0,0.0,975,1,4061
2025-05-19,03:10:58,800939458,0.0,0.0,976,1,4064
2025-05-19,03:11:03,800939463,0.0,0.0,876,1,3912
2025-05-19,03:11:08,800939468,0.0,0.0,976,1,4057
