date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-15,15:48:06,800639286,0.0,0.0,687,1,3995
2025-05-15,15:48:11,800639291,0.0,0.0,691,1,3989
2025-05-15,15:48:16,800639296,0.0,0.0,688,1,3994
2025-05-15,15:48:21,800639301,0.0,0.0,688,1,3986
2025-05-15,15:48:26,800639306,0.0,0.0,688,1,3987
2025-05-15,15:48:31,800639311,0.0,0.0,688,1,3989
2025-05-15,15:48:37,800639317,0.0,0.0,688,1,3997
2025-05-15,15:48:42,800639322,0.0,0.0,688,1,3860
2025-05-15,15:48:47,800639327,0.0,0.0,690,1,3989
2025-05-15,15:48:52,800639332,0.0,0.0,688,1,3980
2025-05-15,15:48:57,800639337,0.0,0.0,688,1,3987
2025-05-15,15:49:02,800639342,0.0,0.0,687,1,3988
2025-05-15,15:49:07,800639347,0.0,0.0,688,1,3902
2025-05-15,15:49:13,800639353,0.0,0.0,688,1,3994
2025-05-15,15:49:18,800639358,0.0,0.0,688,1,3993
2025-05-15,15:49:23,800639363,0.0,0.0,688,1,3989
2025-05-15,15:49:28,800639368,0.0,0.0,688,1,3992
2025-05-15,15:49:33,800639373,0.0,0.0,688,1,3992
2025-05-15,15:49:38,800639378,0.0,0.0,688,1,3987
2025-05-15,15:49:44,800639384,0.0,0.0,688,1,3990
2025-05-15,15:49:49,800639389,0.0,0.0,688,1,3990
2025-05-15,15:49:54,800639394,0.0,0.0,688,1,3965
2025-05-15,15:50:00,800639400,0.0,0.0,688,1,3989
2025-05-15,15:50:05,800639405,0.0,0.0,688,1,3992
2025-05-15,15:50:10,800639410,0.0,0.0,688,1,3991
2025-05-15,15:50:15,800639415,0.0,0.0,688,1,3989
2025-05-15,15:50:20,800639420,0.0,0.0,687,1,3992
2025-05-15,15:50:25,800639425,0.0,0.0,606,1,3993
2025-05-15,15:50:30,800639430,0.0,0.0,689,1,3902
2025-05-15,15:50:35,800639435,0.0,0.0,689,1,3990
2025-05-15,15:50:41,800639441,0.0,0.0,688,1,3993
2025-05-15,15:50:46,800639446,0.0,0.0,688,1,3991
2025-05-15,15:50:51,800639451,0.0,0.0,688,1,3987
2025-05-15,15:50:56,800639456,0.0,0.0,689,1,3997
2025-05-15,15:51:01,800639461,0.0,0.0,607,1,4001
2025-05-15,15:51:06,800639466,0.0,0.0,687,1,3995
2025-05-15,15:51:11,800639471,0.0,0.0,688,1,3994
2025-05-15,15:51:17,800639477,0.0,0.0,605,1,3996
2025-05-15,15:51:22,800639482,0.0,0.0,688,1,3999
2025-05-15,15:51:27,800639487,0.0,0.0,627,1,3994
2025-05-15,15:51:32,800639492,0.0,0.0,690,1,3993
2025-05-15,15:51:37,800639497,0.0,0.0,688,1,3988
2025-05-15,15:51:42,800639502,0.0,0.0,688,1,3996
2025-05-15,15:51:47,800639507,0.0,0.0,689,1,3854
2025-05-15,15:51:53,800639513,0.0,0.0,687,1,3984
2025-05-15,15:51:58,800639518,0.0,0.0,691,1,3998
2025-05-15,15:52:03,800639523,0.0,0.0,688,1,3985
2025-05-15,15:52:08,800639528,0.0,0.0,689,1,3994
2025-05-15,15:52:13,800639533,0.0,0.0,688,1,3983
2025-05-15,15:52:18,800639538,0.0,0.0,688,1,3988
2025-05-15,15:52:23,800639543,0.0,0.0,689,1,3996
2025-05-15,15:52:29,800639549,0.0,0.0,687,1,3994
2025-05-15,15:52:34,800639554,0.0,0.0,685,1,3988
2025-05-15,15:52:39,800639559,0.0,0.0,688,1,3990
2025-05-15,15:52:44,800639564,0.0,0.0,688,1,3987
2025-05-15,15:52:49,800639569,0.0,0.0,688,1,3987
2025-05-15,15:52:54,800639574,0.0,0.0,686,1,3999
2025-05-15,15:53:00,800639580,0.0,0.0,688,1,3998
2025-05-15,15:53:05,800639585,0.0,0.0,687,1,3991
2025-05-15,15:53:10,800639590,0.0,0.0,683,1,3990
2025-05-15,15:53:15,800639595,0.0,0.0,688,1,3982
2025-05-15,15:53:20,800639600,0.0,0.0,687,1,3990
2025-05-15,15:53:25,800639605,0.0,0.0,690,1,3992
2025-05-15,15:53:31,800639611,0.0,0.0,689,1,3991
2025-05-15,15:53:36,800639616,0.0,0.0,690,1,3990
2025-05-15,15:53:41,800639621,0.0,0.0,688,1,3998
2025-05-15,15:53:46,800639626,0.0,0.0,688,1,3993
2025-05-15,15:53:51,800639631,0.0,0.0,687,1,3986
2025-05-15,15:53:56,800639636,0.0,0.0,686,1,3869
2025-05-15,15:54:02,800639642,0.0,0.0,687,1,3989
2025-05-15,15:54:07,800639647,0.0,0.0,688,1,3993
