date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-15,04:22:59,800598179,26.2,29.4,677,1,4095
2025-05-15,04:23:04,800598184,26.2,29.5,687,1,4095
2025-05-15,04:23:09,800598189,26.2,29.3,683,1,4095
2025-05-15,04:23:15,800598195,26.2,29.4,612,1,4095
2025-05-15,04:23:20,800598200,26.2,29.2,685,1,4095
2025-05-15,04:23:25,800598205,26.2,29.2,678,1,4095
2025-05-15,04:23:30,800598210,26.2,29.3,687,1,4095
2025-05-15,04:23:35,800598215,26.2,29.3,685,1,4095
2025-05-15,04:23:40,800598220,26.2,29.3,681,1,4095
2025-05-15,04:23:45,800598225,26.2,29.3,688,1,4095
2025-05-15,04:23:50,800598230,26.2,29.3,685,1,4088
2025-05-15,04:23:56,800598236,26.2,29.3,686,1,4095
2025-05-15,04:24:01,800598241,26.2,29.4,681,1,4095
2025-05-15,04:24:06,800598246,26.2,29.3,679,1,4095
2025-05-15,04:24:11,800598251,26.2,29.1,613,1,4095
2025-05-15,04:24:16,800598256,26.2,29.4,679,1,4095
2025-05-15,04:24:21,800598261,26.2,29.2,614,1,4095
2025-05-15,04:24:26,800598266,26.2,29.3,682,1,4095
2025-05-15,04:24:32,800598272,26.2,29.1,685,1,4095
2025-05-15,04:24:37,800598277,26.2,29.2,609,1,4095
2025-05-15,04:24:42,800598282,26.2,29.3,687,1,4095
2025-05-15,04:24:47,800598287,26.2,29.3,682,1,4095
2025-05-15,04:24:52,800598292,26.2,29.5,683,1,4095
2025-05-15,04:24:57,800598297,26.2,29.2,683,1,4095
2025-05-15,04:25:03,800598303,26.2,29.3,684,1,4095
2025-05-15,04:25:08,800598308,26.2,29.3,686,1,4095
2025-05-15,04:25:13,800598313,26.2,29.4,681,1,4095
2025-05-15,04:25:18,800598318,26.2,29.3,688,1,4095
2025-05-15,04:25:23,800598323,26.2,29.2,681,1,4095
2025-05-15,04:25:28,800598328,26.2,29.2,679,1,4095
2025-05-15,04:25:34,800598334,26.2,29.2,690,1,4095
2025-05-15,04:25:39,800598339,26.2,29.3,685,1,4095
2025-05-15,04:25:44,800598344,26.2,29.1,681,1,4095
2025-05-15,04:25:50,800598350,26.2,29.2,686,1,4095
2025-05-15,04:25:55,800598355,26.2,29.3,687,1,4094
2025-05-15,04:26:00,800598360,26.2,29.4,686,1,4095
2025-05-15,04:26:05,800598365,26.2,29.3,688,1,4095
2025-05-15,04:26:10,800598370,26.3,29.3,682,1,4095
2025-05-15,04:26:15,800598375,26.2,29.4,681,1,4095
2025-05-15,04:26:20,800598380,26.2,29.2,617,1,4095
2025-05-15,04:26:25,800598385,26.2,29.1,675,1,4095
2025-05-15,04:26:31,800598391,26.3,29.1,688,1,4095
2025-05-15,04:26:36,800598396,26.2,29.2,681,1,4095
2025-05-15,04:26:41,800598401,26.2,29.2,683,1,4095
2025-05-15,04:26:46,800598406,26.2,29.2,610,1,4095
2025-05-15,04:26:51,800598411,26.2,29.2,682,1,4095
2025-05-15,04:26:56,800598416,26.2,29.1,685,1,4095
2025-05-15,04:27:01,800598421,26.3,29.2,685,1,4095
2025-05-15,04:27:07,800598427,26.3,29.2,688,1,4085
2025-05-15,04:27:12,800598432,26.3,29.1,684,1,4095
2025-05-15,04:27:17,800598437,26.3,29.4,687,1,4095
2025-05-15,04:27:22,800598442,26.2,29.2,601,1,4095
2025-05-15,04:27:27,800598447,26.3,29.3,687,1,4095
2025-05-15,04:27:32,800598452,26.3,29.2,688,1,4095
2025-05-15,04:27:38,800598458,26.3,29.1,685,1,4095
2025-05-15,04:27:43,800598463,26.3,29.5,684,1,4095
2025-05-15,04:27:48,800598468,26.3,29.2,685,1,4095
2025-05-15,04:27:53,800598473,26.3,29.3,688,1,4095
2025-05-15,04:27:58,800598478,26.2,29.2,688,1,4095
2025-05-15,04:28:03,800598483,26.3,29.1,685,1,4095
2025-05-15,04:28:09,800598489,26.3,29.3,682,1,4095
2025-05-15,04:28:14,800598494,26.3,29.1,686,1,4095
2025-05-15,04:28:19,800598499,26.3,29.2,682,1,4095
2025-05-15,04:28:24,800598504,26.3,29.4,688,1,4095
2025-05-15,04:28:29,800598509,26.3,29.2,687,1,4095
2025-05-15,04:28:34,800598514,26.3,29.2,682,1,4095
2025-05-15,04:28:40,800598520,26.3,29.3,682,1,4095
2025-05-15,04:28:45,800598525,26.3,29.3,684,1,4095
