date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-18,08:52:49,800873569,0.0,0.0,1012,1,4080
2025-05-18,08:52:54,800873574,0.0,0.0,1019,1,4079
2025-05-18,08:52:59,800873579,0.0,0.0,1017,1,4081
2025-05-18,08:53:04,800873584,0.0,0.0,1009,1,4073
2025-05-18,08:53:09,800873589,0.0,0.0,1013,1,4082
2025-05-18,08:53:14,800873594,0.0,0.0,1017,1,4076
2025-05-18,08:53:19,800873599,0.0,0.0,911,1,4081
2025-05-18,08:53:25,800873605,0.0,0.0,1015,1,3975
2025-05-18,08:53:30,800873610,0.0,0.0,1013,1,4080
2025-05-18,08:53:35,800873615,0.0,0.0,1017,1,4077
2025-05-18,08:53:40,800873620,0.0,0.0,1015,1,4076
2025-05-18,08:53:45,800873625,0.0,0.0,1015,1,4077
2025-05-18,08:53:50,800873630,0.0,0.0,1018,1,4080
2025-05-18,08:53:55,800873635,0.0,0.0,1011,1,4081
2025-05-18,08:54:01,800873641,0.0,0.0,1015,1,4079
2025-05-18,08:54:06,800873646,0.0,0.0,912,1,4083
2025-05-18,08:54:11,800873651,0.0,0.0,1016,1,4083
2025-05-18,08:54:16,800873656,0.0,0.0,1015,1,4080
2025-05-18,08:54:21,800873661,0.0,0.0,913,1,4082
2025-05-18,08:54:26,800873666,0.0,0.0,1014,1,4079
2025-05-18,08:54:32,800873672,0.0,0.0,1015,1,4077
2025-05-18,08:54:37,800873677,0.0,0.0,1014,1,4079
2025-05-18,08:54:42,800873682,0.0,0.0,1017,1,4076
2025-05-18,08:54:47,800873687,0.0,0.0,1017,1,4078
2025-05-18,08:54:53,800873693,0.0,0.0,1015,1,4078
2025-05-18,08:54:58,800873698,0.0,0.0,1017,1,4078
2025-05-18,08:55:03,800873703,0.0,0.0,1017,1,4076
2025-05-18,08:55:08,800873708,0.0,0.0,914,1,4063
2025-05-18,08:55:13,800873713,0.0,0.0,1017,1,4005
2025-05-18,08:55:18,800873718,0.0,0.0,1014,1,4078
2025-05-18,08:55:23,800873723,0.0,0.0,1015,1,4076
2025-05-18,08:55:28,800873728,0.0,0.0,1021,1,4075
2025-05-18,08:55:34,800873734,0.0,0.0,1015,1,4074
2025-05-18,08:55:39,800873739,0.0,0.0,1015,1,3998
2025-05-18,08:55:44,800873744,0.0,0.0,1014,1,4075
2025-05-18,08:55:49,800873749,0.0,0.0,1019,1,4073
2025-05-18,08:55:54,800873754,0.0,0.0,1017,1,4072
2025-05-18,08:55:59,800873759,0.0,0.0,1015,1,4076
2025-05-18,08:56:04,800873764,0.0,0.0,1014,1,3930
2025-05-18,08:56:10,800873770,0.0,0.0,1014,1,4074
2025-05-18,08:56:15,800873775,0.0,0.0,1021,1,4078
2025-05-18,08:56:20,800873780,0.0,0.0,1016,1,4075
2025-05-18,08:56:25,800873785,0.0,0.0,1016,1,4078
2025-05-18,08:56:30,800873790,0.0,0.0,1014,1,4077
2025-05-18,08:56:35,800873795,0.0,0.0,1013,1,4079
2025-05-18,08:56:40,800873800,0.0,0.0,1019,1,4077
2025-05-18,08:56:46,800873806,0.0,0.0,1019,1,3862
2025-05-18,08:56:51,800873811,0.0,0.0,1018,1,4082
2025-05-18,08:56:56,800873816,0.0,0.0,1018,1,4081
2025-05-18,08:57:01,800873821,0.0,0.0,912,1,4079
2025-05-18,08:57:06,800873826,0.0,0.0,1015,1,4075
2025-05-18,08:57:11,800873831,0.0,0.0,1013,1,4080
2025-05-18,08:57:17,800873837,0.0,0.0,1017,1,4078
2025-05-18,08:57:22,800873842,0.0,0.0,1017,1,4073
2025-05-18,08:57:27,800873847,0.0,0.0,1017,1,4076
2025-05-18,08:57:32,800873852,0.0,0.0,1020,1,3945
2025-05-18,08:57:37,800873857,0.0,0.0,916,1,4074
2025-05-18,08:57:42,800873862,0.0,0.0,1015,1,4077
2025-05-18,08:57:48,800873868,0.0,0.0,1017,1,4074
2025-05-18,08:57:53,800873873,0.0,0.0,1013,1,4080
2025-05-18,08:57:58,800873878,0.0,0.0,1014,1,3947
2025-05-18,08:58:03,800873883,0.0,0.0,1017,1,4081
2025-05-18,08:58:08,800873888,0.0,0.0,1013,1,4080
2025-05-18,08:58:13,800873893,0.0,0.0,1017,1,4070
2025-05-18,08:58:18,800873898,0.0,0.0,1015,1,4081
2025-05-18,08:58:24,800873904,0.0,0.0,1013,1,4080
2025-05-18,08:58:29,800873909,0.0,0.0,918,1,4076
2025-05-18,08:58:34,800873914,0.0,0.0,1009,1,4078
2025-05-18,08:58:39,800873919,0.0,0.0,1015,1,3937
