date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-02,03:20:08,799471208,25.9,42.1,4095,1,0
2025-05-02,03:20:13,799471213,25.9,41.9,4095,1,4095
2025-05-02,03:20:18,799471218,25.9,42.2,4095,1,4095
2025-05-02,03:20:24,799471224,25.9,42.0,4095,1,4063
2025-05-02,03:20:29,799471229,25.9,42.1,4095,1,3768
2025-05-02,03:20:34,799471234,25.9,41.9,4095,1,0
2025-05-02,03:20:39,799471239,25.9,42.1,4095,1,4095
2025-05-02,03:20:44,799471244,25.9,42.2,4095,1,0
2025-05-02,03:20:49,799471249,25.9,42.2,4095,1,4095
2025-05-02,03:20:54,799471254,25.9,42.0,4095,1,0
2025-05-02,03:21:00,799471260,25.9,42.1,4095,1,4052
2025-05-02,03:21:05,799471265,25.9,42.2,4095,1,4079
2025-05-02,03:21:10,799471270,25.9,42.2,4095,1,4092
2025-05-02,03:21:15,799471275,25.9,42.0,4095,1,0
2025-05-02,03:21:20,799471280,25.9,42.1,4095,1,0
2025-05-02,03:21:25,799471285,25.9,42.1,4095,1,0
2025-05-02,03:21:31,799471291,25.9,42.1,4095,1,0
2025-05-02,03:21:36,799471296,25.9,42.1,4095,1,4076
2025-05-02,03:21:41,799471301,25.9,42.1,4095,1,0
2025-05-02,03:21:46,799471306,25.9,42.0,4095,1,3643
2025-05-02,03:21:51,799471311,25.9,42.0,4095,1,3466
2025-05-02,03:21:56,799471316,25.9,42.1,4095,1,3738
2025-05-02,03:22:02,799471322,25.9,42.0,4095,1,0
2025-05-02,03:22:07,799471327,25.9,42.1,4095,1,0
2025-05-02,03:22:12,799471332,25.9,42.2,4095,1,4095
2025-05-02,03:22:17,799471337,25.9,41.9,4095,1,4056
2025-05-02,03:22:22,799471342,25.9,42.1,4095,1,4095
2025-05-02,03:22:27,799471347,25.9,42.1,4095,1,4073
2025-05-02,03:22:33,799471353,25.9,42.2,4095,1,464
2025-05-02,03:22:38,799471358,25.9,42.0,4095,1,0
2025-05-02,03:22:43,799471363,25.9,42.0,4095,1,0
2025-05-02,03:22:48,799471368,25.9,42.2,4095,1,0
2025-05-02,03:22:53,799471373,25.9,42.3,4095,1,449
2025-05-02,03:22:59,799471379,25.9,42.2,4095,1,4095
2025-05-02,03:23:04,799471384,25.9,42.1,4095,1,3041
2025-05-02,03:23:09,799471389,25.9,42.2,4095,1,0
2025-05-02,03:23:14,799471394,25.9,42.2,4095,1,3196
2025-05-02,03:23:19,799471399,25.9,42.1,4095,1,0
2025-05-02,03:23:25,799471405,25.9,42.1,4095,1,4095
2025-05-02,03:23:30,799471410,25.9,42.0,4095,1,0
2025-05-02,03:23:35,799471415,25.9,42.1,4095,1,3628
2025-05-02,03:23:40,799471420,25.9,42.2,4095,1,0
2025-05-02,03:23:45,799471425,25.9,42.1,4095,1,3661
2025-05-02,03:23:50,799471430,25.9,42.1,4095,1,3901
2025-05-02,03:23:56,799471436,25.9,42.2,4095,1,4095
2025-05-02,03:24:01,799471441,25.9,42.0,4095,1,3634
2025-05-02,03:24:06,799471446,25.9,42.1,4095,1,0
2025-05-02,03:24:12,799471452,25.9,42.2,4095,1,3614
2025-05-02,03:24:17,799471457,25.9,42.1,4095,1,0
2025-05-02,03:24:22,799471462,25.9,42.1,4095,1,4095
2025-05-02,03:24:27,799471467,25.9,42.1,4095,1,0
2025-05-02,03:24:33,799471473,25.9,42.1,4095,1,4095
2025-05-02,03:24:38,799471478,25.9,42.1,4095,1,0
2025-05-02,03:24:43,799471483,25.9,42.1,4095,1,3718
2025-05-02,03:24:48,799471488,25.9,42.1,4095,1,0
2025-05-02,03:24:53,799471493,25.9,42.0,4095,1,3439
2025-05-02,03:24:58,799471498,25.9,42.1,4095,1,3650
2025-05-02,03:25:04,799471504,25.9,42.0,4095,1,0
2025-05-02,03:25:09,799471509,25.9,42.1,4095,1,0
