date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-18,03:17:06,800853426,0.0,0.0,1023,1,4087
2025-05-18,03:17:11,800853431,0.0,0.0,1023,1,4080
2025-05-18,03:17:16,800853436,0.0,0.0,1023,1,4080
2025-05-18,03:17:21,800853441,0.0,0.0,1023,1,4080
2025-05-18,03:17:27,800853447,0.0,0.0,1023,1,4087
2025-05-18,03:17:32,800853452,0.0,0.0,1023,1,3985
2025-05-18,03:17:37,800853457,0.0,0.0,1030,1,4087
2025-05-18,03:17:42,800853462,0.0,0.0,1023,1,4077
2025-05-18,03:17:47,800853467,0.0,0.0,1021,1,4078
2025-05-18,03:17:52,800853472,0.0,0.0,1023,1,4081
2025-05-18,03:17:57,800853477,0.0,0.0,1019,1,3998
2025-05-18,03:18:03,800853483,0.0,0.0,917,1,4080
2025-05-18,03:18:08,800853488,0.0,0.0,1023,1,4082
2025-05-18,03:18:13,800853493,0.0,0.0,1023,1,4078
2025-05-18,03:18:19,800853499,0.0,0.0,1019,1,4080
2025-05-18,03:18:24,800853504,0.0,0.0,1020,1,4082
2025-05-18,03:18:29,800853509,0.0,0.0,1022,1,4079
2025-05-18,03:18:34,800853514,0.0,0.0,1023,1,4085
2025-05-18,03:18:39,800853519,0.0,0.0,1023,1,4080
2025-05-18,03:18:44,800853524,0.0,0.0,1019,1,4080
2025-05-18,03:18:49,800853529,0.0,0.0,1023,1,4093
2025-05-18,03:18:54,800853534,0.0,0.0,1023,1,4081
2025-05-18,03:19:00,800853540,0.0,0.0,915,1,4088
2025-05-18,03:19:05,800853545,0.0,0.0,915,1,3930
2025-05-18,03:19:10,800853550,0.0,0.0,1021,1,4074
2025-05-18,03:19:15,800853555,0.0,0.0,1023,1,4086
2025-05-18,03:19:20,800853560,0.0,0.0,1023,1,4080
2025-05-18,03:19:25,800853565,0.0,0.0,1023,1,4086
2025-05-18,03:19:30,800853570,0.0,0.0,1021,1,4080
2025-05-18,03:19:36,800853576,0.0,0.0,1023,1,4081
2025-05-18,03:19:41,800853581,0.0,0.0,1022,1,3928
2025-05-18,03:19:46,800853586,0.0,0.0,1023,1,4081
2025-05-18,03:19:51,800853591,0.0,0.0,1023,1,4081
2025-05-18,03:19:56,800853596,0.0,0.0,1022,1,4084
2025-05-18,03:20:01,800853601,0.0,0.0,1023,1,4084
2025-05-18,03:20:06,800853606,0.0,0.0,1023,1,3983
2025-05-18,03:20:12,800853612,0.0,0.0,1023,1,4086
2025-05-18,03:20:17,800853617,0.0,0.0,1023,1,4080
2025-05-18,03:20:22,800853622,0.0,0.0,1023,1,4082
2025-05-18,03:20:27,800853627,0.0,0.0,1023,1,3942
2025-05-18,03:20:32,800853632,0.0,0.0,1023,1,4082
2025-05-18,03:20:37,800853637,0.0,0.0,1023,1,3938
2025-05-18,03:20:42,800853642,0.0,0.0,1023,1,4080
2025-05-18,03:20:48,800853648,0.0,0.0,1023,1,4081
2025-05-18,03:20:53,800853653,0.0,0.0,1022,1,4080
2025-05-18,03:20:58,800853658,0.0,0.0,1023,1,4079
2025-05-18,03:21:03,800853663,0.0,0.0,1023,1,4086
2025-05-18,03:21:08,800853668,0.0,0.0,925,1,4082
2025-05-18,03:21:13,800853673,0.0,0.0,1023,1,4078
2025-05-18,03:21:19,800853679,0.0,0.0,1023,1,4079
2025-05-18,03:21:24,800853684,0.0,0.0,1018,1,3999
2025-05-18,03:21:29,800853689,0.0,0.0,1022,1,4081
2025-05-18,03:21:34,800853694,0.0,0.0,1018,1,4083
2025-05-18,03:21:39,800853699,0.0,0.0,1022,1,4082
2025-05-18,03:21:44,800853704,0.0,0.0,1023,1,4082
2025-05-18,03:21:50,800853710,0.0,0.0,1019,1,3971
2025-05-18,03:21:55,800853715,0.0,0.0,1023,1,4073
2025-05-18,03:22:00,800853720,0.0,0.0,1023,1,4083
2025-05-18,03:22:05,800853725,0.0,0.0,1023,1,4086
2025-05-18,03:22:10,800853730,0.0,0.0,1023,1,4078
2025-05-18,03:22:15,800853735,0.0,0.0,917,1,4088
2025-05-18,03:22:21,800853741,0.0,0.0,1021,1,4077
2025-05-18,03:22:26,800853746,0.0,0.0,1030,1,4084
2025-05-18,03:22:31,800853751,0.0,0.0,1023,1,4085
2025-05-18,03:22:36,800853756,0.0,0.0,1023,1,4082
2025-05-18,03:22:41,800853761,0.0,0.0,1023,1,4087
2025-05-18,03:22:46,800853766,0.0,0.0,1022,1,4079
2025-05-18,03:22:52,800853772,0.0,0.0,1023,1,4074
2025-05-18,03:22:57,800853777,0.0,0.0,1023,1,4081
