date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-06,20:00:42,799876842,0.0,0.0,362,1,3632
2025-05-06,20:00:47,799876847,0.0,0.0,368,1,3663
2025-05-06,20:00:52,799876852,0.0,0.0,366,1,3653
2025-05-06,20:00:57,799876857,0.0,0.0,365,1,3658
2025-05-06,20:01:03,799876863,0.0,0.0,367,1,3650
2025-05-06,20:01:08,799876868,0.0,0.0,320,1,3660
2025-05-06,20:01:13,799876873,0.0,0.0,316,1,3630
2025-05-06,20:01:18,799876878,0.0,0.0,358,1,3658
2025-05-06,20:01:23,799876883,0.0,0.0,368,1,3658
2025-05-06,20:01:28,799876888,0.0,0.0,345,1,3573
2025-05-06,20:01:34,799876894,0.0,0.0,347,1,3605
2025-05-06,20:01:39,799876899,0.0,0.0,351,1,3623
2025-05-06,20:01:44,799876904,0.0,0.0,351,1,3600
2025-05-06,20:01:49,799876909,0.0,0.0,273,1,3279
2025-05-06,20:01:54,799876914,0.0,0.0,260,1,3310
2025-05-06,20:01:59,799876919,0.0,0.0,302,1,3312
2025-05-06,20:02:05,799876925,0.0,0.0,304,1,3317
2025-05-06,20:02:10,799876930,0.0,0.0,304,1,3323
2025-05-06,20:02:15,799876935,0.0,0.0,256,1,3346
2025-05-06,20:02:20,799876940,0.0,0.0,310,1,3349
2025-05-06,20:02:25,799876945,0.0,0.0,308,1,3358
2025-05-06,20:02:31,799876951,0.0,0.0,291,1,3353
2025-05-06,20:02:36,799876956,0.0,0.0,309,1,3365
2025-05-06,20:02:41,799876961,0.0,0.0,310,1,3368
2025-05-06,20:02:46,799876966,0.0,0.0,310,1,3306
2025-05-13,07:57:04,800438224,24.9,36.3,1437,1,3957
2025-05-13,07:57:10,800438230,24.9,36.2,1563,1,3985
2025-05-13,07:57:15,800438235,24.9,36.1,1631,1,3945
2025-05-13,07:57:20,800438240,24.9,36.2,1689,1,3996
2025-05-13,07:57:25,800438245,24.9,36.2,1759,1,3999
2025-05-13,07:57:30,800438250,24.9,36.1,1808,1,3952
2025-05-13,07:57:36,800438256,25.0,36.1,1834,1,4009
2025-05-13,07:57:41,800438261,25.0,36.1,1856,1,3952
2025-05-13,07:57:47,800438267,25.0,36.2,1872,1,4000
2025-05-13,07:57:52,800438272,25.0,36.1,1888,1,3997
2025-05-13,07:57:57,800438277,25.0,36.0,1919,1,4011
2025-05-13,07:58:02,800438282,25.0,35.9,1929,1,4017
2025-05-13,07:58:07,800438287,25.0,36.1,1827,1,4017
2025-05-13,07:58:12,800438292,25.1,35.9,1936,1,4012
2025-05-13,07:58:18,800438298,25.1,35.8,1933,1,3999
2025-05-13,07:58:23,800438303,25.1,35.8,1935,1,4000
2025-05-13,07:58:28,800438308,25.1,35.9,1935,1,4009
2025-05-13,07:58:33,800438313,25.1,35.8,1943,1,4010
2025-05-13,07:58:38,800438318,25.1,35.8,1947,1,4001
2025-05-13,07:58:43,800438323,25.1,35.9,1840,1,3924
2025-05-13,07:58:49,800438329,25.1,35.7,1954,1,3995
2025-05-13,07:58:54,800438334,25.1,35.9,1939,1,3920
2025-05-13,07:58:59,800438339,25.1,35.7,1938,1,3922
2025-05-13,07:59:04,800438344,25.2,35.7,1938,1,3929
2025-05-13,07:59:09,800438349,25.1,35.8,1899,1,3962
2025-05-13,07:59:14,800438354,25.2,35.9,1955,1,3954
2025-05-13,07:59:19,800438359,25.2,35.3,1953,1,3957
2025-05-13,07:59:25,800438365,25.2,34.9,1951,1,3959
2025-05-13,07:59:30,800438370,25.2,35.2,1956,1,3961
2025-05-13,07:59:35,800438375,25.2,35.2,1963,1,3910
2025-05-13,07:59:40,800438380,25.2,35.2,1966,1,3966
2025-05-13,07:59:45,800438385,25.2,35.4,1968,1,3968
2025-05-13,07:59:51,800438391,25.2,35.4,1857,1,3968
2025-05-13,07:59:56,800438396,25.2,35.4,1968,1,3985
2025-05-13,08:00:01,800438401,25.2,35.3,1974,1,3984
2025-05-13,08:00:06,800438406,25.2,35.3,1978,1,3907
2025-05-13,08:00:11,800438411,25.2,35.2,1860,1,3997
2025-05-13,08:00:16,800438416,25.2,35.2,1979,1,3986
2025-05-13,08:00:21,800438421,25.3,34.9,1982,1,3982
2025-05-13,08:00:26,800438426,25.3,34.9,1985,1,3993
2025-05-13,08:00:31,800438431,25.2,35.1,1881,1,3991
2025-05-13,08:00:36,800438436,25.3,34.9,1994,1,3989
2025-05-13,08:00:42,800438442,25.3,34.9,1983,1,3880
