date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-16,14:35:46,800721346,0.0,0.0,683,1,4055
2025-05-16,14:35:51,800721351,0.0,0.0,677,1,4064
2025-05-16,14:35:56,800721356,0.0,0.0,677,1,4058
2025-05-16,14:36:01,800721361,0.0,0.0,677,1,4057
2025-05-16,14:36:06,800721366,0.0,0.0,678,1,4056
2025-05-16,14:36:11,800721371,0.0,0.0,679,1,3970
2025-05-16,14:36:17,800721377,0.0,0.0,683,1,4063
2025-05-16,14:36:22,800721382,0.0,0.0,676,1,4065
2025-05-16,14:36:27,800721387,0.0,0.0,682,1,4064
2025-05-16,14:36:33,800721393,0.0,0.0,673,1,4059
2025-05-16,14:36:38,800721398,0.0,0.0,681,1,4063
2025-05-16,14:36:43,800721403,0.0,0.0,685,1,4066
2025-05-16,14:36:48,800721408,0.0,0.0,675,1,4058
2025-05-16,14:36:53,800721413,0.0,0.0,677,1,4067
2025-05-16,14:36:58,800721418,0.0,0.0,681,1,4062
2025-05-16,14:37:03,800721423,0.0,0.0,592,1,4061
2025-05-16,14:37:08,800721428,0.0,0.0,675,1,4063
2025-05-16,14:37:14,800721434,0.0,0.0,679,1,4058
2025-05-16,14:37:19,800721439,0.0,0.0,675,1,4060
2025-05-16,14:37:24,800721444,0.0,0.0,675,1,4063
2025-05-16,14:37:29,800721449,0.0,0.0,676,1,4062
2025-05-16,14:37:34,800721454,0.0,0.0,678,1,3991
2025-05-16,14:37:39,800721459,0.0,0.0,675,1,4059
2025-05-16,14:37:44,800721464,0.0,0.0,677,1,4065
2025-05-16,14:37:49,800721469,0.0,0.0,686,1,4062
2025-05-16,14:37:55,800721475,0.0,0.0,675,1,4057
2025-05-16,14:38:00,800721480,0.0,0.0,682,1,4067
2025-05-16,14:38:05,800721485,0.0,0.0,681,1,4068
2025-05-16,14:38:10,800721490,0.0,0.0,604,1,4063
2025-05-16,14:38:15,800721495,0.0,0.0,679,1,4063
2025-05-16,14:38:20,800721500,0.0,0.0,682,1,4052
2025-05-16,14:38:25,800721505,0.0,0.0,677,1,4055
2025-05-16,14:38:31,800721511,0.0,0.0,679,1,4060
2025-05-16,14:38:36,800721516,0.0,0.0,585,1,4061
2025-05-16,14:38:41,800721521,0.0,0.0,677,1,4061
2025-05-16,14:38:46,800721526,0.0,0.0,679,1,4064
2025-05-16,14:38:51,800721531,0.0,0.0,675,1,4066
2025-05-16,14:38:56,800721536,0.0,0.0,668,1,4062
2025-05-16,14:39:01,800721541,0.0,0.0,678,1,4064
2025-05-16,14:39:07,800721547,0.0,0.0,679,1,4064
2025-05-16,14:39:12,800721552,0.0,0.0,682,1,4062
2025-05-16,14:39:17,800721557,0.0,0.0,675,1,4052
2025-05-16,14:39:22,800721562,0.0,0.0,676,1,4062
2025-05-16,14:39:27,800721567,0.0,0.0,681,1,4062
2025-05-16,14:39:32,800721572,0.0,0.0,682,1,3980
2025-05-16,14:39:38,800721578,0.0,0.0,678,1,4059
2025-05-16,14:39:43,800721583,0.0,0.0,679,1,4063
2025-05-16,14:39:48,800721588,0.0,0.0,678,1,4062
2025-05-16,14:39:53,800721593,0.0,0.0,677,1,4059
2025-05-16,14:39:58,800721598,0.0,0.0,682,1,4061
2025-05-16,14:40:03,800721603,0.0,0.0,682,1,4068
2025-05-16,14:40:08,800721608,0.0,0.0,679,1,4059
2025-05-16,14:40:14,800721614,0.0,0.0,679,1,4061
2025-05-16,14:40:19,800721619,0.0,0.0,679,1,4060
2025-05-16,14:40:24,800721624,0.0,0.0,681,1,4062
2025-05-16,14:40:29,800721629,0.0,0.0,682,1,4061
2025-05-16,14:40:34,800721634,0.0,0.0,669,1,4062
2025-05-16,14:40:39,800721639,0.0,0.0,677,1,4066
2025-05-16,14:40:45,800721645,0.0,0.0,602,1,4063
2025-05-16,14:40:50,800721650,0.0,0.0,683,1,4063
2025-05-16,14:40:55,800721655,0.0,0.0,680,1,3908
2025-05-16,14:41:00,800721660,0.0,0.0,679,1,4071
2025-05-16,14:41:05,800721665,0.0,0.0,681,1,4063
2025-05-16,14:41:11,800721671,0.0,0.0,675,1,4064
2025-05-16,14:41:16,800721676,0.0,0.0,677,1,4062
2025-05-16,14:41:21,800721681,0.0,0.0,594,1,4060
2025-05-16,14:41:26,800721686,0.0,0.0,594,1,4060
2025-05-16,14:41:31,800721691,0.0,0.0,676,1,4058
2025-05-16,14:41:36,800721696,0.0,0.0,681,1,4063
2025-05-16,14:41:42,800721702,0.0,0.0,681,1,4064
2025-05-16,14:41:47,800721707,0.0,0.0,678,1,4061
