date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-21,03:36:24,801113784,26.3,33.6,185,1,1002
2025-05-21,03:36:29,801113789,26.3,33.7,190,1,1089
2025-05-21,03:36:34,801113794,26.3,33.5,192,1,1047
2025-05-21,03:36:39,801113799,26.3,33.7,192,1,1070
2025-05-21,03:36:45,801113805,26.3,33.7,196,1,1055
2025-05-21,03:36:50,801113810,26.3,33.6,196,1,1042
2025-05-21,03:36:55,801113815,26.3,33.8,193,1,1036
2025-05-21,03:37:00,801113820,26.3,33.7,192,1,1022
2025-05-21,03:37:05,801113825,26.2,33.7,192,1,1012
2025-05-21,03:37:10,801113830,26.3,33.6,194,1,1004
2025-05-21,03:37:15,801113835,26.3,33.5,194,1,1000
2025-05-21,03:37:20,801113840,26.3,33.6,195,1,999
2025-05-21,03:37:25,801113845,26.3,33.5,197,1,993
2025-05-21,03:37:31,801113851,26.3,33.7,197,1,992
2025-05-21,03:37:36,801113856,26.3,33.7,192,1,953
2025-05-21,03:37:41,801113861,26.3,33.7,144,1,981
2025-05-21,03:37:46,801113866,26.3,33.5,194,1,981
2025-05-21,03:37:51,801113871,26.2,33.7,192,1,979
2025-05-21,03:37:56,801113876,26.3,33.6,192,1,978
2025-05-21,03:38:01,801113881,26.3,33.6,146,1,981
2025-05-21,03:38:07,801113887,26.3,33.6,193,1,983
2025-05-21,03:38:12,801113892,26.3,33.6,193,1,986
2025-05-21,03:38:17,801113897,26.3,33.6,196,1,985
2025-05-21,03:38:22,801113902,26.3,33.6,197,1,978
2025-05-21,03:38:27,801113907,26.3,33.6,149,1,976
2025-05-21,03:38:32,801113912,26.3,33.5,194,1,975
2025-05-21,03:38:37,801113917,26.3,33.5,196,1,975
2025-05-21,03:38:43,801113923,26.2,33.7,194,1,940
2025-05-21,03:38:48,801113928,26.3,33.6,193,1,973
2025-05-21,03:38:53,801113933,26.3,33.8,190,1,970
2025-05-21,03:38:58,801113938,26.3,33.5,192,1,973
2025-05-21,03:39:03,801113943,26.3,33.6,151,1,937
2025-05-21,03:39:08,801113948,26.3,33.7,193,1,975
2025-05-21,03:39:13,801113953,26.3,33.6,194,1,971
2025-05-21,03:39:19,801113959,26.3,33.6,149,1,965
2025-05-21,03:39:24,801113964,26.3,33.6,194,1,951
2025-05-21,03:39:29,801113969,26.3,33.6,196,1,941
2025-05-21,03:39:34,801113974,26.3,33.6,155,1,935
2025-05-21,03:39:39,801113979,26.3,33.6,193,1,929
2025-05-21,03:39:44,801113984,26.3,33.5,197,1,921
2025-05-21,03:39:50,801113990,26.3,33.7,198,1,913
2025-05-21,03:39:55,801113995,26.2,33.8,191,1,912
2025-05-21,03:40:00,801114000,26.3,33.6,149,1,910
2025-05-21,03:40:05,801114005,26.3,33.5,194,1,903
2025-05-21,03:40:10,801114010,26.3,33.5,193,1,898
2025-05-21,03:40:15,801114015,26.3,33.6,195,1,898
2025-05-21,03:40:21,801114021,26.3,33.6,193,1,899
2025-05-21,03:40:26,801114026,26.3,33.5,193,1,868
2025-05-21,03:40:31,801114031,26.3,33.5,196,1,898
2025-05-21,03:40:36,801114036,26.3,33.7,196,1,897
2025-05-21,03:40:41,801114041,26.3,33.7,194,1,904
2025-05-21,03:40:46,801114046,26.2,33.5,199,1,900
2025-05-21,03:40:52,801114052,26.3,33.6,192,1,895
2025-05-21,03:40:57,801114057,26.3,33.5,192,1,886
2025-05-21,03:41:02,801114062,26.3,33.5,192,1,879
2025-05-21,03:41:08,801114068,26.3,33.7,192,1,867
2025-05-21,03:41:13,801114073,26.3,33.7,195,1,829
2025-05-21,03:41:18,801114078,26.3,33.6,192,1,821
2025-05-21,03:41:23,801114083,26.3,33.6,192,1,846
