date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-16,21:35:53,800746553,0.0,0.0,777,1,4054
2025-05-16,21:35:58,800746558,0.0,0.0,687,1,4060
2025-05-16,21:36:03,800746563,0.0,0.0,774,1,4057
2025-05-16,21:36:08,800746568,0.0,0.0,769,1,4063
2025-05-16,21:36:13,800746573,0.0,0.0,777,1,4064
2025-05-16,21:36:18,800746578,0.0,0.0,775,1,4049
2025-05-16,21:36:23,800746583,0.0,0.0,775,1,4056
2025-05-16,21:36:29,800746589,0.0,0.0,775,1,4058
2025-05-16,21:36:34,800746594,0.0,0.0,774,1,4059
2025-05-16,21:36:39,800746599,0.0,0.0,774,1,4058
2025-05-16,21:36:44,800746604,0.0,0.0,773,1,4059
2025-05-16,21:36:49,800746609,0.0,0.0,776,1,4062
2025-05-16,21:36:54,800746614,0.0,0.0,773,1,4065
2025-05-16,21:36:59,800746619,0.0,0.0,771,1,4065
2025-05-16,21:37:04,800746624,0.0,0.0,778,1,4057
2025-05-16,21:37:10,800746630,0.0,0.0,773,1,4059
2025-05-16,21:37:15,800746635,0.0,0.0,773,1,4055
2025-05-16,21:37:20,800746640,0.0,0.0,775,1,4044
2025-05-16,21:37:25,800746645,0.0,0.0,773,1,4065
2025-05-16,21:37:30,800746650,0.0,0.0,770,1,4064
2025-05-16,21:37:35,800746655,0.0,0.0,779,1,4063
2025-05-16,21:37:40,800746660,0.0,0.0,688,1,4066
2025-05-16,21:37:45,800746665,0.0,0.0,776,1,4060
2025-05-16,21:37:51,800746671,0.0,0.0,772,1,4064
2025-05-16,21:37:56,800746676,0.0,0.0,773,1,4064
2025-05-16,21:38:01,800746681,0.0,0.0,776,1,4064
2025-05-16,21:38:06,800746686,0.0,0.0,694,1,4066
2025-05-16,21:38:11,800746691,0.0,0.0,777,1,4060
2025-05-16,21:38:16,800746696,0.0,0.0,773,1,4058
2025-05-16,21:38:22,800746702,0.0,0.0,777,1,4064
2025-05-16,21:38:27,800746707,0.0,0.0,773,1,4060
2025-05-16,21:38:32,800746712,0.0,0.0,773,1,4056
2025-05-16,21:38:37,800746717,0.0,0.0,779,1,4057
2025-05-16,21:38:42,800746722,0.0,0.0,778,1,3951
2025-05-16,21:38:47,800746727,0.0,0.0,771,1,4056
2025-05-16,21:38:52,800746732,0.0,0.0,776,1,4061
2025-05-16,21:38:58,800746738,0.0,0.0,773,1,3981
2025-05-16,21:39:03,800746743,0.0,0.0,771,1,4056
2025-05-16,21:39:08,800746748,0.0,0.0,773,1,4060
2025-05-16,21:39:13,800746753,0.0,0.0,771,1,4062
2025-05-16,21:39:18,800746758,0.0,0.0,774,1,4062
2025-05-16,21:39:23,800746763,0.0,0.0,688,1,4059
2025-05-16,21:39:29,800746769,0.0,0.0,773,1,4066
2025-05-16,21:39:34,800746774,0.0,0.0,770,1,4060
2025-05-16,21:39:39,800746779,0.0,0.0,778,1,4059
2025-05-16,21:39:44,800746784,0.0,0.0,776,1,4056
2025-05-16,21:39:49,800746789,0.0,0.0,688,1,4058
2025-05-16,21:39:54,800746794,0.0,0.0,771,1,4063
2025-05-16,21:40:00,800746800,0.0,0.0,775,1,4065
2025-05-16,21:40:05,800746805,0.0,0.0,777,1,4052
2025-05-16,21:40:10,800746810,0.0,0.0,766,1,4062
2025-05-16,21:40:15,800746815,0.0,0.0,777,1,4059
2025-05-16,21:40:20,800746820,0.0,0.0,773,1,4056
2025-05-16,21:40:25,800746825,0.0,0.0,778,1,4059
2025-05-16,21:40:31,800746831,0.0,0.0,774,1,4056
2025-05-16,21:40:36,800746836,0.0,0.0,771,1,4064
2025-05-16,21:40:41,800746841,0.0,0.0,774,1,4063
2025-05-16,21:40:47,800746847,0.0,0.0,774,1,4063
2025-05-16,21:40:52,800746852,0.0,0.0,774,1,4054
2025-05-16,21:40:57,800746857,0.0,0.0,775,1,4061
2025-05-16,21:41:02,800746862,0.0,0.0,777,1,4058
2025-05-16,21:41:07,800746867,0.0,0.0,775,1,4060
2025-05-16,21:41:12,800746872,0.0,0.0,772,1,4061
2025-05-16,21:41:17,800746877,0.0,0.0,774,1,4059
2025-05-16,21:41:23,800746883,0.0,0.0,773,1,4060
2025-05-16,21:41:28,800746888,0.0,0.0,775,1,4059
2025-05-16,21:41:33,800746893,0.0,0.0,777,1,4061
2025-05-16,21:41:38,800746898,0.0,0.0,777,1,4061
2025-05-16,21:41:43,800746903,0.0,0.0,687,1,4056
2025-05-16,21:41:48,800746908,0.0,0.0,773,1,4053
2025-05-16,21:41:54,800746914,0.0,0.0,779,1,4057
