date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-17,13:00:13,800802013,0.0,0.0,946,1,4071
2025-05-17,13:00:19,800802019,0.0,0.0,945,1,4078
2025-05-17,13:00:24,800802024,0.0,0.0,949,1,4079
2025-05-17,13:00:29,800802029,0.0,0.0,945,1,4077
2025-05-17,13:00:34,800802034,0.0,0.0,944,1,4073
2025-05-17,13:00:39,800802039,0.0,0.0,949,1,4079
2025-05-17,13:00:44,800802044,0.0,0.0,947,1,4073
2025-05-17,13:00:49,800802049,0.0,0.0,949,1,4079
2025-05-17,13:00:54,800802054,0.0,0.0,947,1,4076
2025-05-17,13:01:00,800802060,0.0,0.0,851,1,4080
2025-05-17,13:01:05,800802065,0.0,0.0,949,1,4072
2025-05-17,13:01:10,800802070,0.0,0.0,848,1,4076
2025-05-17,13:01:15,800802075,0.0,0.0,947,1,4074
2025-05-17,13:01:20,800802080,0.0,0.0,945,1,4078
2025-05-17,13:01:25,800802085,0.0,0.0,948,1,3995
2025-05-17,13:01:30,800802090,0.0,0.0,949,1,4074
2025-05-17,13:01:36,800802096,0.0,0.0,946,1,4074
2025-05-17,13:01:41,800802101,0.0,0.0,848,1,4077
2025-05-17,13:01:46,800802106,0.0,0.0,950,1,4084
2025-05-17,13:01:51,800802111,0.0,0.0,945,1,4069
2025-05-17,13:01:56,800802116,0.0,0.0,849,1,4073
2025-05-17,13:02:01,800802121,0.0,0.0,946,1,4064
2025-05-17,13:02:07,800802127,0.0,0.0,946,1,4080
2025-05-17,13:02:12,800802132,0.0,0.0,949,1,3849
2025-05-17,13:02:17,800802137,0.0,0.0,945,1,4074
2025-05-17,13:02:22,800802142,0.0,0.0,945,1,4080
2025-05-17,13:02:27,800802147,0.0,0.0,945,1,4074
2025-05-17,13:02:33,800802153,0.0,0.0,949,1,4075
2025-05-17,13:02:38,800802158,0.0,0.0,945,1,4070
2025-05-17,13:02:43,800802163,0.0,0.0,947,1,4078
2025-05-17,13:02:48,800802168,0.0,0.0,947,1,4071
2025-05-17,13:02:53,800802173,0.0,0.0,944,1,4076
2025-05-17,13:02:59,800802179,0.0,0.0,948,1,4072
2025-05-17,13:03:04,800802184,0.0,0.0,949,1,4080
2025-05-17,13:03:09,800802189,0.0,0.0,928,1,4064
2025-05-17,13:03:14,800802194,0.0,0.0,945,1,4073
2025-05-17,13:03:19,800802199,0.0,0.0,946,1,4078
2025-05-17,13:03:24,800802204,0.0,0.0,849,1,4074
2025-05-17,13:03:29,800802209,0.0,0.0,944,1,4084
2025-05-17,13:03:35,800802215,0.0,0.0,944,1,4075
2025-05-17,13:03:40,800802220,0.0,0.0,950,1,4077
2025-05-17,13:03:45,800802225,0.0,0.0,948,1,4072
2025-05-17,13:03:50,800802230,0.0,0.0,946,1,4075
2025-05-17,13:03:55,800802235,0.0,0.0,946,1,4072
2025-05-17,13:04:00,800802240,0.0,0.0,951,1,4014
2025-05-17,13:04:05,800802245,0.0,0.0,946,1,4077
2025-05-17,13:04:10,800802250,0.0,0.0,947,1,4075
2025-05-17,13:04:16,800802256,0.0,0.0,949,1,4071
2025-05-17,13:04:21,800802261,0.0,0.0,944,1,4036
2025-05-17,13:04:26,800802266,0.0,0.0,947,1,4077
2025-05-17,13:04:31,800802271,0.0,0.0,945,1,4078
2025-05-17,13:04:36,800802276,0.0,0.0,842,1,4078
2025-05-17,13:04:41,800802281,0.0,0.0,947,1,4077
2025-05-17,13:04:47,800802287,0.0,0.0,949,1,4074
2025-05-17,13:04:52,800802292,0.0,0.0,950,1,4064
2025-05-17,13:04:57,800802297,0.0,0.0,949,1,4073
2025-05-17,13:05:02,800802302,0.0,0.0,944,1,4076
