date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-02,19:24:48,799529088,28.5,30.0,807,1,3220
2025-05-02,19:24:53,799529093,28.5,29.9,812,1,1136
2025-05-02,19:24:58,799529098,28.6,29.9,812,1,1636
2025-05-02,19:25:04,799529104,28.5,29.8,811,1,0
2025-05-02,19:25:09,799529109,28.5,30.0,813,1,0
2025-05-02,19:25:14,799529114,28.5,30.1,807,1,0
2025-05-02,19:25:19,799529119,28.5,30.0,813,1,3685
2025-05-02,19:25:24,799529124,28.6,29.9,812,1,2967
2025-05-02,19:25:29,799529129,28.5,30.0,811,1,2618
2025-05-02,19:25:35,799529135,28.6,30.0,811,1,0
2025-05-02,19:25:40,799529140,28.6,29.9,811,1,3986
2025-05-02,19:25:45,799529145,28.6,29.7,811,1,0
2025-05-02,19:25:50,799529150,28.6,29.7,811,1,3943
2025-05-02,19:25:55,799529155,28.6,30.0,807,1,0
2025-05-02,19:26:00,799529160,28.6,30.0,809,1,0
2025-05-02,19:26:06,799529166,28.6,29.7,809,1,0
2025-05-02,19:26:11,799529171,28.6,29.9,807,1,0
2025-05-02,19:26:16,799529176,28.6,29.9,759,1,3737
2025-05-02,19:26:21,799529181,28.6,29.9,807,1,3916
2025-05-02,19:26:26,799529186,28.6,29.9,809,1,4095
2025-05-02,19:26:31,799529191,28.5,29.7,809,1,0
2025-05-02,19:26:37,799529197,28.6,30.0,807,1,0
2025-05-02,19:26:42,799529202,28.6,29.9,810,1,3067
2025-05-02,19:26:47,799529207,28.6,29.8,805,1,3713
2025-05-02,19:26:52,799529212,28.6,29.8,806,1,0
2025-05-02,19:26:57,799529217,28.6,30.0,803,1,0
2025-05-02,19:27:03,799529223,28.5,29.8,811,1,4034
2025-05-02,19:27:08,799529228,28.5,29.8,805,1,3639
2025-05-02,19:27:14,799529234,28.5,30.0,805,1,4095
2025-05-02,19:27:19,799529239,28.5,30.1,806,1,3385
2025-05-02,19:27:24,799529244,28.6,29.8,763,1,0
2025-05-02,19:27:29,799529249,28.6,29.9,804,1,0
2025-05-02,19:27:34,799529254,28.6,29.8,807,1,3593
2025-05-02,19:27:39,799529259,28.5,29.9,806,1,0
2025-05-02,19:27:45,799529265,28.5,29.9,808,1,2531
2025-05-02,19:27:50,799529270,28.5,29.8,805,1,623
2025-05-02,19:27:55,799529275,28.5,29.8,805,1,4095
2025-05-02,19:28:00,799529280,28.5,29.9,755,1,0
2025-05-02,19:28:05,799529285,28.5,29.9,806,1,0
2025-05-02,19:28:10,799529290,28.5,29.9,807,1,3940
2025-05-02,19:28:16,799529296,28.5,29.7,801,1,0
2025-05-02,19:28:21,799529301,28.5,30.0,801,1,4095
2025-05-02,19:28:26,799529306,28.5,29.9,801,1,142
2025-05-02,19:28:31,799529311,28.5,29.9,802,1,4095
2025-05-02,19:28:36,799529316,28.5,29.8,753,1,3620
2025-05-02,19:28:41,799529321,28.5,29.8,802,1,0
2025-05-02,19:28:47,799529327,28.5,29.8,800,1,0
2025-05-02,19:28:52,799529332,28.5,30.0,797,1,94
2025-05-02,19:28:57,799529337,28.5,29.9,802,1,3616
2025-05-02,19:29:02,799529342,28.5,30.1,801,1,3960
2025-05-02,19:29:07,799529347,28.5,30.0,745,1,2180
2025-05-02,19:29:12,799529352,28.5,30.0,801,1,0
2025-05-02,19:29:18,799529358,28.5,29.8,801,1,204
2025-05-02,19:29:23,799529363,28.5,29.9,798,1,3835
2025-05-02,19:29:28,799529368,28.5,30.0,802,1,3750
2025-05-02,19:29:33,799529373,28.5,30.1,803,1,3920
2025-05-02,19:29:38,799529378,28.5,30.1,800,1,0
2025-05-02,19:29:44,799529384,28.5,30.0,800,1,2870
2025-05-02,19:29:49,799529389,28.5,30.1,753,1,0
2025-05-02,19:29:54,799529394,28.5,29.9,800,1,0
2025-05-02,19:29:59,799529399,28.5,30.0,789,1,657
2025-05-02,19:30:04,799529404,28.5,30.2,800,1,3379
2025-05-02,19:30:10,799529410,28.5,30.0,750,1,3976
2025-05-02,19:30:15,799529415,28.5,30.0,795,1,3922
2025-05-02,19:30:20,799529420,28.5,30.0,798,1,3759
2025-05-02,19:30:25,799529425,28.5,30.0,799,1,3782
2025-05-02,19:30:30,799529430,28.5,29.9,798,1,0
2025-05-02,19:30:36,799529436,28.5,29.9,752,1,0
2025-05-02,19:30:41,799529441,28.5,30.1,795,1,1555
2025-05-02,19:30:46,799529446,28.5,30.2,797,1,2561
2025-05-02,19:30:51,799529451,28.5,30.1,797,1,0
2025-05-02,19:30:56,799529456,28.5,29.9,798,1,3983
2025-05-02,19:31:02,799529462,28.5,30.0,797,1,0
2025-05-02,19:31:07,799529467,28.5,30.0,798,1,3640
2025-05-02,19:31:12,799529472,28.5,30.1,794,1,0
2025-05-02,19:31:17,799529477,28.5,29.9,794,1,4095
2025-05-02,19:31:22,799529482,28.5,30.1,746,1,0
2025-05-02,19:31:28,799529488,28.5,29.9,749,1,2257
2025-05-02,19:31:33,799529493,28.5,29.7,797,1,3879
2025-05-02,19:31:38,799529498,28.5,30.0,793,1,3801
