date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-16,22:42:04,800750524,0.0,0.0,785,1,4058
2025-05-16,22:42:09,800750529,0.0,0.0,704,1,4060
2025-05-16,22:42:14,800750534,0.0,0.0,790,1,4057
2025-05-16,22:42:20,800750540,0.0,0.0,787,1,4061
2025-05-16,22:42:25,800750545,0.0,0.0,787,1,4060
2025-05-16,22:42:30,800750550,0.0,0.0,788,1,4062
2025-05-16,22:42:35,800750555,0.0,0.0,787,1,4062
2025-05-16,22:42:40,800750560,0.0,0.0,789,1,4056
2025-05-16,22:42:45,800750565,0.0,0.0,789,1,4060
2025-05-16,22:42:50,800750570,0.0,0.0,786,1,4066
2025-05-16,22:42:55,800750575,0.0,0.0,787,1,4066
2025-05-16,22:43:01,800750581,0.0,0.0,789,1,4061
2025-05-16,22:43:06,800750586,0.0,0.0,707,1,4058
2025-05-16,22:43:11,800750591,0.0,0.0,790,1,4062
2025-05-16,22:43:16,800750596,0.0,0.0,786,1,4065
2025-05-16,22:43:21,800750601,0.0,0.0,787,1,3989
2025-05-16,22:43:26,800750606,0.0,0.0,785,1,4058
2025-05-16,22:43:31,800750611,0.0,0.0,767,1,4014
2025-05-16,22:43:37,800750617,0.0,0.0,787,1,4057
2025-05-16,22:43:42,800750622,0.0,0.0,790,1,4058
2025-05-16,22:43:47,800750627,0.0,0.0,789,1,4063
2025-05-16,22:43:52,800750632,0.0,0.0,788,1,4065
2025-05-16,22:43:57,800750637,0.0,0.0,784,1,3917
2025-05-16,22:44:02,800750642,0.0,0.0,785,1,4059
2025-05-16,22:44:07,800750647,0.0,0.0,791,1,4063
2025-05-16,22:44:13,800750653,0.0,0.0,785,1,4063
2025-05-16,22:44:18,800750658,0.0,0.0,698,1,4060
2025-05-16,22:44:23,800750663,0.0,0.0,791,1,4060
2025-05-16,22:44:28,800750668,0.0,0.0,784,1,4059
2025-05-16,22:44:33,800750673,0.0,0.0,787,1,3918
2025-05-16,22:44:38,800750678,0.0,0.0,785,1,4056
2025-05-16,22:44:43,800750683,0.0,0.0,789,1,4060
2025-05-16,22:44:49,800750689,0.0,0.0,701,1,4059
2025-05-16,22:44:54,800750694,0.0,0.0,794,1,4068
2025-05-16,22:44:59,800750699,0.0,0.0,789,1,4064
2025-05-16,22:45:04,800750704,0.0,0.0,788,1,4061
2025-05-16,22:45:09,800750709,0.0,0.0,789,1,4058
2025-05-16,22:45:14,800750714,0.0,0.0,704,1,4068
2025-05-16,22:45:20,800750720,0.0,0.0,785,1,4064
2025-05-16,22:45:25,800750725,0.0,0.0,791,1,4063
2025-05-16,22:45:30,800750730,0.0,0.0,701,1,3996
2025-05-16,22:45:35,800750735,0.0,0.0,786,1,4058
2025-05-16,22:45:40,800750740,0.0,0.0,703,1,4063
2025-05-16,22:45:45,800750745,0.0,0.0,788,1,4055
2025-05-16,22:45:51,800750751,0.0,0.0,796,1,4063
2025-05-16,22:45:56,800750756,0.0,0.0,786,1,4054
2025-05-16,22:46:01,800750761,0.0,0.0,789,1,4065
2025-05-16,22:46:06,800750766,0.0,0.0,705,1,4055
2025-05-16,22:46:11,800750771,0.0,0.0,785,1,4064
2025-05-16,22:46:16,800750776,0.0,0.0,790,1,4056
2025-05-16,22:46:22,800750782,0.0,0.0,788,1,4064
2025-05-16,22:46:27,800750787,0.0,0.0,789,1,3992
2025-05-16,22:46:32,800750792,0.0,0.0,789,1,4064
2025-05-16,22:46:38,800750798,0.0,0.0,785,1,4067
2025-05-16,22:46:43,800750803,0.0,0.0,786,1,4062
2025-05-16,22:46:48,800750808,0.0,0.0,785,1,4064
2025-05-16,22:46:53,800750813,0.0,0.0,705,1,4056
2025-05-16,22:46:58,800750818,0.0,0.0,789,1,4061
2025-05-16,22:47:03,800750823,0.0,0.0,790,1,4059
2025-05-16,22:47:08,800750828,0.0,0.0,787,1,4065
2025-05-16,22:47:14,800750834,0.0,0.0,790,1,4068
2025-05-16,22:47:19,800750839,0.0,0.0,792,1,4058
2025-05-16,22:47:24,800750844,0.0,0.0,791,1,4057
2025-05-16,22:47:29,800750849,0.0,0.0,771,1,4021
2025-05-16,22:47:34,800750854,0.0,0.0,789,1,4058
2025-05-16,22:47:39,800750859,0.0,0.0,786,1,4059
2025-05-16,22:47:45,800750865,0.0,0.0,789,1,4058
2025-05-16,22:47:50,800750870,0.0,0.0,794,1,4059
2025-05-16,22:47:55,800750875,0.0,0.0,775,1,4023
2025-05-16,22:48:00,800750880,0.0,0.0,787,1,4066
2025-05-16,22:48:05,800750885,0.0,0.0,789,1,4067
