date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-19,00:15:06,800928906,0.0,0.0,1008,1,3979
2025-05-19,00:15:11,800928911,0.0,0.0,1008,1,4059
2025-05-19,00:15:16,800928916,0.0,0.0,1007,1,4070
2025-05-19,00:15:21,800928921,0.0,0.0,1010,1,4064
2025-05-19,00:15:26,800928926,0.0,0.0,1008,1,4074
2025-05-19,00:15:31,800928931,0.0,0.0,1009,1,4062
2025-05-19,00:15:36,800928936,0.0,0.0,1008,1,4068
2025-05-19,00:15:42,800928942,0.0,0.0,1009,1,4074
2025-05-19,00:15:47,800928947,0.0,0.0,1008,1,4073
2025-05-19,00:15:52,800928952,0.0,0.0,1008,1,4075
2025-05-19,00:15:57,800928957,0.0,0.0,1008,1,4067
2025-05-19,00:16:02,800928962,0.0,0.0,912,1,4067
2025-05-19,00:16:07,800928967,0.0,0.0,1008,1,4068
2025-05-19,00:16:12,800928972,0.0,0.0,1008,1,4066
2025-05-19,00:16:17,800928977,0.0,0.0,1008,1,4071
2025-05-19,00:16:23,800928983,0.0,0.0,1008,1,4065
2025-05-19,00:16:28,800928988,0.0,0.0,908,1,4071
2025-05-19,00:16:33,800928993,0.0,0.0,1008,1,3994
2025-05-19,00:16:38,800928998,0.0,0.0,1009,1,4055
2025-05-19,00:16:43,800929003,0.0,0.0,1008,1,4068
2025-05-19,00:16:48,800929008,0.0,0.0,907,1,4065
2025-05-19,00:16:53,800929013,0.0,0.0,1008,1,4066
2025-05-19,00:16:58,800929018,0.0,0.0,1008,1,4066
2025-05-19,00:17:04,800929024,0.0,0.0,1010,1,3956
2025-05-19,00:17:09,800929029,0.0,0.0,1013,1,4070
2025-05-19,00:17:14,800929034,0.0,0.0,1007,1,4066
2025-05-19,00:17:19,800929039,0.0,0.0,1010,1,4065
2025-05-19,00:17:24,800929044,0.0,0.0,1008,1,4073
2025-05-19,00:17:29,800929049,0.0,0.0,1009,1,3960
2025-05-19,00:17:34,800929054,0.0,0.0,1009,1,4069
2025-05-19,00:17:40,800929060,0.0,0.0,1006,1,4068
2025-05-19,00:17:45,800929065,0.0,0.0,917,1,4069
2025-05-19,00:17:50,800929070,0.0,0.0,1007,1,4067
2025-05-19,00:17:55,800929075,0.0,0.0,1008,1,4068
2025-05-19,00:18:00,800929080,0.0,0.0,1015,1,4072
2025-05-19,00:18:05,800929085,0.0,0.0,1008,1,4063
2025-05-19,00:18:11,800929091,0.0,0.0,1010,1,4069
2025-05-19,00:18:16,800929096,0.0,0.0,1008,1,4067
2025-05-19,00:18:21,800929101,0.0,0.0,1009,1,4065
2025-05-19,00:18:26,800929106,0.0,0.0,1008,1,4045
2025-05-19,00:18:31,800929111,0.0,0.0,1011,1,4063
2025-05-19,00:18:36,800929116,0.0,0.0,1008,1,4066
2025-05-19,00:18:41,800929121,0.0,0.0,1007,1,4067
2025-05-19,00:18:47,800929127,0.0,0.0,992,1,4061
2025-05-19,00:18:52,800929132,0.0,0.0,1010,1,4063
2025-05-19,00:18:57,800929137,0.0,0.0,1007,1,4065
2025-05-19,00:19:02,800929142,0.0,0.0,1008,1,4066
2025-05-19,00:19:07,800929147,0.0,0.0,1008,1,4069
2025-05-19,00:19:12,800929152,0.0,0.0,903,1,4070
2025-05-19,00:19:18,800929158,0.0,0.0,1003,1,4068
2025-05-19,00:19:23,800929163,0.0,0.0,1008,1,4070
2025-05-19,00:19:28,800929168,0.0,0.0,1010,1,4068
2025-05-19,00:19:33,800929173,0.0,0.0,1011,1,4069
2025-05-19,00:19:38,800929178,0.0,0.0,912,1,4071
2025-05-19,00:19:43,800929183,0.0,0.0,1010,1,4074
2025-05-19,00:19:49,800929189,0.0,0.0,1009,1,4066
2025-05-19,00:19:54,800929194,0.0,0.0,1011,1,4077
2025-05-19,00:19:59,800929199,0.0,0.0,1008,1,4063
2025-05-19,00:20:04,800929204,0.0,0.0,1008,1,4077
