date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-21,09:31:25,801135085,25.7,36.5,137,1,661
2025-05-21,09:31:30,801135090,25.7,36.4,106,1,645
2025-05-21,09:31:35,801135095,25.7,36.6,146,1,639
2025-05-21,09:31:40,801135100,25.6,36.4,144,1,578
2025-05-21,09:31:46,801135106,25.7,36.5,144,1,584
2025-05-21,09:31:51,801135111,25.6,36.5,144,1,588
2025-05-21,09:31:56,801135116,25.7,36.4,140,1,593
2025-05-21,09:32:01,801135121,25.7,36.4,143,1,610
2025-05-21,09:32:06,801135126,25.7,36.4,144,1,587
2025-05-21,09:32:11,801135131,25.7,36.4,144,1,593
2025-05-21,09:32:16,801135136,25.7,36.3,144,1,645
2025-05-21,09:32:21,801135141,25.7,36.3,142,1,642
2025-05-21,09:32:26,801135146,25.7,36.4,142,1,605
2025-05-21,09:32:32,801135152,25.7,36.4,144,1,594
2025-05-21,09:32:37,801135157,25.7,36.5,142,1,619
2025-05-21,09:32:42,801135162,25.7,36.5,140,1,620
2025-05-21,09:32:47,801135167,25.7,36.5,143,1,623
2025-05-21,09:32:52,801135172,25.7,36.3,144,1,624
2025-05-21,09:32:57,801135177,25.7,36.5,105,1,576
2025-05-21,09:33:02,801135182,25.7,36.4,144,1,581
2025-05-21,09:33:08,801135188,25.7,36.3,142,1,585
2025-05-21,09:33:13,801135193,25.7,36.4,144,1,557
2025-05-21,09:33:18,801135198,25.7,36.3,142,1,554
2025-05-21,09:33:23,801135203,25.7,36.5,141,1,545
2025-05-21,09:33:28,801135208,25.7,36.3,133,1,544
2025-05-21,09:33:33,801135213,25.7,36.5,139,1,544
2025-05-21,09:33:38,801135218,25.7,36.4,142,1,536
2025-05-21,09:33:44,801135224,25.7,36.4,142,1,557
2025-05-21,09:33:49,801135229,25.7,36.5,90,1,505
2025-05-21,09:33:54,801135234,25.7,36.3,142,1,527
2025-05-21,09:33:59,801135239,25.7,36.4,135,1,528
2025-05-21,09:34:04,801135244,25.7,36.4,124,1,528
2025-05-21,09:34:09,801135249,25.7,36.4,131,1,544
2025-05-21,09:34:14,801135254,25.7,36.5,144,1,531
2025-05-21,09:34:20,801135260,25.7,36.4,138,1,586
2025-05-21,09:34:25,801135265,25.7,36.5,142,1,577
2025-05-21,09:34:30,801135270,25.7,36.5,137,1,559
2025-05-21,09:34:35,801135275,25.7,36.5,144,1,560
2025-05-21,09:34:40,801135280,25.7,36.3,142,1,564
2025-05-21,09:34:45,801135285,25.7,36.4,137,1,606
2025-05-21,09:34:50,801135290,25.7,36.3,137,1,600
2025-05-21,09:34:56,801135296,25.7,36.4,140,1,601
2025-05-21,09:35:01,801135301,25.7,36.4,141,1,560
2025-05-21,09:35:06,801135306,25.7,36.3,98,1,604
2025-05-21,09:35:11,801135311,25.7,36.4,141,1,625
2025-05-21,09:35:16,801135316,25.7,36.4,142,1,633
2025-05-21,09:35:21,801135321,25.7,36.6,140,1,638
2025-05-21,09:35:27,801135327,25.7,36.5,138,1,634
2025-05-21,09:35:32,801135332,25.6,36.4,101,1,576
2025-05-21,09:35:37,801135337,25.7,36.6,138,1,593
2025-05-21,09:35:42,801135342,25.7,36.6,105,1,656
2025-05-21,09:35:47,801135347,25.7,36.5,143,1,681
2025-05-21,09:35:52,801135352,25.7,36.6,104,1,695
2025-05-21,09:35:58,801135358,25.7,36.6,138,1,704
2025-05-21,09:36:03,801135363,25.7,36.6,108,1,712
2025-05-21,09:36:08,801135368,25.6,36.6,134,1,717
2025-05-21,09:36:13,801135373,25.6,36.7,95,1,717
2025-05-21,09:36:18,801135378,25.6,36.6,137,1,717
2025-05-21,09:36:24,801135384,25.7,36.5,132,1,691
