date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-15,03:03:57,800593437,25.6,30.3,682,1,4095
2025-05-15,03:04:02,800593442,25.6,30.3,679,1,4095
2025-05-15,03:04:07,800593447,25.6,30.1,686,1,4095
2025-05-15,03:04:12,800593452,25.7,30.3,682,1,4095
2025-05-15,03:04:17,800593457,25.6,30.3,677,1,4095
2025-05-15,03:04:22,800593462,25.6,30.3,610,1,4095
2025-05-15,03:04:27,800593467,25.6,30.2,685,1,4093
2025-05-15,03:04:33,800593473,25.6,30.3,687,1,4095
2025-05-15,03:04:38,800593478,25.6,30.3,687,1,4095
2025-05-15,03:04:43,800593483,25.6,30.4,683,1,4095
2025-05-15,03:04:48,800593488,25.6,30.2,613,1,4095
2025-05-15,03:04:53,800593493,25.6,30.4,681,1,4095
2025-05-15,03:04:58,800593498,25.6,30.3,684,1,4094
2025-05-15,03:05:03,800593503,25.6,30.4,685,1,4095
2025-05-15,03:05:09,800593509,25.6,30.3,683,1,4095
2025-05-15,03:05:14,800593514,25.6,30.2,681,1,4095
