date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-17,19:35:18,800825718,0.0,0.0,1001,1,4068
2025-05-17,19:35:23,800825723,0.0,0.0,1002,1,4080
2025-05-17,19:35:29,800825729,0.0,0.0,1004,1,4074
2025-05-17,19:35:34,800825734,0.0,0.0,999,1,4074
2025-05-17,19:35:39,800825739,0.0,0.0,1003,1,4080
2025-05-17,19:35:45,800825745,0.0,0.0,1003,1,4074
2025-05-17,19:35:50,800825750,0.0,0.0,1001,1,4077
2025-05-17,19:35:55,800825755,0.0,0.0,1004,1,4078
2025-05-17,19:36:00,800825760,0.0,0.0,1007,1,4071
2025-05-17,19:36:05,800825765,0.0,0.0,1003,1,4075
2025-05-17,19:36:10,800825770,0.0,0.0,1001,1,4073
2025-05-17,19:36:15,800825775,0.0,0.0,998,1,4077
2025-05-17,19:36:20,800825780,0.0,0.0,1003,1,3964
2025-05-17,19:36:25,800825785,0.0,0.0,898,1,3919
2025-05-17,19:36:31,800825791,0.0,0.0,999,1,4079
2025-05-17,19:36:36,800825796,0.0,0.0,1003,1,4072
2025-05-17,19:36:41,800825801,0.0,0.0,1005,1,4075
2025-05-17,19:36:46,800825806,0.0,0.0,1003,1,4075
2025-05-17,19:36:51,800825811,0.0,0.0,998,1,4077
2025-05-17,19:36:56,800825816,0.0,0.0,999,1,4078
2025-05-17,19:37:01,800825821,0.0,0.0,1004,1,4078
2025-05-17,19:37:07,800825827,0.0,0.0,1003,1,4077
2025-05-17,19:37:12,800825832,0.0,0.0,896,1,3923
2025-05-17,19:37:17,800825837,0.0,0.0,1001,1,4076
2025-05-17,19:37:22,800825842,0.0,0.0,1005,1,4079
2025-05-17,19:37:27,800825847,0.0,0.0,1002,1,4076
2025-05-17,19:37:32,800825852,0.0,0.0,1002,1,4073
2025-05-17,19:37:37,800825857,0.0,0.0,997,1,3923
2025-05-17,19:37:42,800825862,0.0,0.0,1002,1,4072
2025-05-17,19:37:48,800825868,0.0,0.0,1003,1,4072
2025-05-17,19:37:53,800825873,0.0,0.0,1003,1,4072
2025-05-17,19:37:58,800825878,0.0,0.0,1001,1,4073
2025-05-17,19:38:03,800825883,0.0,0.0,1003,1,3942
2025-05-17,19:38:08,800825888,0.0,0.0,1002,1,4076
2025-05-17,19:38:13,800825893,0.0,0.0,1002,1,4073
2025-05-17,19:38:18,800825898,0.0,0.0,911,1,4074
2025-05-17,19:38:24,800825904,0.0,0.0,1006,1,4078
2025-05-17,19:38:29,800825909,0.0,0.0,993,1,4073
2025-05-17,19:38:34,800825914,0.0,0.0,999,1,4080
2025-05-17,19:38:39,800825919,0.0,0.0,1005,1,4070
2025-05-17,19:38:44,800825924,0.0,0.0,1003,1,4079
2025-05-17,19:38:49,800825929,0.0,0.0,1003,1,4073
2025-05-17,19:38:55,800825935,0.0,0.0,1002,1,3923
2025-05-17,19:39:00,800825940,0.0,0.0,1004,1,4074
2025-05-17,19:39:05,800825945,0.0,0.0,1005,1,4075
2025-05-17,19:39:10,800825950,0.0,0.0,1006,1,4071
2025-05-17,19:39:15,800825955,0.0,0.0,1001,1,4075
2025-05-17,19:39:20,800825960,0.0,0.0,1003,1,3921
2025-05-17,19:39:26,800825966,0.0,0.0,1006,1,4073
2025-05-17,19:39:31,800825971,0.0,0.0,999,1,4080
2025-05-17,19:39:36,800825976,0.0,0.0,899,1,4080
2025-05-17,19:39:41,800825981,0.0,0.0,1004,1,4078
2025-05-17,19:39:46,800825986,0.0,0.0,1002,1,3926
2025-05-17,19:39:51,800825991,0.0,0.0,1002,1,4068
2025-05-17,19:39:56,800825996,0.0,0.0,898,1,4069
2025-05-17,19:40:02,800826002,0.0,0.0,1004,1,4078
2025-05-17,19:40:07,800826007,0.0,0.0,905,1,4067
2025-05-17,19:40:12,800826012,0.0,0.0,1001,1,4077
2025-05-17,19:40:17,800826017,0.0,0.0,896,1,4076
2025-05-17,19:40:22,800826022,0.0,0.0,1005,1,4072
2025-05-17,19:40:28,800826028,0.0,0.0,897,1,4078
2025-05-17,19:40:33,800826033,0.0,0.0,1005,1,4078
2025-05-17,19:40:38,800826038,0.0,0.0,899,1,4075
2025-05-17,19:40:43,800826043,0.0,0.0,1003,1,4077
2025-05-17,19:40:48,800826048,0.0,0.0,901,1,4073
2025-05-17,19:40:53,800826053,0.0,0.0,995,1,4080
2025-05-17,19:40:59,800826059,0.0,0.0,1002,1,4076
2025-05-17,19:41:04,800826064,0.0,0.0,1004,1,4078
2025-05-17,19:41:10,800826070,0.0,0.0,1002,1,4075
2025-05-17,19:41:15,800826075,0.0,0.0,1010,1,4070
