date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-13,14:34:37,800462077,26.6,28.2,726,1,4095
2025-05-13,14:34:43,800462083,26.6,28.1,728,1,4095
2025-05-13,14:34:48,800462088,26.6,28.1,724,1,4095
2025-05-13,14:34:53,800462093,26.5,27.9,730,1,4095
2025-05-13,14:34:58,800462098,26.5,28.1,726,1,4095
2025-05-13,14:35:03,800462103,26.5,28.1,656,1,4095
2025-05-13,14:35:08,800462108,26.5,28.2,725,1,4095
2025-05-13,14:35:14,800462114,26.5,28.2,725,1,4095
2025-05-13,14:35:19,800462119,26.5,28.2,723,1,4095
2025-05-13,14:35:24,800462124,26.5,28.1,730,1,4095
2025-05-13,14:35:29,800462129,26.4,28.1,726,1,4095
2025-05-13,14:35:34,800462134,26.4,28.3,721,1,4095
2025-05-13,14:35:39,800462139,26.4,28.3,731,1,4095
2025-05-13,14:35:45,800462145,26.4,28.5,727,1,4095
2025-05-13,14:35:50,800462150,26.4,28.1,730,1,4095
2025-05-13,14:35:55,800462155,26.4,28.3,726,1,4095
2025-05-13,14:36:00,800462160,26.4,28.3,730,1,4095
2025-05-13,14:36:05,800462165,26.4,28.3,720,1,4095
2025-05-13,14:36:10,800462170,26.4,28.2,725,1,4095
2025-05-13,14:36:16,800462176,26.4,28.2,725,1,4095
2025-05-13,14:36:21,800462181,26.4,28.3,723,1,4095
2025-05-13,14:36:26,800462186,26.4,28.3,721,1,4095
2025-05-13,14:36:31,800462191,26.3,28.4,726,1,4095
2025-05-13,14:36:36,800462196,26.3,28.4,723,1,4095
2025-05-13,14:36:42,800462202,26.3,28.4,724,1,4095
2025-05-13,14:36:47,800462207,26.3,28.3,726,1,4095
2025-05-13,14:36:52,800462212,26.3,28.4,727,1,4095
2025-05-13,14:36:57,800462217,26.3,28.4,725,1,4095
2025-05-13,14:37:02,800462222,26.3,28.5,725,1,4095
2025-05-13,14:37:08,800462228,26.3,28.2,723,1,4095
2025-05-13,14:37:13,800462233,26.3,28.4,724,1,4095
2025-05-13,14:37:18,800462238,26.3,28.4,725,1,4095
2025-05-13,14:37:23,800462243,26.3,28.4,722,1,4095
2025-05-13,14:37:28,800462248,26.3,28.5,726,1,4095
2025-05-13,14:37:34,800462254,26.3,28.5,721,1,4095
2025-05-13,14:37:39,800462259,26.3,28.4,722,1,4095
2025-05-13,14:37:44,800462264,26.3,28.4,725,1,4095
2025-05-13,14:37:49,800462269,26.4,28.4,735,1,4095
2025-05-13,14:37:54,800462274,26.3,28.2,729,1,4095
2025-05-13,14:38:00,800462280,26.3,28.2,727,1,4095
2025-05-13,14:38:05,800462285,26.4,28.3,724,1,4095
2025-05-13,14:38:10,800462290,26.4,28.3,729,1,4095
2025-05-13,14:38:16,800462296,26.4,28.4,722,1,4095
2025-05-13,14:38:21,800462301,26.4,28.3,729,1,4095
2025-05-13,14:38:26,800462306,26.4,28.2,726,1,4095
2025-05-13,14:38:31,800462311,26.4,28.2,733,1,4095
2025-05-13,14:38:36,800462316,26.4,28.2,730,1,4095
2025-05-13,14:38:41,800462321,26.4,28.2,725,1,4095
2025-05-13,14:38:47,800462327,26.4,28.1,724,1,4095
2025-05-13,14:38:52,800462332,26.5,28.2,723,1,4095
2025-05-13,14:38:57,800462337,26.4,28.2,725,1,4095
2025-05-13,14:39:02,800462342,26.5,28.1,725,1,4095
2025-05-13,14:39:07,800462347,26.5,28.1,724,1,4095
2025-05-13,14:39:13,800462353,26.5,28.1,722,1,4095
2025-05-13,14:39:18,800462358,26.4,28.3,720,1,4095
2025-05-13,14:39:23,800462363,26.5,28.3,705,1,4095
2025-05-13,14:39:28,800462368,26.5,28.2,720,1,4095
2025-05-13,14:39:33,800462373,26.5,28.3,720,1,4095
2025-05-13,14:39:38,800462378,26.5,28.1,653,1,4095
2025-05-13,14:39:44,800462384,26.5,28.2,723,1,4095
2025-05-13,14:39:49,800462389,26.5,28.2,722,1,4095
2025-05-13,14:39:54,800462394,26.4,28.3,721,1,4095
2025-05-13,14:39:59,800462399,26.4,28.2,723,1,4095
2025-05-13,14:40:04,800462404,26.4,28.2,722,1,4095
2025-05-13,14:40:10,800462410,26.4,28.1,726,1,4095
2025-05-13,14:40:15,800462415,26.4,28.1,722,1,4095
2025-05-13,14:40:20,800462420,26.5,28.2,722,1,4095
2025-05-13,14:40:25,800462425,26.5,28.3,721,1,4095
