date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-02,04:51:11,799476671,26.0,41.7,4095,1,7
2025-05-02,04:51:16,799476676,26.0,41.9,4095,1,4095
2025-05-02,04:51:22,799476682,26.0,41.7,4095,1,0
2025-05-02,04:51:27,799476687,26.0,41.8,4095,1,0
2025-05-02,04:51:32,799476692,26.0,41.7,4095,1,3973
2025-05-02,04:51:37,799476697,26.0,41.8,4095,1,4009
2025-05-02,04:51:42,799476702,26.0,41.8,4095,1,4095
2025-05-02,04:51:47,799476707,26.0,41.8,4095,1,4095
2025-05-02,04:51:53,799476713,26.0,41.6,4095,1,4095
2025-05-02,04:51:58,799476718,26.0,41.7,4095,1,3185
2025-05-02,04:52:03,799476723,26.0,41.8,4095,1,0
2025-05-02,04:52:08,799476728,26.0,41.7,4095,1,0
2025-05-02,04:52:13,799476733,26.0,41.8,4095,1,2219
2025-05-02,04:52:18,799476738,26.0,41.8,4095,1,4028
2025-05-02,04:52:24,799476744,26.0,41.7,4095,1,0
2025-05-02,04:52:29,799476749,26.0,41.8,4095,1,4095
2025-05-02,04:52:34,799476754,26.0,41.9,4095,1,1790
2025-05-02,04:52:39,799476759,26.0,41.7,4095,1,0
2025-05-02,04:52:44,799476764,26.0,41.8,4095,1,0
2025-05-02,04:52:50,799476770,26.0,41.7,4095,1,0
2025-05-02,04:52:55,799476775,26.0,41.6,4095,1,0
2025-05-02,04:53:00,799476780,26.0,41.8,4095,1,3390
2025-05-02,04:53:05,799476785,26.0,41.7,4095,1,0
2025-05-02,04:53:10,799476790,26.0,41.8,4095,1,4095
2025-05-02,04:53:15,799476795,26.0,41.7,4095,1,0
2025-05-02,04:53:21,799476801,26.0,41.7,4095,1,4095
2025-05-02,04:53:26,799476806,26.0,41.6,4095,1,0
2025-05-02,04:53:31,799476811,26.0,41.7,4095,1,3926
2025-05-02,04:53:36,799476816,26.0,41.8,4095,1,0
2025-05-02,04:53:42,799476822,26.0,41.7,4095,1,3935
2025-05-02,04:53:47,799476827,26.0,41.7,4095,1,0
2025-05-02,04:53:52,799476832,26.0,41.9,4095,1,4033
2025-05-02,04:53:57,799476837,26.0,41.8,4095,1,4095
2025-05-02,04:54:03,799476843,26.0,41.7,4095,1,4095
2025-05-02,04:54:08,799476848,26.0,41.7,4095,1,3640
2025-05-02,04:54:13,799476853,26.0,41.7,4095,1,865
2025-05-02,04:54:18,799476858,26.0,41.7,4095,1,2220
2025-05-02,04:54:23,799476863,26.0,41.8,4095,1,4095
2025-05-02,04:54:28,799476868,26.0,41.8,4095,1,3292
2025-05-02,04:54:34,799476874,26.0,41.8,4095,1,191
2025-05-02,04:54:39,799476879,26.0,41.6,4095,1,138
2025-05-02,04:54:44,799476884,26.0,41.7,4095,1,0
2025-05-02,04:54:49,799476889,26.0,41.6,4095,1,4076
2025-05-02,04:54:54,799476894,26.0,41.8,4095,1,0
2025-05-02,04:54:59,799476899,26.0,41.7,4095,1,3560
2025-05-02,04:55:05,799476905,26.0,41.7,4095,1,4095
2025-05-02,04:55:10,799476910,26.0,41.7,4095,1,4095
2025-05-02,04:55:15,799476915,26.0,41.7,4095,1,1154
2025-05-02,04:55:20,799476920,26.0,41.8,4095,1,0
2025-05-02,04:55:25,799476925,26.0,41.7,4095,1,4057
2025-05-02,04:55:31,799476931,26.0,41.7,4095,1,4095
2025-05-02,04:55:36,799476936,26.0,41.7,4095,1,4095
2025-05-02,04:55:41,799476941,26.0,41.7,4095,1,3704
2025-05-02,04:55:46,799476946,26.0,41.8,4095,1,3467
2025-05-02,04:55:51,799476951,26.0,41.7,4095,1,0
2025-05-02,04:55:56,799476956,26.0,41.8,4095,1,0
2025-05-02,04:56:02,799476962,26.0,41.6,4095,1,4064
2025-05-02,04:56:07,799476967,26.0,41.6,4095,1,0
2025-05-02,04:56:12,799476972,26.0,41.7,4095,1,4017
