date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-16,01:54:02,800675642,0.0,0.0,777,1,4014
2025-05-16,01:54:07,800675647,0.0,0.0,778,1,4017
2025-05-16,01:54:12,800675652,0.0,0.0,780,1,4014
2025-05-16,01:54:18,800675658,0.0,0.0,779,1,4016
2025-05-16,01:54:23,800675663,0.0,0.0,782,1,4015
2025-05-16,01:54:28,800675668,0.0,0.0,778,1,3944
2025-05-16,01:54:33,800675673,0.0,0.0,783,1,4019
2025-05-16,01:54:39,800675679,0.0,0.0,773,1,3952
2025-05-16,01:54:44,800675684,0.0,0.0,777,1,4009
2025-05-16,01:54:49,800675689,0.0,0.0,780,1,4018
2025-05-16,01:54:54,800675694,0.0,0.0,779,1,4016
2025-05-16,01:54:59,800675699,0.0,0.0,779,1,4018
2025-05-16,01:55:04,800675704,0.0,0.0,780,1,4016
2025-05-16,01:55:09,800675709,0.0,0.0,782,1,4017
2025-05-16,01:55:14,800675714,0.0,0.0,688,1,4016
2025-05-16,01:55:20,800675720,0.0,0.0,784,1,3872
2025-05-16,01:55:25,800675725,0.0,0.0,778,1,4018
2025-05-16,01:55:30,800675730,0.0,0.0,778,1,4021
2025-05-16,01:55:35,800675735,0.0,0.0,779,1,4018
2025-05-16,01:55:40,800675740,0.0,0.0,780,1,4015
2025-05-16,01:55:45,800675745,0.0,0.0,783,1,4017
2025-05-16,01:55:50,800675750,0.0,0.0,779,1,4015
2025-05-16,01:55:56,800675756,0.0,0.0,784,1,4016
2025-05-16,01:56:01,800675761,0.0,0.0,775,1,4015
2025-05-16,01:56:06,800675766,0.0,0.0,778,1,4015
2025-05-16,01:56:11,800675771,0.0,0.0,781,1,4015
2025-05-16,01:56:16,800675776,0.0,0.0,779,1,4016
2025-05-16,01:56:21,800675781,0.0,0.0,778,1,4011
2025-05-16,01:56:26,800675786,0.0,0.0,783,1,3948
2025-05-16,01:56:32,800675792,0.0,0.0,773,1,4017
2025-05-16,01:56:37,800675797,0.0,0.0,779,1,4017
2025-05-16,01:56:42,800675802,0.0,0.0,773,1,4016
2025-05-16,01:56:47,800675807,0.0,0.0,778,1,4017
2025-05-16,01:56:52,800675812,0.0,0.0,777,1,3932
2025-05-16,01:56:57,800675817,0.0,0.0,782,1,4014
2025-05-16,01:57:02,800675822,0.0,0.0,775,1,4020
2025-05-16,01:57:08,800675828,0.0,0.0,689,1,4013
2025-05-16,01:57:13,800675833,0.0,0.0,779,1,4022
2025-05-16,01:57:18,800675838,0.0,0.0,777,1,4013
2025-05-16,01:57:23,800675843,0.0,0.0,781,1,4026
2025-05-16,01:57:28,800675848,0.0,0.0,784,1,3948
2025-05-16,01:57:33,800675853,0.0,0.0,778,1,4016
2025-05-16,01:57:38,800675858,0.0,0.0,781,1,4018
2025-05-16,01:57:44,800675864,0.0,0.0,779,1,3863
2025-05-16,01:57:49,800675869,0.0,0.0,692,1,4014
2025-05-16,01:57:54,800675874,0.0,0.0,784,1,4016
2025-05-16,01:57:59,800675879,0.0,0.0,782,1,4014
2025-05-16,01:58:04,800675884,0.0,0.0,781,1,4014
2025-05-16,01:58:09,800675889,0.0,0.0,688,1,4015
2025-05-16,01:58:15,800675895,0.0,0.0,777,1,4016
2025-05-16,01:58:20,800675900,0.0,0.0,779,1,4011
2025-05-16,01:58:25,800675905,0.0,0.0,784,1,4013
2025-05-16,01:58:30,800675910,0.0,0.0,784,1,4015
2025-05-16,01:58:35,800675915,0.0,0.0,690,1,4013
2025-05-16,01:58:40,800675920,0.0,0.0,778,1,4014
2025-05-16,01:58:45,800675925,0.0,0.0,783,1,4016
2025-05-16,01:58:51,800675931,0.0,0.0,779,1,3943
2025-05-16,01:58:56,800675936,0.0,0.0,781,1,4015
2025-05-16,01:59:01,800675941,0.0,0.0,777,1,3943
2025-05-16,01:59:06,800675946,0.0,0.0,783,1,4015
2025-05-16,01:59:11,800675951,0.0,0.0,783,1,4015
2025-05-16,01:59:17,800675957,0.0,0.0,779,1,4016
2025-05-16,01:59:22,800675962,0.0,0.0,779,1,3940
2025-05-16,01:59:27,800675967,0.0,0.0,779,1,4017
2025-05-16,01:59:32,800675972,0.0,0.0,689,1,4020
2025-05-16,01:59:37,800675977,0.0,0.0,781,1,3933
2025-05-16,01:59:42,800675982,0.0,0.0,782,1,4017
2025-05-16,01:59:48,800675988,0.0,0.0,780,1,4013
2025-05-16,01:59:53,800675993,0.0,0.0,783,1,4017
2025-05-16,01:59:59,800675999,0.0,0.0,784,1,4020
2025-05-16,02:00:04,800676004,0.0,0.0,775,1,4018
