date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-20,02:22:49,801022969,26.3,27.9,199,1,2814
2025-05-20,02:22:55,801022975,26.3,27.9,198,1,2806
2025-05-20,02:23:00,801022980,26.3,27.7,205,1,2800
2025-05-20,02:23:05,801022985,26.3,27.7,205,1,2797
2025-05-20,02:23:10,801022990,26.3,27.9,205,1,2789
2025-05-20,02:23:15,801022995,26.3,28.0,167,1,2785
2025-05-20,02:23:20,801023000,26.3,27.9,203,1,2781
2025-05-20,02:23:25,801023005,26.3,27.9,202,1,2774
2025-05-20,02:23:31,801023011,26.3,27.9,206,1,2770
2025-05-20,02:23:36,801023016,26.3,27.8,207,1,2766
2025-05-20,02:23:41,801023021,26.3,27.8,206,1,2758
2025-05-20,02:23:46,801023026,26.3,27.8,197,1,2753
2025-05-20,02:23:51,801023031,26.3,27.9,206,1,2749
2025-05-20,02:23:57,801023037,26.3,27.9,198,1,2749
2025-05-20,02:24:02,801023042,26.3,27.9,201,1,2739
2025-05-20,02:24:07,801023047,26.3,27.8,207,1,2639
2025-05-20,02:24:12,801023052,26.3,28.0,204,1,2732
2025-05-20,02:24:17,801023057,26.3,27.8,207,1,2724
2025-05-20,02:24:22,801023062,26.3,27.9,204,1,2721
2025-05-20,02:24:28,801023068,26.3,27.8,163,1,2717
2025-05-20,02:24:33,801023073,26.3,27.9,203,1,2640
2025-05-20,02:24:38,801023078,26.3,28.1,203,1,2703
2025-05-20,02:24:43,801023083,26.3,27.9,203,1,2698
2025-05-20,02:24:48,801023088,26.3,28.1,204,1,2603
2025-05-20,02:24:54,801023094,26.3,27.8,205,1,2690
2025-05-20,02:24:59,801023099,26.3,27.9,203,1,2685
2025-05-20,02:25:04,801023104,26.3,27.8,199,1,2669
2025-05-20,02:25:09,801023109,26.3,28.0,206,1,2673
2025-05-20,02:25:14,801023114,26.3,27.9,207,1,2671
2025-05-20,02:25:19,801023119,26.2,27.8,206,1,2602
2025-05-20,02:25:25,801023125,26.3,27.9,203,1,2659
2025-05-20,02:25:30,801023130,26.3,28.0,205,1,2656
2025-05-20,02:25:35,801023135,26.3,27.9,205,1,2644
2025-05-20,02:25:40,801023140,26.3,27.8,201,1,2517
2025-05-20,02:25:45,801023145,26.3,27.9,199,1,2640
2025-05-20,02:25:51,801023151,26.3,27.9,202,1,2635
2025-05-20,02:25:56,801023156,26.3,27.9,203,1,2625
2025-05-20,02:26:01,801023161,26.3,28.1,203,1,2624
2025-05-20,02:26:06,801023166,26.3,27.9,202,1,2580
2025-05-20,02:26:12,801023172,26.3,27.9,203,1,2612
2025-05-20,02:26:17,801023177,26.3,27.8,194,1,2608
2025-05-20,02:26:22,801023182,26.3,27.8,201,1,2539
2025-05-20,02:26:28,801023188,26.3,27.8,203,1,2595
2025-05-20,02:26:33,801023193,26.3,27.9,205,1,2590
2025-05-20,02:26:38,801023198,26.3,27.9,198,1,2583
2025-05-20,02:26:43,801023203,26.3,27.9,204,1,2574
2025-05-20,02:26:48,801023208,26.3,27.9,203,1,2487
2025-05-20,02:26:53,801023213,26.3,27.9,201,1,2559
2025-05-20,02:26:59,801023219,26.3,27.8,199,1,2559
2025-05-20,02:27:04,801023224,26.3,28.0,206,1,2554
2025-05-20,02:27:09,801023229,26.3,28.0,204,1,2550
2025-05-20,02:27:14,801023234,26.3,28.1,181,1,2543
2025-05-20,02:27:19,801023239,26.3,27.8,206,1,2541
2025-05-20,02:27:25,801023245,26.3,27.9,207,1,2530
2025-05-20,02:27:30,801023250,26.3,27.8,197,1,2525
2025-05-20,02:27:35,801023255,26.3,27.9,206,1,2518
2025-05-20,02:27:40,801023260,26.3,27.9,206,1,2515
2025-05-20,02:27:45,801023265,26.3,28.0,201,1,2511
2025-05-20,02:27:50,801023270,26.3,27.9,208,1,2508
2025-05-20,02:27:56,801023276,26.2,27.8,204,1,2502
2025-05-20,02:28:01,801023281,26.3,27.9,201,1,2381
2025-05-20,02:28:06,801023286,26.3,27.9,163,1,2487
2025-05-20,02:28:11,801023291,26.2,27.8,203,1,2484
2025-05-20,02:28:16,801023296,26.3,27.9,203,1,2480
2025-05-20,02:28:22,801023302,26.3,28.0,198,1,2474
2025-05-20,02:28:27,801023307,26.2,27.9,203,1,2466
2025-05-20,02:28:32,801023312,26.3,27.8,156,1,2348
2025-05-20,02:28:37,801023317,26.3,27.9,148,1,2288
