date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-20,19:05:46,801083146,25.5,38.0,122,1,700
2025-05-20,19:05:51,801083151,25.5,38.2,128,1,753
2025-05-20,19:05:56,801083156,25.5,38.1,128,1,755
2025-05-20,19:06:01,801083161,25.5,38.2,129,1,753
2025-05-20,19:06:06,801083166,25.5,38.2,132,1,731
2025-05-20,19:06:11,801083171,25.5,38.1,133,1,759
2025-05-20,19:06:17,801083177,25.5,38.1,130,1,762
2025-05-20,19:06:22,801083182,25.5,38.1,106,1,762
2025-05-20,19:06:27,801083187,25.5,38.1,127,1,764
2025-05-20,19:06:32,801083192,25.5,38.1,132,1,767
2025-05-20,19:06:37,801083197,25.5,38.2,134,1,768
2025-05-20,19:06:42,801083202,25.5,38.1,131,1,769
2025-05-20,19:06:48,801083208,25.5,38.2,140,1,770
2025-05-20,19:06:53,801083213,25.5,38.3,129,1,770
2025-05-20,19:06:58,801083218,25.5,38.3,81,1,779
2025-05-20,19:07:03,801083223,25.5,38.2,134,1,776
2025-05-20,19:07:08,801083228,25.5,38.1,132,1,753
2025-05-20,19:07:13,801083233,25.5,38.2,137,1,783
2025-05-20,19:07:19,801083239,25.5,38.3,133,1,783
2025-05-20,19:07:24,801083244,25.5,38.3,133,1,783
2025-05-20,19:07:29,801083249,25.5,38.3,133,1,783
2025-05-20,19:07:34,801083254,25.5,38.1,130,1,784
2025-05-20,19:07:39,801083259,25.5,38.3,139,1,786
2025-05-20,19:07:45,801083265,25.5,38.1,134,1,773
2025-05-20,19:07:50,801083270,25.5,38.2,139,1,786
2025-05-20,19:07:55,801083275,25.5,38.3,133,1,791
2025-05-20,19:08:00,801083280,25.5,38.1,134,1,791
2025-05-20,19:08:05,801083285,25.5,38.1,137,1,793
2025-05-20,19:08:10,801083290,25.5,38.3,133,1,795
2025-05-20,19:08:16,801083296,25.5,38.2,139,1,795
2025-05-20,19:08:21,801083301,25.5,38.2,131,1,796
2025-05-20,19:08:26,801083306,25.5,38.2,131,1,798
2025-05-20,19:08:31,801083311,25.4,38.1,132,1,799
2025-05-20,19:08:36,801083316,25.5,38.3,131,1,801
2025-05-20,19:08:42,801083322,25.5,38.2,134,1,801
2025-05-20,19:08:47,801083327,25.5,38.2,132,1,803
2025-05-20,19:08:52,801083332,25.5,38.3,131,1,803
2025-05-20,19:08:57,801083337,25.5,38.1,131,1,774
2025-05-20,19:09:02,801083342,25.5,38.2,91,1,806
2025-05-20,19:09:08,801083348,25.5,38.1,133,1,742
2025-05-20,19:09:13,801083353,25.5,38.2,133,1,810
2025-05-20,19:09:18,801083358,25.5,38.2,130,1,811
2025-05-20,19:09:23,801083363,25.5,38.3,131,1,812
2025-05-20,19:09:28,801083368,25.5,38.0,89,1,814
2025-05-20,19:09:34,801083374,25.5,38.1,131,1,816
2025-05-20,19:09:39,801083379,25.5,38.1,132,1,817
2025-05-20,19:09:44,801083384,25.6,38.1,128,1,817
2025-05-20,19:09:49,801083389,25.5,38.1,128,1,819
2025-05-20,19:09:54,801083394,25.6,38.2,131,1,788
2025-05-20,19:10:00,801083400,25.6,38.1,131,1,822
2025-05-20,19:10:05,801083405,25.6,38.0,133,1,824
2025-05-20,19:10:10,801083410,25.6,38.0,131,1,826
2025-05-20,19:10:15,801083415,25.6,38.0,135,1,826
2025-05-20,19:10:21,801083421,25.6,38.1,130,1,829
2025-05-20,19:10:26,801083426,25.6,38.0,130,1,831
2025-05-20,19:10:31,801083431,25.6,38.0,131,1,832
2025-05-20,19:10:37,801083437,25.6,37.9,130,1,832
2025-05-20,19:10:42,801083442,25.6,38.1,128,1,832
2025-05-20,19:10:47,801083447,25.6,37.9,155,1,835
