date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-14,22:05:14,800575514,26.1,30.0,658,1,4095
2025-05-14,22:05:19,800575519,26.1,30.0,596,1,4095
2025-05-14,22:05:24,800575524,26.1,30.0,635,1,4095
2025-05-14,22:05:29,800575529,26.1,29.8,662,1,4095
2025-05-14,22:05:34,800575534,26.1,30.0,666,1,4095
2025-05-14,22:05:39,800575539,26.1,30.1,669,1,4095
2025-05-14,22:05:44,800575544,26.1,30.1,667,1,4095
2025-05-14,22:05:49,800575549,26.1,30.0,665,1,4095
2025-05-14,22:05:54,800575554,26.1,30.0,667,1,4095
2025-05-14,22:06:00,800575560,26.1,30.0,665,1,4095
2025-05-14,22:06:05,800575565,26.1,30.0,666,1,4095
2025-05-14,22:06:10,800575570,26.0,30.0,669,1,4095
2025-05-14,22:06:15,800575575,26.1,30.0,595,1,4095
2025-05-14,22:06:20,800575580,26.1,29.9,661,1,4095
2025-05-14,22:06:25,800575585,26.1,29.9,664,1,4095
2025-05-14,22:06:30,800575590,26.1,30.0,667,1,4095
2025-05-14,22:06:36,800575596,26.1,29.9,665,1,4095
2025-05-14,22:06:41,800575601,26.1,30.1,665,1,4095
2025-05-14,22:06:46,800575606,26.1,30.0,593,1,4095
2025-05-14,22:06:51,800575611,26.1,30.0,662,1,4095
2025-05-14,22:06:56,800575616,26.1,29.9,663,1,4095
2025-05-14,22:07:01,800575621,26.1,29.9,670,1,4095
2025-05-14,22:07:06,800575626,26.1,29.9,668,1,4095
2025-05-14,22:07:12,800575632,26.1,30.1,667,1,4095
2025-05-14,22:07:17,800575637,26.1,29.9,662,1,4095
2025-05-14,22:07:22,800575642,26.1,29.9,592,1,4095
2025-05-14,22:07:27,800575647,26.0,29.9,599,1,4095
2025-05-14,22:07:32,800575652,26.1,29.9,667,1,4095
2025-05-14,22:07:37,800575657,26.1,30.0,665,1,4095
2025-05-14,22:07:42,800575662,26.1,29.8,667,1,4095
2025-05-14,22:07:48,800575668,26.1,30.0,666,1,4095
2025-05-14,22:07:53,800575673,26.0,30.0,666,1,4095
2025-05-14,22:07:58,800575678,26.1,30.0,666,1,4095
2025-05-14,22:08:03,800575683,26.1,30.0,671,1,4095
2025-05-14,22:08:08,800575688,26.1,30.0,665,1,4095
2025-05-14,22:08:13,800575693,26.1,30.0,601,1,4095
2025-05-14,22:08:19,800575699,26.1,30.1,661,1,4095
2025-05-14,22:08:24,800575704,26.1,29.8,659,1,4095
2025-05-14,22:08:29,800575709,26.1,30.0,661,1,4095
2025-05-14,22:08:34,800575714,26.1,30.1,674,1,4095
2025-05-14,22:08:39,800575719,26.1,30.0,587,1,4095
2025-05-14,22:08:44,800575724,26.1,29.9,666,1,4095
2025-05-14,22:08:49,800575729,26.1,29.9,665,1,4095
2025-05-14,22:08:55,800575735,26.1,30.0,662,1,4095
2025-05-14,22:09:00,800575740,26.1,29.9,647,1,4095
2025-05-14,22:09:05,800575745,26.1,30.1,672,1,4095
2025-05-14,22:09:10,800575750,26.1,30.0,666,1,4095
2025-05-14,22:09:15,800575755,26.1,30.0,663,1,4095
2025-05-14,22:09:21,800575761,26.1,30.1,662,1,4095
2025-05-14,22:09:26,800575766,26.1,30.0,662,1,4095
2025-05-14,22:09:31,800575771,26.1,29.9,670,1,4095
2025-05-14,22:09:37,800575777,26.1,29.9,672,1,4095
2025-05-14,22:09:42,800575782,26.1,30.0,669,1,4095
2025-05-14,22:09:47,800575787,26.1,29.9,664,1,4095
2025-05-14,22:09:52,800575792,26.1,29.9,671,1,4095
2025-05-14,22:09:57,800575797,26.1,30.0,661,1,4095
2025-05-14,22:10:02,800575802,26.1,29.9,666,1,4095
2025-05-14,22:10:07,800575807,26.1,30.0,592,1,4095
2025-05-14,22:10:13,800575813,26.0,30.0,663,1,4095
2025-05-14,22:10:18,800575818,26.1,30.1,593,1,4095
2025-05-14,22:10:23,800575823,26.1,30.0,591,1,4095
2025-05-14,22:10:28,800575828,26.1,29.9,659,1,4095
2025-05-14,22:10:33,800575833,26.1,30.0,668,1,4095
2025-05-14,22:10:38,800575838,26.1,30.1,662,1,4095
2025-05-14,22:10:44,800575844,26.1,29.9,669,1,4095
2025-05-14,22:10:49,800575849,26.1,30.1,593,1,4095
2025-05-14,22:10:54,800575854,26.1,29.8,596,1,4095
2025-05-14,22:10:59,800575859,26.1,29.9,672,1,4095
