date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-20,09:26:58,801048418,27.2,30.5,141,1,271
2025-05-20,09:27:04,801048424,27.1,30.5,176,1,301
2025-05-20,09:27:09,801048429,27.1,30.6,176,1,300
2025-05-20,09:27:14,801048434,27.1,30.7,175,1,297
2025-05-20,09:27:19,801048439,27.0,30.8,176,1,299
2025-05-20,09:27:24,801048444,27.0,30.8,171,1,299
2025-05-20,09:27:29,801048449,27.0,30.8,176,1,299
2025-05-20,09:27:35,801048455,27.0,31.0,145,1,300
2025-05-20,09:27:40,801048460,27.0,30.9,179,1,300
2025-05-20,09:27:45,801048465,27.0,30.8,144,1,300
2025-05-20,09:27:50,801048470,27.0,30.7,177,1,301
2025-05-20,09:27:55,801048475,27.0,30.9,178,1,302
2025-05-20,09:28:00,801048480,27.0,30.9,179,1,299
2025-05-20,09:28:06,801048486,27.0,30.9,176,1,301
2025-05-20,09:28:11,801048491,27.0,30.6,180,1,283
2025-05-20,09:28:16,801048496,27.1,30.8,180,1,300
2025-05-20,09:28:21,801048501,27.0,30.8,176,1,301
2025-05-20,09:28:26,801048506,27.0,30.4,176,1,299
2025-05-20,09:28:32,801048512,27.0,30.5,176,1,302
2025-05-20,09:28:37,801048517,27.0,30.6,177,1,300
2025-05-20,09:28:42,801048522,27.0,30.6,176,1,299
2025-05-20,09:28:47,801048527,27.0,30.7,176,1,300
2025-05-20,09:28:52,801048532,27.0,30.7,176,1,302
2025-05-20,09:28:58,801048538,27.0,30.6,144,1,301
2025-05-20,09:29:03,801048543,27.0,30.8,177,1,299
2025-05-20,09:29:08,801048548,27.0,30.6,176,1,300
2025-05-20,09:29:13,801048553,27.1,30.6,177,1,273
2025-05-20,09:29:19,801048559,27.0,30.6,176,1,300
2025-05-20,09:29:24,801048564,27.1,30.4,176,1,299
2025-05-20,09:29:29,801048569,27.0,30.6,173,1,280
2025-05-20,09:29:34,801048574,27.1,30.5,176,1,299
2025-05-20,09:29:40,801048580,27.1,30.5,177,1,296
2025-05-20,09:29:45,801048585,27.1,30.6,176,1,302
2025-05-20,09:29:50,801048590,27.1,30.7,138,1,302
2025-05-20,09:29:55,801048595,27.1,30.4,176,1,300
2025-05-20,09:30:00,801048600,27.1,30.5,144,1,302
2025-05-20,09:30:05,801048605,27.1,30.6,176,1,299
2025-05-20,09:30:11,801048611,27.1,30.5,142,1,299
2025-05-20,09:30:16,801048616,27.0,30.5,176,1,299
2025-05-20,09:30:21,801048621,27.0,30.5,137,1,300
2025-05-20,09:30:26,801048626,27.0,30.6,171,1,299
2025-05-20,09:30:31,801048631,27.0,30.7,178,1,272
2025-05-20,09:30:36,801048636,27.0,30.5,176,1,300
2025-05-20,09:30:42,801048642,27.0,30.3,176,1,286
2025-05-20,09:30:47,801048647,27.1,30.3,175,1,299
2025-05-20,09:30:52,801048652,27.1,30.5,175,1,300
2025-05-20,09:30:57,801048657,27.0,30.5,141,1,300
2025-05-20,09:31:02,801048662,27.0,30.5,161,1,299
2025-05-20,09:31:08,801048668,27.0,30.4,173,1,300
2025-05-20,09:31:13,801048673,27.1,30.3,176,1,300
2025-05-20,09:31:18,801048678,27.1,30.3,176,1,302
2025-05-20,09:31:23,801048683,27.1,30.4,171,1,301
2025-05-20,09:31:28,801048688,27.1,30.3,171,1,297
2025-05-20,09:31:33,801048693,27.0,30.3,174,1,302
2025-05-20,09:31:39,801048699,27.1,30.4,172,1,299
2025-05-20,09:31:44,801048704,27.1,30.4,174,1,297
2025-05-20,09:31:49,801048709,27.1,30.2,172,1,300
2025-05-20,09:31:54,801048714,27.0,30.3,172,1,300
2025-05-20,09:31:59,801048719,27.0,30.3,171,1,300
