date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-21,05:32:08,801120728,26.5,33.2,182,1,432
2025-05-21,05:32:13,801120733,26.5,33.0,189,1,392
2025-05-21,05:32:19,801120739,26.5,33.2,192,1,436
2025-05-21,05:32:24,801120744,26.5,33.1,195,1,437
2025-05-21,05:32:29,801120749,26.5,33.0,193,1,440
2025-05-21,05:32:34,801120754,26.5,33.0,194,1,439
2025-05-21,05:32:39,801120759,26.5,33.1,194,1,436
2025-05-21,05:32:44,801120764,26.5,33.0,194,1,435
2025-05-21,05:32:49,801120769,26.5,33.1,192,1,433
2025-05-21,05:32:54,801120774,26.5,33.1,193,1,432
2025-05-21,05:33:00,801120780,26.5,33.1,191,1,420
2025-05-21,05:33:05,801120785,26.5,33.2,194,1,386
2025-05-21,05:33:10,801120790,26.5,33.0,195,1,428
2025-05-21,05:33:15,801120795,26.5,33.0,194,1,428
2025-05-21,05:33:20,801120800,26.5,33.0,195,1,428
2025-05-21,05:33:25,801120805,26.5,33.1,194,1,403
2025-05-21,05:33:30,801120810,26.5,33.1,194,1,429
2025-05-21,05:33:36,801120816,26.5,33.1,193,1,430
2025-05-21,05:33:41,801120821,26.6,33.0,193,1,412
2025-05-21,05:33:46,801120826,26.5,33.1,149,1,415
2025-05-21,05:33:51,801120831,26.5,33.0,196,1,436
2025-05-21,05:33:56,801120836,26.5,33.1,151,1,440
2025-05-21,05:34:01,801120841,26.5,33.1,194,1,443
2025-05-21,05:34:07,801120847,26.5,33.1,199,1,446
2025-05-21,05:34:12,801120852,26.5,33.1,193,1,405
2025-05-21,05:34:17,801120857,26.5,33.0,192,1,447
2025-05-21,05:34:22,801120862,26.5,33.1,195,1,448
2025-05-21,05:34:27,801120867,26.5,33.1,194,1,448
2025-05-21,05:34:32,801120872,26.5,33.1,195,1,448
2025-05-21,05:34:37,801120877,26.5,33.0,196,1,409
2025-05-21,05:34:43,801120883,26.5,33.0,193,1,452
2025-05-21,05:34:48,801120888,26.5,33.2,197,1,452
2025-05-21,05:34:54,801120894,26.5,32.9,197,1,453
2025-05-21,05:34:59,801120899,26.5,33.1,199,1,455
2025-05-21,05:35:04,801120904,26.5,33.0,195,1,453
2025-05-21,05:35:09,801120909,26.5,33.0,196,1,455
2025-05-21,05:35:14,801120914,26.6,33.0,195,1,452
2025-05-21,05:35:19,801120919,26.5,33.0,197,1,451
2025-05-21,05:35:24,801120924,26.5,33.0,194,1,447
2025-05-21,05:35:29,801120929,26.5,33.2,201,1,446
2025-05-21,05:35:35,801120935,26.5,33.0,197,1,445
2025-05-21,05:35:40,801120940,26.5,33.0,197,1,407
2025-05-21,05:35:45,801120945,26.5,33.1,195,1,440
2025-05-21,05:35:50,801120950,26.5,33.1,197,1,400
2025-05-21,05:35:55,801120955,26.5,33.0,193,1,439
2025-05-21,05:36:00,801120960,26.6,33.1,194,1,437
2025-05-21,05:36:05,801120965,26.6,33.1,198,1,406
2025-05-21,05:36:11,801120971,26.5,33.0,150,1,440
2025-05-21,05:36:16,801120976,26.5,33.0,197,1,443
2025-05-21,05:36:21,801120981,26.5,33.1,195,1,446
2025-05-21,05:36:26,801120986,26.6,33.1,152,1,445
2025-05-21,05:36:31,801120991,26.5,33.1,197,1,448
2025-05-21,05:36:36,801120996,26.5,33.1,195,1,447
2025-05-21,05:36:41,801121001,26.5,33.0,196,1,448
2025-05-21,05:36:47,801121007,26.5,33.1,198,1,449
2025-05-21,05:36:52,801121012,26.5,33.1,194,1,450
2025-05-21,05:36:57,801121017,26.5,33.1,194,1,452
2025-05-21,05:37:02,801121022,26.5,33.1,193,1,413
2025-05-21,05:37:07,801121027,26.5,33.0,151,1,432
