date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-17,05:11:26,800773886,0.0,0.0,860,1,4069
2025-05-17,05:11:31,800773891,0.0,0.0,863,1,3923
2025-05-17,05:11:36,800773896,0.0,0.0,862,1,4004
2025-05-17,05:11:41,800773901,0.0,0.0,864,1,4077
2025-05-17,05:11:46,800773906,0.0,0.0,859,1,4072
2025-05-17,05:11:52,800773912,0.0,0.0,867,1,4071
2025-05-17,05:11:57,800773917,0.0,0.0,865,1,4076
2025-05-17,05:12:02,800773922,0.0,0.0,863,1,4075
2025-05-17,05:12:07,800773927,0.0,0.0,761,1,4070
2025-05-17,05:12:12,800773932,0.0,0.0,863,1,4073
2025-05-17,05:12:17,800773937,0.0,0.0,860,1,4074
2025-05-17,05:12:22,800773942,0.0,0.0,861,1,4076
2025-05-17,05:12:27,800773947,0.0,0.0,860,1,4007
2025-05-17,05:12:33,800773953,0.0,0.0,859,1,4067
2025-05-17,05:12:38,800773958,0.0,0.0,861,1,4079
2025-05-17,05:12:43,800773963,0.0,0.0,862,1,4077
2025-05-17,05:12:48,800773968,0.0,0.0,860,1,4070
2025-05-17,05:12:53,800773973,0.0,0.0,858,1,4071
2025-05-17,05:12:58,800773978,0.0,0.0,861,1,4071
2025-05-17,05:13:03,800773983,0.0,0.0,862,1,4075
2025-05-17,05:13:09,800773989,0.0,0.0,770,1,4072
2025-05-17,05:13:14,800773994,0.0,0.0,854,1,4072
2025-05-17,05:13:19,800773999,0.0,0.0,857,1,4073
2025-05-17,05:13:24,800774004,0.0,0.0,860,1,4071
2025-05-17,05:13:29,800774009,0.0,0.0,859,1,4065
2025-05-17,05:13:34,800774014,0.0,0.0,859,1,4072
2025-05-17,05:13:40,800774020,0.0,0.0,858,1,4069
2025-05-17,05:13:45,800774025,0.0,0.0,862,1,3993
2025-05-17,05:13:50,800774030,0.0,0.0,859,1,4067
2025-05-17,05:13:55,800774035,0.0,0.0,759,1,4067
2025-05-17,05:14:00,800774040,0.0,0.0,856,1,4068
2025-05-17,05:14:05,800774045,0.0,0.0,858,1,4075
2025-05-17,05:14:10,800774050,0.0,0.0,855,1,4075
2025-05-17,05:14:16,800774056,0.0,0.0,858,1,4072
2025-05-17,05:14:21,800774061,0.0,0.0,859,1,3998
2025-05-17,05:14:26,800774066,0.0,0.0,859,1,4073
2025-05-17,05:14:32,800774072,0.0,0.0,856,1,4068
2025-05-17,05:14:37,800774077,0.0,0.0,857,1,4075
2025-05-17,05:14:42,800774082,0.0,0.0,855,1,4072
2025-05-17,05:14:47,800774087,0.0,0.0,861,1,4075
2025-05-17,05:14:52,800774092,0.0,0.0,858,1,4067
2025-05-17,05:14:57,800774097,0.0,0.0,860,1,4057
2025-05-17,05:15:03,800774103,0.0,0.0,855,1,4078
2025-05-17,05:15:08,800774108,0.0,0.0,859,1,4074
2025-05-17,05:15:13,800774113,0.0,0.0,855,1,4075
2025-05-17,05:15:18,800774118,0.0,0.0,761,1,4068
2025-05-17,05:15:23,800774123,0.0,0.0,858,1,3982
2025-05-17,05:15:28,800774128,0.0,0.0,855,1,4071
2025-05-17,05:15:33,800774133,0.0,0.0,858,1,4079
2025-05-17,05:15:38,800774138,0.0,0.0,859,1,4075
2025-05-17,05:15:44,800774144,0.0,0.0,858,1,3917
2025-05-17,05:15:49,800774149,0.0,0.0,860,1,4066
2025-05-17,05:15:54,800774154,0.0,0.0,856,1,4068
2025-05-17,05:15:59,800774159,0.0,0.0,856,1,4076
2025-05-17,05:16:04,800774164,0.0,0.0,858,1,4059
2025-05-17,05:16:09,800774169,0.0,0.0,861,1,4078
2025-05-17,05:16:15,800774175,0.0,0.0,857,1,4070
2025-05-17,05:16:20,800774180,0.0,0.0,854,1,3931
2025-05-17,05:16:25,800774185,0.0,0.0,859,1,4068
2025-05-17,05:16:30,800774190,0.0,0.0,857,1,4077
2025-05-17,05:16:35,800774195,0.0,0.0,854,1,3971
2025-05-17,05:16:40,800774200,0.0,0.0,858,1,4067
2025-05-17,05:16:45,800774205,0.0,0.0,758,1,4065
2025-05-17,05:16:51,800774211,0.0,0.0,858,1,4069
2025-05-17,05:16:56,800774216,0.0,0.0,852,1,4072
2025-05-17,05:17:01,800774221,0.0,0.0,855,1,4069
2025-05-17,05:17:06,800774226,0.0,0.0,854,1,4074
2025-05-17,05:17:11,800774231,0.0,0.0,862,1,4074
2025-05-17,05:17:17,800774237,0.0,0.0,859,1,4070
2025-05-17,05:17:22,800774242,0.0,0.0,859,1,4071
2025-05-17,05:17:27,800774247,0.0,0.0,858,1,4073
