date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-14,00:46:10,800498770,26.8,33.5,743,1,4095
2025-05-14,00:46:16,800498776,26.8,33.5,751,1,4095
2025-05-14,00:46:21,800498781,26.8,33.5,746,1,4095
2025-05-14,00:46:26,800498786,26.7,33.5,752,1,4095
2025-05-14,00:46:31,800498791,26.7,33.3,746,1,4095
2025-05-14,00:46:36,800498796,26.8,33.5,747,1,4095
2025-05-14,00:46:41,800498801,26.8,33.5,749,1,4095
2025-05-14,00:46:46,800498806,26.8,33.4,749,1,4095
2025-05-14,00:46:52,800498812,26.8,33.4,745,1,4095
2025-05-14,00:46:57,800498817,26.7,33.5,749,1,4095
2025-05-14,00:47:02,800498822,26.8,33.4,746,1,4095
2025-05-14,00:47:07,800498827,26.7,33.5,751,1,4095
2025-05-14,00:47:12,800498832,26.7,33.4,746,1,4095
2025-05-14,00:47:17,800498837,26.8,33.5,743,1,4095
2025-05-14,00:47:22,800498842,26.8,33.4,749,1,4095
2025-05-14,00:47:27,800498847,26.7,33.5,748,1,4095
2025-05-14,00:47:33,800498853,26.7,33.4,747,1,4095
2025-05-14,00:47:38,800498858,26.8,33.4,748,1,4095
2025-05-14,00:47:43,800498863,26.8,33.4,670,1,4095
2025-05-14,00:47:48,800498868,26.8,33.6,746,1,4095
2025-05-14,00:47:53,800498873,26.8,33.5,746,1,4095
2025-05-14,00:47:58,800498878,26.8,33.4,746,1,4095
2025-05-14,00:48:04,800498884,26.8,33.4,748,1,4095
2025-05-14,00:48:09,800498889,26.8,33.5,741,1,4095
2025-05-14,00:48:14,800498894,26.7,33.3,745,1,4095
2025-05-14,00:48:19,800498899,26.7,33.3,745,1,4095
2025-05-14,00:48:24,800498904,26.7,33.5,752,1,4095
2025-05-14,00:48:29,800498909,26.8,33.4,747,1,4095
2025-05-14,00:48:34,800498914,26.7,33.4,747,1,4095
2025-05-14,00:48:40,800498920,26.7,33.6,750,1,4095
2025-05-14,00:48:45,800498925,26.7,33.3,743,1,4095
2025-05-14,00:48:50,800498930,26.7,33.5,750,1,4095
2025-05-14,00:48:55,800498935,26.7,33.4,748,1,4095
2025-05-14,00:49:00,800498940,26.8,33.3,746,1,4095
2025-05-14,00:49:05,800498945,26.7,33.4,745,1,4095
2025-05-14,00:49:11,800498951,26.7,33.4,749,1,4095
2025-05-14,00:49:16,800498956,26.8,33.5,749,1,4095
2025-05-14,00:49:21,800498961,26.7,33.5,744,1,4095
2025-05-14,00:49:27,800498967,26.7,33.5,750,1,4095
2025-05-14,00:49:32,800498972,26.7,33.5,741,1,4095
2025-05-14,00:49:37,800498977,26.7,33.5,751,1,4095
2025-05-14,00:49:42,800498982,26.7,33.5,743,1,4095
2025-05-14,00:49:47,800498987,26.7,33.5,748,1,4095
2025-05-14,00:49:52,800498992,26.7,33.5,751,1,4095
2025-05-14,00:49:57,800498997,26.7,33.5,747,1,4095
2025-05-14,00:50:03,800499003,26.7,33.4,673,1,4095
2025-05-14,00:50:08,800499008,26.8,33.4,742,1,4095
2025-05-14,00:50:13,800499013,26.7,33.4,745,1,4095
2025-05-14,00:50:18,800499018,26.7,33.5,747,1,4095
2025-05-14,00:50:23,800499023,26.7,33.4,749,1,4095
2025-05-14,00:50:28,800499028,26.7,33.5,750,1,4095
2025-05-14,00:50:33,800499033,26.7,33.4,749,1,4095
2025-05-14,00:50:39,800499039,26.7,33.4,749,1,4095
2025-05-14,00:50:44,800499044,26.7,33.4,747,1,4095
2025-05-14,00:50:49,800499049,26.8,33.5,743,1,4095
2025-05-14,00:50:54,800499054,26.7,33.5,749,1,4095
2025-05-14,00:50:59,800499059,26.7,33.5,749,1,4095
2025-05-14,00:51:04,800499064,26.7,33.5,743,1,4095
2025-05-14,00:51:10,800499070,26.7,33.4,747,1,4095
2025-05-14,00:51:15,800499075,26.7,33.4,749,1,4095
2025-05-14,00:51:20,800499080,26.7,33.5,746,1,4095
2025-05-14,00:51:25,800499085,26.7,33.5,748,1,4095
2025-05-14,00:51:30,800499090,26.7,33.4,744,1,4095
2025-05-14,00:51:35,800499095,26.7,33.5,745,1,4095
2025-05-14,00:51:41,800499101,26.8,33.4,751,1,4095
2025-05-14,00:51:46,800499106,26.7,33.4,741,1,4095
2025-05-14,00:51:51,800499111,26.8,33.3,750,1,4095
2025-05-14,00:51:56,800499116,26.7,33.5,742,1,4095
