date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-16,21:29:44,800746184,0.0,0.0,769,1,4063
2025-05-16,21:29:49,800746189,0.0,0.0,775,1,4056
2025-05-16,21:29:55,800746195,0.0,0.0,771,1,4058
2025-05-16,21:30:00,800746200,0.0,0.0,772,1,4063
2025-05-16,21:30:05,800746205,0.0,0.0,770,1,4060
2025-05-16,21:30:10,800746210,0.0,0.0,772,1,4040
2025-05-16,21:30:15,800746215,0.0,0.0,687,1,4061
2025-05-16,21:30:21,800746221,0.0,0.0,771,1,4008
2025-05-16,21:30:26,800746226,0.0,0.0,769,1,4062
2025-05-16,21:30:31,800746231,0.0,0.0,769,1,4063
2025-05-16,21:30:36,800746236,0.0,0.0,774,1,4054
2025-05-16,21:30:41,800746241,0.0,0.0,771,1,4062
2025-05-16,21:30:46,800746246,0.0,0.0,772,1,4050
2025-05-16,21:30:52,800746252,0.0,0.0,773,1,4061
2025-05-16,21:30:57,800746257,0.0,0.0,773,1,4061
2025-05-16,21:31:02,800746262,0.0,0.0,769,1,4063
2025-05-16,21:31:07,800746267,0.0,0.0,687,1,4052
2025-05-16,21:31:12,800746272,0.0,0.0,774,1,3958
2025-05-16,21:31:17,800746277,0.0,0.0,769,1,4063
2025-05-16,21:31:22,800746282,0.0,0.0,774,1,4060
2025-05-16,21:31:27,800746287,0.0,0.0,770,1,4056
2025-05-16,21:31:33,800746293,0.0,0.0,771,1,4060
2025-05-16,21:31:38,800746298,0.0,0.0,771,1,4062
2025-05-16,21:31:43,800746303,0.0,0.0,774,1,4052
2025-05-16,21:31:48,800746308,0.0,0.0,774,1,4055
2025-05-16,21:31:53,800746313,0.0,0.0,772,1,3989
2025-05-16,21:31:58,800746318,0.0,0.0,769,1,4058
2025-05-16,21:32:03,800746323,0.0,0.0,773,1,4059
2025-05-16,21:32:09,800746329,0.0,0.0,772,1,4058
2025-05-16,21:32:14,800746334,0.0,0.0,774,1,4059
2025-05-16,21:32:19,800746339,0.0,0.0,775,1,3958
2025-05-16,21:32:24,800746344,0.0,0.0,772,1,4057
2025-05-16,21:32:29,800746349,0.0,0.0,771,1,4061
2025-05-16,21:32:34,800746354,0.0,0.0,770,1,4061
2025-05-16,21:32:39,800746359,0.0,0.0,771,1,3903
2025-05-16,21:32:45,800746365,0.0,0.0,778,1,4056
2025-05-16,21:32:50,800746370,0.0,0.0,774,1,4062
2025-05-16,21:32:55,800746375,0.0,0.0,686,1,4051
2025-05-16,21:33:00,800746380,0.0,0.0,772,1,4065
2025-05-16,21:33:05,800746385,0.0,0.0,774,1,4059
2025-05-16,21:33:10,800746390,0.0,0.0,770,1,4062
2025-05-16,21:33:15,800746395,0.0,0.0,771,1,4062
2025-05-16,21:33:21,800746401,0.0,0.0,770,1,4061
2025-05-16,21:33:26,800746406,0.0,0.0,774,1,4059
2025-05-16,21:33:31,800746411,0.0,0.0,773,1,4056
2025-05-16,21:33:36,800746416,0.0,0.0,768,1,4058
2025-05-16,21:33:41,800746421,0.0,0.0,688,1,4068
2025-05-16,21:33:46,800746426,0.0,0.0,770,1,4061
2025-05-16,21:33:52,800746432,0.0,0.0,771,1,4062
2025-05-16,21:33:57,800746437,0.0,0.0,775,1,4054
2025-05-16,21:34:02,800746442,0.0,0.0,773,1,4058
2025-05-16,21:34:07,800746447,0.0,0.0,688,1,4054
2025-05-16,21:34:12,800746452,0.0,0.0,772,1,4057
2025-05-16,21:34:17,800746457,0.0,0.0,770,1,4056
2025-05-16,21:34:23,800746463,0.0,0.0,777,1,4057
2025-05-16,21:34:28,800746468,0.0,0.0,773,1,4053
2025-05-16,21:34:33,800746473,0.0,0.0,768,1,4055
2025-05-16,21:34:38,800746478,0.0,0.0,776,1,4063
2025-05-16,21:34:43,800746483,0.0,0.0,770,1,4056
2025-05-16,21:34:48,800746488,0.0,0.0,774,1,4055
2025-05-16,21:34:54,800746494,0.0,0.0,773,1,4062
2025-05-16,21:34:59,800746499,0.0,0.0,773,1,4060
2025-05-16,21:35:04,800746504,0.0,0.0,774,1,4058
2025-05-16,21:35:09,800746509,0.0,0.0,771,1,4058
2025-05-16,21:35:14,800746514,0.0,0.0,771,1,4063
2025-05-16,21:35:19,800746519,0.0,0.0,765,1,3917
2025-05-16,21:35:25,800746525,0.0,0.0,770,1,4054
2025-05-16,21:35:30,800746530,0.0,0.0,777,1,4063
2025-05-16,21:35:35,800746535,0.0,0.0,775,1,4060
2025-05-16,21:35:41,800746541,0.0,0.0,773,1,4063
2025-05-16,21:35:46,800746546,0.0,0.0,687,1,4054
