date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-14,12:28:30,800540910,25.6,30.2,603,1,4095
2025-05-14,12:28:36,800540916,25.6,30.2,602,1,4095
2025-05-14,12:28:41,800540921,25.6,30.1,606,1,4095
2025-05-14,12:28:46,800540926,25.6,30.2,605,1,4095
2025-05-14,12:28:51,800540931,25.6,30.1,601,1,4095
2025-05-14,12:28:56,800540936,25.6,30.1,606,1,4095
2025-05-14,12:29:01,800540941,25.6,30.2,605,1,4095
2025-05-14,12:29:06,800540946,25.6,30.0,598,1,4095
2025-05-14,12:29:11,800540951,25.6,30.3,607,1,4095
2025-05-14,12:29:17,800540957,25.6,30.3,606,1,4095
2025-05-14,12:29:22,800540962,25.6,30.0,604,1,4095
2025-05-14,12:29:27,800540967,25.5,30.1,607,1,4095
2025-05-14,12:29:32,800540972,25.5,30.2,602,1,4095
2025-05-14,12:29:37,800540977,25.5,30.2,549,1,4095
2025-05-14,12:29:42,800540982,25.5,30.2,606,1,4095
2025-05-14,12:29:47,800540987,25.5,30.0,605,1,4095
2025-05-14,12:29:53,800540993,25.5,30.2,607,1,4095
2025-05-14,12:29:58,800540998,25.5,30.2,607,1,4095
2025-05-14,12:30:03,800541003,25.5,30.3,602,1,4095
2025-05-14,12:30:08,800541008,25.5,30.3,602,1,4095
2025-05-14,12:30:13,800541013,25.5,30.3,602,1,4095
2025-05-14,12:30:18,800541018,25.5,30.1,603,1,4095
2025-05-14,12:30:23,800541023,25.5,30.3,601,1,4095
2025-05-14,12:30:29,800541029,25.5,30.4,602,1,4095
2025-05-14,12:30:34,800541034,25.5,30.4,600,1,4095
2025-05-14,12:30:39,800541039,25.5,30.2,606,1,4095
2025-05-14,12:30:44,800541044,25.5,30.4,609,1,4095
2025-05-14,12:30:49,800541049,25.5,30.2,601,1,4095
2025-05-14,12:30:54,800541054,25.5,30.4,611,1,4095
2025-05-14,12:31:00,800541060,25.5,30.1,602,1,4095
2025-05-14,12:31:05,800541065,25.5,30.3,603,1,4095
2025-05-14,12:31:10,800541070,25.5,30.1,592,1,4095
2025-05-14,12:31:15,800541075,25.5,30.3,603,1,4095
2025-05-14,12:31:20,800541080,25.5,30.3,606,1,4095
2025-05-14,12:31:25,800541085,25.5,30.2,607,1,4095
2025-05-14,12:31:31,800541091,25.6,30.2,603,1,4095
2025-05-14,12:31:36,800541096,25.6,30.3,599,1,4095
2025-05-14,12:31:41,800541101,25.5,30.1,605,1,4095
2025-05-14,12:31:47,800541107,25.5,30.2,606,1,4095
2025-05-14,12:31:52,800541112,25.5,30.1,608,1,4095
2025-05-14,12:31:57,800541117,25.6,30.2,605,1,4095
2025-05-14,12:32:02,800541122,25.6,30.1,595,1,4095
2025-05-14,12:32:07,800541127,25.6,30.1,605,1,4095
2025-05-14,12:32:12,800541132,25.6,30.1,607,1,4095
2025-05-14,12:32:17,800541137,25.6,30.0,602,1,4095
2025-05-14,12:32:22,800541142,25.6,30.1,603,1,4095
2025-05-14,12:32:28,800541148,25.6,30.1,536,1,4095
2025-05-14,12:32:33,800541153,25.7,30.1,605,1,4095
2025-05-14,12:32:38,800541158,25.6,30.1,603,1,4095
2025-05-14,12:32:43,800541163,25.6,30.1,605,1,4095
2025-05-14,12:32:48,800541168,25.6,30.1,601,1,4095
2025-05-14,12:32:53,800541173,25.6,30.0,603,1,4095
2025-05-14,12:32:59,800541179,25.6,30.1,605,1,4095
2025-05-14,12:33:04,800541184,25.7,30.1,537,1,4095
2025-05-14,12:33:09,800541189,25.7,30.2,605,1,4095
2025-05-14,12:33:14,800541194,25.7,30.1,535,1,4095
2025-05-14,12:33:19,800541199,25.7,29.9,605,1,4095
2025-05-14,12:33:24,800541204,25.7,30.0,598,1,4095
2025-05-14,12:33:29,800541209,25.7,30.1,605,1,4095
2025-05-14,12:33:35,800541215,25.6,30.0,606,1,4095
2025-05-14,12:33:40,800541220,25.7,30.1,601,1,4095
2025-05-14,12:33:45,800541225,25.7,30.1,601,1,4095
2025-05-14,12:33:50,800541230,25.6,29.9,599,1,4095
2025-05-14,12:33:55,800541235,25.7,29.9,605,1,4095
2025-05-14,12:34:00,800541240,25.6,30.1,609,1,4095
2025-05-14,12:34:06,800541246,25.7,30.0,605,1,4095
2025-05-14,12:34:11,800541251,25.6,30.0,599,1,4095
2025-05-14,12:34:16,800541256,25.6,30.2,603,1,4095
