date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-15,03:05:17,800593517,25.6,30.3,686,1,4095
2025-05-15,03:05:22,800593522,25.6,30.3,681,1,4095
2025-05-15,03:05:27,800593527,25.6,30.3,677,1,4095
2025-05-15,03:05:33,800593533,25.6,30.3,677,1,4095
2025-05-15,03:05:38,800593538,25.6,30.3,683,1,4095
2025-05-15,03:05:43,800593543,25.6,30.3,609,1,4095
2025-05-15,03:05:48,800593548,25.6,30.4,609,1,4095
2025-05-15,03:05:53,800593553,25.6,30.2,682,1,4095
2025-05-15,03:05:58,800593558,25.6,30.2,683,1,4094
2025-05-15,03:06:03,800593563,25.6,30.4,681,1,4085
2025-05-15,03:06:08,800593568,25.7,30.3,677,1,4090
2025-05-15,03:06:13,800593573,25.6,30.3,678,1,4095
2025-05-15,03:06:19,800593579,25.6,30.2,684,1,4095
2025-05-15,03:06:24,800593584,25.7,30.4,682,1,4095
2025-05-15,03:06:29,800593589,25.6,30.3,679,1,4095
2025-05-15,03:06:34,800593594,25.6,30.3,683,1,4095
2025-05-15,03:06:39,800593599,25.6,30.3,685,1,4095
2025-05-15,03:06:44,800593604,25.6,30.3,679,1,4095
2025-05-15,03:06:49,800593609,25.6,30.3,681,1,4095
2025-05-15,03:06:54,800593614,25.6,30.3,675,1,4095
2025-05-15,03:07:00,800593620,25.6,30.3,680,1,4089
2025-05-15,03:07:05,800593625,25.6,30.2,675,1,4095
2025-05-15,03:07:10,800593630,25.6,30.5,607,1,4095
2025-05-15,03:07:15,800593635,25.6,30.4,679,1,4095
2025-05-15,03:07:20,800593640,25.6,30.3,683,1,4095
2025-05-15,03:07:25,800593645,25.6,30.4,686,1,4088
2025-05-15,03:07:30,800593650,25.6,30.3,681,1,4095
2025-05-15,03:07:36,800593656,25.6,30.2,678,1,4095
2025-05-15,03:07:41,800593661,25.6,30.3,682,1,4095
2025-05-15,03:07:46,800593666,25.6,30.3,675,1,4095
2025-05-15,03:07:51,800593671,25.6,30.2,682,1,4095
2025-05-15,03:07:56,800593676,25.6,30.5,684,1,4095
2025-05-15,03:08:01,800593681,25.6,30.2,688,1,4095
2025-05-15,03:08:07,800593687,25.6,30.4,682,1,4095
2025-05-15,03:08:12,800593692,25.6,30.2,688,1,4095
2025-05-15,03:08:17,800593697,25.6,30.2,679,1,4095
2025-05-15,03:08:22,800593702,25.6,30.3,674,1,4095
2025-05-15,03:08:27,800593707,25.6,30.3,686,1,4095
2025-05-15,03:08:32,800593712,25.6,30.3,686,1,4095
2025-05-15,03:08:37,800593717,25.6,30.4,675,1,4095
2025-05-15,03:08:43,800593723,25.6,30.4,683,1,4095
2025-05-15,03:08:48,800593728,25.6,30.2,685,1,4089
2025-05-15,03:08:53,800593733,25.6,30.3,686,1,4095
2025-05-15,03:08:58,800593738,25.6,30.4,681,1,4095
2025-05-15,03:09:03,800593743,25.6,30.3,679,1,4095
2025-05-15,03:09:08,800593748,25.6,30.3,678,1,4095
2025-05-15,03:09:14,800593754,25.6,30.3,685,1,4093
2025-05-15,03:09:19,800593759,25.6,30.3,686,1,4095
2025-05-15,03:09:24,800593764,25.6,30.2,684,1,4095
2025-05-15,03:09:29,800593769,25.6,30.2,677,1,4095
2025-05-15,03:09:34,800593774,25.6,30.2,673,1,4095
2025-05-15,03:09:39,800593779,25.6,30.3,685,1,4095
2025-05-15,03:09:45,800593785,25.7,30.2,620,1,4095
2025-05-15,03:09:50,800593790,25.6,30.3,682,1,4095
2025-05-15,03:09:55,800593795,25.6,30.2,614,1,4095
2025-05-15,03:10:00,800593800,25.6,30.2,686,1,4095
2025-05-15,03:10:05,800593805,25.6,30.2,607,1,4095
2025-05-15,03:10:10,800593810,25.6,30.2,681,1,4095
2025-05-15,03:10:16,800593816,25.6,30.2,607,1,4095
2025-05-15,03:10:21,800593821,25.6,30.2,685,1,4095
2025-05-15,03:10:27,800593827,25.6,30.2,684,1,4095
2025-05-15,03:10:32,800593832,25.7,30.3,681,1,4095
2025-05-15,03:10:37,800593837,25.7,30.2,612,1,4095
2025-05-15,03:10:42,800593842,25.6,30.3,681,1,4095
2025-05-15,03:10:47,800593847,25.6,30.3,677,1,4095
2025-05-15,03:10:52,800593852,25.6,30.2,684,1,4089
2025-05-15,03:10:57,800593857,25.6,30.4,685,1,4095
2025-05-15,03:11:03,800593863,25.6,30.3,653,1,4095
