date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-17,14:54:12,800808852,0.0,0.0,961,1,4072
2025-05-17,14:54:17,800808857,0.0,0.0,965,1,4076
2025-05-17,14:54:22,800808862,0.0,0.0,963,1,4077
2025-05-17,14:54:27,800808867,0.0,0.0,961,1,4076
2025-05-17,14:54:32,800808872,0.0,0.0,966,1,4077
2025-05-17,14:54:37,800808877,0.0,0.0,969,1,3986
2025-05-17,14:54:43,800808883,0.0,0.0,963,1,3987
2025-05-17,14:54:48,800808888,0.0,0.0,965,1,4006
2025-05-17,14:54:53,800808893,0.0,0.0,963,1,3998
2025-05-17,14:54:58,800808898,0.0,0.0,966,1,3999
2025-05-17,14:55:03,800808903,0.0,0.0,964,1,3959
2025-05-17,14:55:08,800808908,0.0,0.0,966,1,3941
2025-05-17,14:55:13,800808913,0.0,0.0,962,1,4079
2025-05-17,14:55:18,800808918,0.0,0.0,966,1,4075
2025-05-17,14:55:24,800808924,0.0,0.0,960,1,4070
2025-05-17,14:55:29,800808929,0.0,0.0,966,1,4077
2025-05-17,14:55:34,800808934,0.0,0.0,866,1,4081
2025-05-17,14:55:39,800808939,0.0,0.0,965,1,4075
2025-05-17,14:55:44,800808944,0.0,0.0,966,1,4080
2025-05-17,14:55:49,800808949,0.0,0.0,961,1,3995
2025-05-17,14:55:54,800808954,0.0,0.0,968,1,4076
2025-05-17,14:56:00,800808960,0.0,0.0,969,1,4002
2025-05-17,14:56:05,800808965,0.0,0.0,964,1,4078
2025-05-17,14:56:10,800808970,0.0,0.0,970,1,4074
2025-05-17,14:56:15,800808975,0.0,0.0,964,1,4047
2025-05-17,14:56:20,800808980,0.0,0.0,965,1,4078
2025-05-17,14:56:25,800808985,0.0,0.0,971,1,4068
2025-05-17,14:56:30,800808990,0.0,0.0,969,1,4084
2025-05-17,14:56:36,800808996,0.0,0.0,969,1,3938
2025-05-17,14:56:41,800809001,0.0,0.0,962,1,4063
2025-05-17,14:56:46,800809006,0.0,0.0,965,1,4078
2025-05-17,14:56:51,800809011,0.0,0.0,965,1,4002
2025-05-17,14:56:56,800809016,0.0,0.0,866,1,4076
2025-05-17,14:57:01,800809021,0.0,0.0,963,1,4077
2025-05-17,14:57:06,800809026,0.0,0.0,863,1,4073
2025-05-17,14:57:12,800809032,0.0,0.0,962,1,4074
2025-05-17,14:57:17,800809037,0.0,0.0,967,1,4078
2025-05-17,14:57:22,800809042,0.0,0.0,864,1,4075
2025-05-17,14:57:27,800809047,0.0,0.0,964,1,4077
2025-05-17,14:57:32,800809052,0.0,0.0,970,1,4075
2025-05-17,14:57:37,800809057,0.0,0.0,966,1,4063
2025-05-17,14:57:43,800809063,0.0,0.0,965,1,4086
2025-05-17,14:57:48,800809068,0.0,0.0,965,1,4079
2025-05-17,14:57:53,800809073,0.0,0.0,965,1,4080
2025-05-17,14:57:58,800809078,0.0,0.0,967,1,4079
2025-05-17,14:58:03,800809083,0.0,0.0,965,1,4061
2025-05-17,14:58:08,800809088,0.0,0.0,866,1,4077
2025-05-17,14:58:14,800809094,0.0,0.0,950,1,4081
2025-05-17,14:58:19,800809099,0.0,0.0,968,1,4078
2025-05-17,14:58:24,800809104,0.0,0.0,967,1,4072
2025-05-17,14:58:29,800809109,0.0,0.0,966,1,4078
2025-05-17,14:58:34,800809114,0.0,0.0,968,1,4074
2025-05-17,14:58:39,800809119,0.0,0.0,969,1,4075
2025-05-17,14:58:45,800809125,0.0,0.0,967,1,4078
2025-05-17,14:58:50,800809130,0.0,0.0,968,1,4078
2025-05-17,14:58:55,800809135,0.0,0.0,963,1,4075
2025-05-17,14:59:01,800809141,0.0,0.0,960,1,4077
2025-05-17,14:59:06,800809146,0.0,0.0,969,1,4075
2025-05-17,14:59:11,800809151,0.0,0.0,963,1,4079
2025-05-17,14:59:16,800809156,0.0,0.0,965,1,4076
2025-05-17,14:59:21,800809161,0.0,0.0,967,1,4075
2025-05-17,14:59:26,800809166,0.0,0.0,971,1,3867
2025-05-17,14:59:31,800809171,0.0,0.0,967,1,4076
2025-05-17,14:59:37,800809177,0.0,0.0,969,1,4074
2025-05-17,14:59:42,800809182,0.0,0.0,965,1,4067
2025-05-17,14:59:47,800809187,0.0,0.0,970,1,4076
2025-05-17,14:59:52,800809192,0.0,0.0,966,1,3924
2025-05-17,14:59:57,800809197,0.0,0.0,965,1,4075
2025-05-17,15:00:02,800809202,0.0,0.0,969,1,4073
2025-05-17,15:00:09,800809209,0.0,0.0,863,1,4075
2025-05-17,15:00:14,800809214,0.0,0.0,965,1,4077
