date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-18,18:55:18,800909718,0.0,0.0,1004,1,3951
2025-05-18,18:55:23,800909723,0.0,0.0,1003,1,4068
2025-05-18,18:55:28,800909728,0.0,0.0,1005,1,4080
2025-05-18,18:55:34,800909734,0.0,0.0,1006,1,4068
2025-05-18,18:55:39,800909739,0.0,0.0,1007,1,4069
2025-05-18,18:55:44,800909744,0.0,0.0,1003,1,4070
2025-05-18,18:55:49,800909749,0.0,0.0,1007,1,4070
2025-05-18,18:55:54,800909754,0.0,0.0,1006,1,4070
2025-05-18,18:55:59,800909759,0.0,0.0,1007,1,4067
2025-05-18,18:56:04,800909764,0.0,0.0,1006,1,4069
2025-05-18,18:56:09,800909769,0.0,0.0,902,1,4066
2025-05-18,18:56:14,800909774,0.0,0.0,1006,1,4065
2025-05-18,18:56:20,800909780,0.0,0.0,1002,1,4070
2025-05-18,18:56:25,800909785,0.0,0.0,1004,1,4067
2025-05-18,18:56:30,800909790,0.0,0.0,1008,1,4071
2025-05-18,18:56:35,800909795,0.0,0.0,1006,1,4065
2025-05-18,18:56:40,800909800,0.0,0.0,1005,1,4073
2025-05-18,18:56:45,800909805,0.0,0.0,902,1,4076
2025-05-18,18:56:50,800909810,0.0,0.0,1005,1,4070
2025-05-18,18:56:56,800909816,0.0,0.0,907,1,4069
2025-05-18,18:57:01,800909821,0.0,0.0,1005,1,4072
2025-05-18,18:57:06,800909826,0.0,0.0,1008,1,4066
2025-05-18,18:57:11,800909831,0.0,0.0,907,1,4071
2025-05-18,18:57:16,800909836,0.0,0.0,1006,1,4061
2025-05-18,18:57:21,800909841,0.0,0.0,1007,1,4069
2025-05-18,18:57:26,800909846,0.0,0.0,1003,1,4069
2025-05-18,18:57:32,800909852,0.0,0.0,1007,1,4066
2025-05-18,18:57:37,800909857,0.0,0.0,1007,1,3970
2025-05-18,18:57:42,800909862,0.0,0.0,1007,1,4069
2025-05-18,18:57:47,800909867,0.0,0.0,1005,1,4064
2025-05-18,18:57:52,800909872,0.0,0.0,880,1,4064
2025-05-18,18:57:57,800909877,0.0,0.0,1007,1,4073
2025-05-18,18:58:02,800909882,0.0,0.0,1003,1,4069
2025-05-18,18:58:08,800909888,0.0,0.0,1008,1,4068
2025-05-18,18:58:13,800909893,0.0,0.0,1005,1,4068
2025-05-18,18:58:18,800909898,0.0,0.0,1008,1,4062
2025-05-18,18:58:23,800909903,0.0,0.0,1008,1,4070
2025-05-18,18:58:28,800909908,0.0,0.0,1006,1,4069
2025-05-18,18:58:33,800909913,0.0,0.0,1008,1,4072
2025-05-18,18:58:39,800909919,0.0,0.0,1005,1,4061
2025-05-18,18:58:44,800909924,0.0,0.0,1005,1,4073
2025-05-18,18:58:49,800909929,0.0,0.0,1008,1,4074
2025-05-18,18:58:54,800909934,0.0,0.0,1008,1,4072
2025-05-18,18:58:59,800909939,0.0,0.0,1005,1,4073
2025-05-18,18:59:04,800909944,0.0,0.0,995,1,4073
2025-05-18,18:59:09,800909949,0.0,0.0,1008,1,4066
2025-05-18,18:59:15,800909955,0.0,0.0,1007,1,4063
2025-05-18,18:59:20,800909960,0.0,0.0,1003,1,4072
2025-05-18,18:59:25,800909965,0.0,0.0,1006,1,4065
2025-05-18,18:59:30,800909970,0.0,0.0,1003,1,4070
2025-05-18,18:59:35,800909975,0.0,0.0,1004,1,4063
2025-05-18,18:59:41,800909981,0.0,0.0,1005,1,4071
2025-05-18,18:59:46,800909986,0.0,0.0,1005,1,4069
2025-05-18,18:59:51,800909991,0.0,0.0,1007,1,4068
2025-05-18,18:59:57,800909997,0.0,0.0,1004,1,4058
2025-05-18,19:00:02,800910002,0.0,0.0,1006,1,4072
2025-05-18,19:00:08,800910008,0.0,0.0,1008,1,4070
2025-05-18,19:00:13,800910013,0.0,0.0,1008,1,4061
2025-05-18,19:00:18,800910018,0.0,0.0,1008,1,4065
