date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-13,15:40:37,800466037,26.3,30.3,701,1,4095
2025-05-13,15:40:42,800466042,26.3,30.3,702,1,4095
2025-05-13,15:40:47,800466047,26.3,30.3,631,1,4095
2025-05-13,15:40:52,800466052,26.3,30.3,703,1,4095
2025-05-13,15:40:57,800466057,26.3,30.2,705,1,4095
2025-05-13,15:41:03,800466063,26.3,30.3,707,1,4095
2025-05-13,15:41:08,800466068,26.3,30.2,704,1,4095
2025-05-13,15:41:13,800466073,26.3,30.3,702,1,4095
2025-05-13,15:41:18,800466078,26.3,30.4,704,1,4095
2025-05-13,15:41:23,800466083,26.3,30.3,704,1,4095
2025-05-13,15:41:28,800466088,26.3,30.2,699,1,4095
2025-05-13,15:41:33,800466093,26.3,30.2,703,1,4095
2025-05-13,15:41:39,800466099,26.3,30.4,702,1,4095
2025-05-13,15:41:44,800466104,26.3,30.2,704,1,4095
2025-05-13,15:41:49,800466109,26.3,30.2,640,1,4095
2025-05-13,15:41:54,800466114,26.3,30.3,704,1,4095
2025-05-13,15:41:59,800466119,26.3,30.4,627,1,4095
2025-05-13,15:42:05,800466125,26.3,30.2,701,1,4095
2025-05-13,15:42:10,800466130,26.4,30.3,701,1,4095
2025-05-13,15:42:15,800466135,26.3,30.3,701,1,4095
2025-05-13,15:42:20,800466140,26.3,30.4,704,1,4095
2025-05-13,15:42:25,800466145,26.3,30.2,698,1,4095
2025-05-13,15:42:30,800466150,26.3,30.4,699,1,4095
2025-05-13,15:42:36,800466156,26.3,30.4,700,1,4095
2025-05-13,15:42:41,800466161,26.3,30.4,633,1,4095
2025-05-13,15:42:46,800466166,26.3,30.4,701,1,4095
2025-05-13,15:42:51,800466171,26.3,30.4,701,1,4095
2025-05-13,15:42:56,800466176,26.3,30.5,704,1,4095
2025-05-13,15:43:02,800466182,26.3,30.4,702,1,4095
2025-05-13,15:43:07,800466187,26.3,30.5,700,1,4095
2025-05-13,15:43:12,800466192,26.2,30.5,699,1,4095
2025-05-13,15:43:17,800466197,26.3,30.5,697,1,4095
2025-05-13,15:43:22,800466202,26.2,30.4,698,1,4095
2025-05-13,15:43:28,800466208,26.2,30.5,699,1,4095
2025-05-13,15:43:33,800466213,26.3,30.5,702,1,4095
2025-05-13,15:43:38,800466218,26.2,30.5,702,1,4095
2025-05-13,15:43:43,800466223,26.3,30.5,704,1,4095
2025-05-13,15:43:48,800466228,26.3,30.3,704,1,4095
2025-05-13,15:43:54,800466234,26.3,30.3,704,1,4095
2025-05-13,15:43:59,800466239,26.3,30.3,703,1,4095
2025-05-13,15:44:04,800466244,26.3,30.4,702,1,4095
2025-05-13,15:44:10,800466250,26.3,30.6,705,1,4095
2025-05-13,15:44:15,800466255,26.3,30.5,704,1,4095
2025-05-13,15:44:20,800466260,26.3,30.4,704,1,4095
2025-05-13,15:44:25,800466265,26.3,30.4,707,1,4095
2025-05-13,15:44:30,800466270,26.3,30.4,702,1,4095
2025-05-13,15:44:36,800466276,26.2,30.5,704,1,4095
2025-05-13,15:44:41,800466281,26.2,30.5,704,1,4095
2025-05-13,15:44:46,800466286,26.2,30.5,627,1,4095
2025-05-13,15:44:51,800466291,26.2,30.5,701,1,4095
2025-05-13,15:44:56,800466296,26.2,30.4,702,1,4095
2025-05-13,15:45:01,800466301,26.2,30.4,702,1,4095
2025-05-13,15:45:07,800466307,26.2,30.4,704,1,4095
2025-05-13,15:45:12,800466312,26.2,30.5,695,1,4095
2025-05-13,15:45:17,800466317,26.2,30.6,699,1,4095
2025-05-13,15:45:22,800466322,26.2,30.5,704,1,4095
2025-05-13,15:45:27,800466327,26.2,30.7,701,1,4095
2025-05-13,15:45:33,800466333,26.2,30.5,701,1,4095
2025-05-13,15:45:38,800466338,26.2,30.7,702,1,4095
2025-05-13,15:45:43,800466343,26.2,30.7,701,1,4095
2025-05-13,15:45:48,800466348,26.2,30.4,629,1,4095
2025-05-13,15:45:53,800466353,26.2,30.6,701,1,4095
2025-05-13,15:45:59,800466359,26.2,30.6,701,1,4095
2025-05-13,15:46:04,800466364,26.2,30.6,701,1,4095
2025-05-13,15:46:09,800466369,26.2,30.8,698,1,4095
2025-05-13,15:46:14,800466374,26.2,30.6,704,1,4095
2025-05-13,15:46:19,800466379,26.2,30.8,700,1,4095
2025-05-13,15:46:25,800466385,26.2,30.7,700,1,4095
