date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-14,00:40:18,800498418,26.8,33.3,745,1,4095
2025-05-14,00:40:23,800498423,26.8,33.4,751,1,4095
2025-05-14,00:40:28,800498428,26.8,33.4,676,1,4095
2025-05-14,00:40:33,800498433,26.8,33.4,749,1,4095
2025-05-14,00:40:38,800498438,26.8,33.5,748,1,4095
2025-05-14,00:40:44,800498444,26.8,33.4,749,1,4095
2025-05-14,00:40:49,800498449,26.8,33.3,751,1,4095
2025-05-14,00:40:54,800498454,26.8,33.5,748,1,4095
2025-05-14,00:40:59,800498459,26.8,33.4,743,1,4095
2025-05-14,00:41:04,800498464,26.7,33.4,747,1,4095
2025-05-14,00:41:09,800498469,26.8,33.3,751,1,4095
2025-05-14,00:41:14,800498474,26.7,33.3,751,1,4095
2025-05-14,00:41:20,800498480,26.8,33.4,749,1,4095
2025-05-14,00:41:25,800498485,26.8,33.5,747,1,4095
2025-05-14,00:41:30,800498490,26.8,33.3,747,1,4095
2025-05-14,00:41:35,800498495,26.8,33.4,742,1,4095
2025-05-14,00:41:40,800498500,26.8,33.5,749,1,4095
2025-05-14,00:41:45,800498505,26.8,33.3,750,1,4095
2025-05-14,00:41:50,800498510,26.8,33.5,742,1,4095
2025-05-14,00:41:55,800498515,26.8,33.6,671,1,4095
2025-05-14,00:42:01,800498521,26.8,33.3,749,1,4095
2025-05-14,00:42:06,800498526,26.8,33.5,750,1,4095
2025-05-14,00:42:11,800498531,26.7,33.4,745,1,4095
2025-05-14,00:42:16,800498536,26.8,33.4,749,1,4095
2025-05-14,00:42:21,800498541,26.8,33.3,744,1,4095
2025-05-14,00:42:26,800498546,26.8,33.4,750,1,4095
2025-05-14,00:42:32,800498552,26.8,33.4,745,1,4095
2025-05-14,00:42:37,800498557,26.8,33.5,746,1,4095
2025-05-14,00:42:42,800498562,26.8,33.5,746,1,4095
2025-05-14,00:42:47,800498567,26.8,33.4,749,1,4095
2025-05-14,00:42:52,800498572,26.8,33.6,749,1,4095
2025-05-14,00:42:57,800498577,26.8,33.4,745,1,4095
2025-05-14,00:43:02,800498582,26.8,33.4,749,1,4095
2025-05-14,00:43:08,800498588,26.8,33.3,748,1,4095
2025-05-14,00:43:13,800498593,26.8,33.4,746,1,4095
2025-05-14,00:43:18,800498598,26.8,33.4,751,1,4095
2025-05-14,00:43:23,800498603,26.7,33.5,747,1,4095
2025-05-14,00:43:28,800498608,26.8,33.5,745,1,4095
2025-05-14,00:43:33,800498613,26.7,33.5,750,1,4095
2025-05-14,00:43:39,800498619,26.7,33.4,752,1,4095
2025-05-14,00:43:44,800498624,26.7,33.3,750,1,4095
2025-05-14,00:43:49,800498629,26.8,33.4,748,1,4095
2025-05-14,00:43:54,800498634,26.8,33.5,742,1,4095
2025-05-14,00:43:59,800498639,26.8,33.2,743,1,4095
2025-05-14,00:44:04,800498644,26.7,33.3,743,1,4095
2025-05-14,00:44:10,800498650,26.7,33.4,743,1,4095
2025-05-14,00:44:15,800498655,26.7,33.4,747,1,4095
2025-05-14,00:44:20,800498660,26.7,33.3,750,1,4095
2025-05-14,00:44:26,800498666,26.7,33.4,744,1,4095
2025-05-14,00:44:31,800498671,26.7,33.5,747,1,4095
2025-05-14,00:44:36,800498676,26.8,33.4,752,1,4095
2025-05-14,00:44:41,800498681,26.8,33.5,749,1,4095
2025-05-14,00:44:46,800498686,26.7,33.5,750,1,4095
2025-05-14,00:44:51,800498691,26.7,33.5,747,1,4095
2025-05-14,00:44:56,800498696,26.7,33.5,747,1,4095
2025-05-14,00:45:02,800498702,26.8,33.4,751,1,4095
2025-05-14,00:45:07,800498707,26.7,33.3,747,1,4095
2025-05-14,00:45:12,800498712,26.7,33.5,747,1,4095
2025-05-14,00:45:17,800498717,26.8,33.4,748,1,4095
2025-05-14,00:45:22,800498722,26.8,33.3,750,1,4095
2025-05-14,00:45:27,800498727,26.7,33.5,745,1,4095
2025-05-14,00:45:33,800498733,26.8,33.4,745,1,4095
2025-05-14,00:45:38,800498738,26.7,33.3,746,1,4095
2025-05-14,00:45:43,800498743,26.7,33.5,747,1,4095
2025-05-14,00:45:48,800498748,26.7,33.5,742,1,4095
2025-05-14,00:45:53,800498753,26.8,33.4,749,1,4095
2025-05-14,00:45:58,800498758,26.7,33.4,743,1,4095
2025-05-14,00:46:04,800498764,26.8,33.5,741,1,4095
