date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-02,18:36:26,799526186,28.5,28.4,976,1,3934
2025-05-02,18:36:31,799526191,28.6,28.5,922,1,0
2025-05-02,18:36:36,799526196,28.5,28.5,977,1,0
2025-05-02,18:36:41,799526201,28.5,28.5,976,1,0
2025-05-02,18:36:46,799526206,28.5,28.5,976,1,3636
2025-05-02,18:36:51,799526211,28.5,28.6,976,1,4095
2025-05-02,18:36:57,799526217,28.6,28.8,976,1,0
2025-05-02,18:37:02,799526222,28.6,28.6,976,1,3823
2025-05-02,18:37:07,799526227,28.5,28.6,974,1,0
2025-05-02,18:37:12,799526232,28.5,28.5,976,1,3751
2025-05-02,18:37:17,799526237,28.5,28.6,975,1,0
2025-05-02,18:37:22,799526242,28.5,28.7,977,1,3619
2025-05-02,18:37:28,799526248,28.5,28.7,975,1,505
2025-05-02,18:37:33,799526253,28.5,28.5,975,1,3751
2025-05-02,18:37:38,799526258,28.6,28.5,975,1,54
2025-05-02,18:37:43,799526263,28.5,28.5,975,1,0
2025-05-02,18:37:48,799526268,28.5,28.7,971,1,2827
2025-05-02,18:37:53,799526273,28.5,28.6,972,1,4095
2025-05-02,18:37:59,799526279,28.5,28.6,976,1,0
2025-05-02,18:38:04,799526284,28.5,28.8,969,1,4095
2025-05-02,18:38:09,799526289,28.5,28.7,970,1,0
2025-05-02,18:38:14,799526294,28.5,28.7,973,1,4048
2025-05-02,18:38:19,799526299,28.5,28.6,971,1,0
2025-05-02,18:38:24,799526304,28.5,28.6,974,1,4095
2025-05-02,18:38:30,799526310,28.5,28.8,970,1,3803
2025-05-02,18:38:35,799526315,28.5,28.7,973,1,1671
2025-05-02,18:38:40,799526320,28.5,28.7,973,1,3700
2025-05-02,18:38:45,799526325,28.5,28.7,968,1,0
2025-05-02,18:38:50,799526330,28.6,28.8,964,1,0
2025-05-02,18:38:55,799526335,28.5,28.5,967,1,52
2025-05-02,18:39:01,799526341,28.5,28.7,965,1,3786
2025-05-02,18:39:06,799526346,28.5,28.7,963,1,3833
2025-05-02,18:39:11,799526351,28.5,28.7,969,1,0
2025-05-02,18:39:16,799526356,28.5,28.7,964,1,3838
2025-05-02,18:39:21,799526361,28.6,28.7,962,1,3691
2025-05-02,18:39:27,799526367,28.5,28.5,967,1,0
2025-05-02,18:39:32,799526372,28.6,28.7,963,1,0
2025-05-02,18:39:37,799526377,28.5,28.7,966,1,3560
2025-05-02,18:39:42,799526382,28.6,28.6,965,1,0
2025-05-02,18:39:47,799526387,28.5,28.6,962,1,3539
2025-05-02,18:39:52,799526392,28.6,28.7,963,1,0
2025-05-02,18:39:58,799526398,28.6,28.6,963,1,3545
2025-05-02,18:40:03,799526403,28.6,28.9,963,1,0
2025-05-02,18:40:08,799526408,28.5,28.8,963,1,3173
2025-05-02,18:40:13,799526413,28.6,28.6,962,1,0
2025-05-02,18:40:18,799526418,28.6,28.7,909,1,3564
2025-05-02,18:40:24,799526424,28.6,28.7,961,1,3661
2025-05-02,18:40:29,799526429,28.6,28.7,962,1,0
2025-05-02,18:40:34,799526434,28.6,28.7,960,1,1781
2025-05-02,18:40:39,799526439,28.6,28.8,891,1,4028
2025-05-02,18:40:44,799526444,28.6,28.8,962,1,3808
2025-05-02,18:40:50,799526450,28.6,28.6,957,1,3689
2025-05-02,18:40:55,799526455,28.6,28.7,958,1,0
2025-05-02,18:41:01,799526461,28.6,28.6,958,1,0
2025-05-02,18:41:06,799526466,28.6,28.7,958,1,498
2025-05-02,18:41:11,799526471,28.6,28.7,957,1,3527
2025-05-02,18:41:16,799526476,28.6,28.8,958,1,0
2025-05-02,18:41:21,799526481,28.6,28.8,954,1,3810
2025-05-02,18:41:26,799526486,28.6,28.7,956,1,0
2025-05-02,18:41:32,799526492,28.6,29.0,956,1,866
2025-05-02,18:41:37,799526497,28.6,28.6,955,1,0
2025-05-02,18:41:42,799526502,28.6,28.8,953,1,0
2025-05-02,18:41:47,799526507,28.7,28.6,954,1,0
2025-05-02,18:41:52,799526512,28.6,28.6,957,1,3935
2025-05-02,18:41:58,799526518,28.6,28.7,954,1,0
2025-05-02,18:42:03,799526523,28.7,28.6,954,1,1565
2025-05-02,18:42:08,799526528,28.6,28.5,949,1,1065
2025-05-02,18:42:13,799526533,28.7,28.6,953,1,3805
2025-05-02,18:42:18,799526538,28.7,28.8,953,1,0
2025-05-02,18:42:23,799526543,28.7,28.8,954,1,3583
2025-05-02,18:42:29,799526549,28.7,28.8,930,1,0
2025-05-02,18:42:34,799526554,28.6,28.6,954,1,296
2025-05-02,18:42:39,799526559,28.7,28.6,947,1,3656
2025-05-02,18:42:44,799526564,28.7,28.8,950,1,0
2025-05-02,18:42:49,799526569,28.7,28.5,951,1,3965
2025-05-02,18:42:55,799526575,28.7,28.5,944,1,2628
2025-05-02,18:43:00,799526580,28.7,28.5,947,1,0
2025-05-02,18:43:05,799526585,28.7,28.8,944,1,0
2025-05-02,18:43:10,799526590,28.7,28.5,945,1,0
2025-05-02,18:43:15,799526595,28.7,28.5,946,1,1099
