date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-20,16:03:12,801072192,27.3,30.2,109,1,321
2025-05-20,16:03:17,801072197,27.3,30.4,67,1,338
2025-05-20,16:03:22,801072202,27.3,30.1,109,1,341
2025-05-20,16:03:27,801072207,27.3,30.1,70,1,339
2025-05-20,16:03:32,801072212,27.2,30.3,112,1,340
2025-05-20,16:03:37,801072217,27.2,30.2,115,1,341
2025-05-20,16:03:42,801072222,27.2,30.2,112,1,278
2025-05-20,16:03:48,801072228,27.2,30.2,113,1,341
2025-05-20,16:03:53,801072233,27.2,30.1,113,1,341
2025-05-20,16:03:58,801072238,27.2,30.1,113,1,340
2025-05-20,16:04:03,801072243,27.2,30.1,113,1,341
2025-05-20,16:04:08,801072248,27.2,30.2,118,1,338
2025-05-20,16:04:13,801072253,27.2,30.0,114,1,340
2025-05-20,16:04:19,801072259,27.2,30.3,117,1,340
2025-05-20,16:04:24,801072264,27.2,30.3,112,1,340
2025-05-20,16:04:29,801072269,27.2,30.2,115,1,342
2025-05-20,16:04:34,801072274,27.2,30.2,71,1,342
2025-05-20,16:04:39,801072279,27.2,30.4,114,1,339
2025-05-20,16:04:45,801072285,27.2,30.8,112,1,319
2025-05-20,16:04:50,801072290,27.2,30.5,113,1,340
2025-05-20,16:04:55,801072295,27.1,30.5,113,1,340
2025-05-20,16:05:00,801072300,27.2,30.5,71,1,342
2025-05-20,16:05:05,801072305,27.2,30.4,73,1,339
2025-05-20,16:05:10,801072310,27.1,30.4,112,1,339
2025-05-20,16:05:16,801072316,27.1,30.5,114,1,341
2025-05-20,16:05:21,801072321,27.1,30.5,112,1,321
2025-05-20,16:05:26,801072326,27.1,30.5,113,1,321
2025-05-20,16:05:31,801072331,27.2,30.5,114,1,342
2025-05-20,16:05:36,801072336,27.1,30.4,114,1,341
2025-05-20,16:05:42,801072342,27.1,30.3,112,1,340
2025-05-20,16:05:47,801072347,27.1,30.4,113,1,342
2025-05-20,16:05:52,801072352,27.1,30.5,115,1,341
2025-05-20,16:05:57,801072357,27.1,30.6,113,1,343
2025-05-20,16:06:02,801072362,27.1,30.6,112,1,321
2025-05-20,16:06:08,801072368,27.1,30.9,112,1,342
2025-05-20,16:06:13,801072373,27.1,30.7,115,1,340
2025-05-20,16:06:18,801072378,27.1,30.6,111,1,342
2025-05-20,16:06:23,801072383,27.0,30.8,112,1,323
2025-05-20,16:06:28,801072388,27.0,30.9,112,1,340
2025-05-20,16:06:34,801072394,27.0,30.7,112,1,341
2025-05-20,16:06:39,801072399,27.0,30.8,112,1,345
2025-05-20,16:06:44,801072404,27.0,30.8,113,1,323
2025-05-20,16:06:50,801072410,27.0,30.9,113,1,340
2025-05-20,16:06:55,801072415,26.9,30.7,112,1,311
2025-05-20,16:07:00,801072420,27.0,30.8,114,1,340
2025-05-20,16:07:05,801072425,26.9,30.8,112,1,298
2025-05-20,16:07:10,801072430,27.0,30.7,113,1,338
2025-05-20,16:07:16,801072436,27.0,30.7,112,1,320
2025-05-20,16:07:21,801072441,27.0,30.8,112,1,341
2025-05-20,16:07:26,801072446,27.0,30.7,112,1,338
2025-05-20,16:07:31,801072451,27.0,30.8,110,1,339
2025-05-20,16:07:36,801072456,27.0,30.8,112,1,339
2025-05-20,16:07:41,801072461,27.0,30.7,70,1,341
2025-05-20,16:07:47,801072467,27.0,30.7,112,1,342
2025-05-20,16:07:52,801072472,27.0,30.6,113,1,340
2025-05-20,16:07:57,801072477,27.0,30.8,114,1,342
2025-05-20,16:08:02,801072482,27.0,30.9,117,1,341
2025-05-20,16:08:07,801072487,27.0,30.7,115,1,311
2025-05-20,16:08:13,801072493,27.0,30.8,113,1,341
