date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-20,14:16:45,801065805,26.4,27.7,101,1,320
2025-05-20,14:16:50,801065810,26.4,27.7,104,1,319
2025-05-20,14:16:55,801065815,26.4,27.7,105,1,314
2025-05-20,14:17:00,801065820,26.4,27.9,108,1,320
2025-05-20,14:17:06,801065826,26.4,27.8,109,1,320
2025-05-20,14:17:11,801065831,26.4,27.7,110,1,311
2025-05-20,14:17:16,801065836,26.3,27.9,107,1,319
2025-05-20,14:17:22,801065842,26.4,27.9,110,1,321
2025-05-20,14:17:27,801065847,26.3,27.8,112,1,310
2025-05-20,14:17:32,801065852,26.4,28.0,108,1,320
2025-05-20,14:17:37,801065857,26.3,27.8,110,1,320
2025-05-20,14:17:42,801065862,26.4,27.8,110,1,293
2025-05-20,14:17:47,801065867,26.4,27.7,110,1,321
2025-05-20,14:17:52,801065872,26.4,27.8,107,1,319
2025-05-20,14:17:58,801065878,26.4,27.8,109,1,320
2025-05-20,14:18:03,801065883,26.5,27.7,112,1,320
2025-05-20,14:18:08,801065888,26.4,27.7,109,1,302
2025-05-20,14:18:13,801065893,26.5,27.7,112,1,320
2025-05-20,14:18:18,801065898,26.5,27.6,110,1,320
2025-05-20,14:18:23,801065903,26.5,27.7,111,1,319
2025-05-20,14:18:29,801065909,26.5,27.5,69,1,320
2025-05-20,14:18:34,801065914,26.5,27.6,110,1,320
2025-05-20,14:18:39,801065919,26.6,27.7,125,1,323
2025-05-20,14:18:44,801065924,26.6,27.6,111,1,320
2025-05-20,14:18:49,801065929,26.6,27.6,67,1,321
2025-05-20,14:18:54,801065934,26.6,27.7,112,1,320
2025-05-20,14:19:00,801065940,26.6,27.4,73,1,321
2025-05-20,14:19:05,801065945,26.6,27.6,112,1,320
2025-05-20,14:19:10,801065950,26.7,27.5,112,1,286
2025-05-20,14:19:15,801065955,26.6,27.4,112,1,320
2025-05-20,14:19:20,801065960,26.7,27.4,107,1,321
2025-05-20,14:19:26,801065966,26.7,27.4,110,1,320
2025-05-20,14:19:31,801065971,26.7,27.3,109,1,319
2025-05-20,14:19:36,801065976,26.7,27.4,110,1,284
2025-05-20,14:19:41,801065981,26.7,27.1,112,1,321
2025-05-20,14:19:46,801065986,26.7,27.4,107,1,321
2025-05-20,14:19:51,801065991,26.7,27.5,108,1,322
2025-05-20,14:19:57,801065997,26.7,27.4,106,1,321
2025-05-20,14:20:02,801066002,26.8,27.3,111,1,321
2025-05-20,14:20:07,801066007,26.8,27.3,112,1,320
2025-05-20,14:20:12,801066012,26.8,27.2,111,1,320
2025-05-20,14:20:17,801066017,26.9,27.3,112,1,323
2025-05-20,14:20:23,801066023,26.8,27.4,110,1,322
2025-05-20,14:20:28,801066028,26.9,27.1,112,1,293
2025-05-20,14:20:33,801066033,26.9,27.1,112,1,321
2025-05-20,14:20:38,801066038,26.9,27.1,112,1,322
2025-05-20,14:20:43,801066043,26.9,27.1,107,1,320
2025-05-20,14:20:49,801066049,26.9,27.0,112,1,322
2025-05-20,14:20:54,801066054,26.9,27.1,109,1,320
2025-05-20,14:20:59,801066059,27.0,27.1,110,1,322
2025-05-20,14:21:04,801066064,27.0,27.0,111,1,304
2025-05-20,14:21:09,801066069,26.9,27.0,112,1,322
2025-05-20,14:21:15,801066075,27.0,27.0,112,1,321
2025-05-20,14:21:20,801066080,27.0,27.0,112,1,320
2025-05-20,14:21:25,801066085,27.0,27.0,109,1,322
2025-05-20,14:21:30,801066090,27.0,27.0,113,1,323
2025-05-20,14:21:35,801066095,27.0,27.0,112,1,308
2025-05-20,14:21:41,801066101,27.1,27.0,98,1,322
2025-05-20,14:21:46,801066106,27.0,27.1,112,1,321
