date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-19,21:49:35,801006575,26.6,27.3,299,1,4095
2025-05-19,21:49:40,801006580,26.5,27.3,294,1,4095
2025-05-19,21:49:45,801006585,26.5,27.4,294,1,4095
2025-05-19,21:49:50,801006590,26.5,27.4,297,1,4095
2025-05-19,21:49:55,801006595,26.5,27.2,300,1,4095
2025-05-19,21:50:00,801006600,26.5,27.3,295,1,4095
2025-05-19,21:50:06,801006606,26.5,27.3,301,1,4067
2025-05-19,21:50:11,801006611,26.5,27.4,301,1,4095
2025-05-19,21:50:16,801006616,26.5,27.3,295,1,4095
2025-05-19,21:50:21,801006621,26.5,27.3,296,1,4095
2025-05-19,21:50:26,801006626,26.5,27.4,298,1,4095
2025-05-19,21:50:31,801006631,26.5,27.2,301,1,4095
2025-05-19,21:50:37,801006637,26.5,27.3,297,1,4095
2025-05-19,21:50:42,801006642,26.5,27.3,290,1,4095
2025-05-19,21:50:47,801006647,26.5,27.3,296,1,4095
2025-05-19,21:50:52,801006652,26.5,27.3,249,1,4095
2025-05-19,21:50:57,801006657,26.5,27.3,292,1,4095
2025-05-19,21:51:02,801006662,26.5,27.3,298,1,4046
2025-05-19,21:51:08,801006668,26.5,27.2,289,1,4095
2025-05-19,21:51:13,801006673,26.5,27.4,301,1,4095
2025-05-19,21:51:18,801006678,26.5,27.3,293,1,4095
2025-05-19,21:51:23,801006683,26.5,27.3,299,1,4095
2025-05-19,21:51:28,801006688,26.5,27.2,298,1,4046
2025-05-19,21:51:33,801006693,26.6,27.4,298,1,4095
2025-05-19,21:51:39,801006699,26.6,27.3,294,1,4095
2025-05-19,21:51:44,801006704,26.5,27.4,293,1,4095
2025-05-19,21:51:49,801006709,26.6,27.3,292,1,4095
2025-05-19,21:51:54,801006714,26.6,27.2,293,1,4070
2025-05-19,21:51:59,801006719,26.6,27.3,293,1,4095
2025-05-19,21:52:05,801006725,26.6,27.3,296,1,4095
2025-05-19,21:52:10,801006730,26.6,27.4,289,1,4068
2025-05-19,21:52:15,801006735,26.6,27.3,293,1,4095
2025-05-19,21:52:20,801006740,26.6,27.2,290,1,4095
2025-05-19,21:52:25,801006745,26.6,27.3,294,1,4095
2025-05-19,21:52:31,801006751,26.6,27.0,250,1,4095
2025-05-19,21:52:36,801006756,26.6,27.3,291,1,4095
2025-05-19,21:52:41,801006761,26.6,27.3,295,1,4095
2025-05-19,21:52:46,801006766,26.6,27.4,294,1,4095
2025-05-19,21:52:51,801006771,26.6,27.2,269,1,4095
2025-05-19,21:52:57,801006777,26.6,27.4,290,1,4095
2025-05-19,21:53:02,801006782,26.6,27.2,295,1,4095
2025-05-19,21:53:07,801006787,26.6,27.4,297,1,4095
2025-05-19,21:53:12,801006792,26.6,27.1,293,1,4073
2025-05-19,21:53:17,801006797,26.6,27.4,297,1,4095
2025-05-19,21:53:23,801006803,26.6,27.3,295,1,4095
2025-05-19,21:53:28,801006808,26.6,27.2,294,1,4095
2025-05-19,21:53:34,801006814,26.6,27.2,292,1,4095
2025-05-19,21:53:39,801006819,26.6,27.3,290,1,4095
2025-05-19,21:53:44,801006824,26.6,27.5,292,1,4095
2025-05-19,21:53:49,801006829,26.6,27.2,290,1,4095
2025-05-19,21:53:54,801006834,26.6,27.2,243,1,4095
2025-05-19,21:53:59,801006839,26.6,27.2,293,1,4095
2025-05-19,21:54:05,801006845,26.5,27.3,293,1,4095
2025-05-19,21:54:10,801006850,26.6,27.1,294,1,4095
2025-05-19,21:54:15,801006855,26.6,27.2,291,1,4095
2025-05-19,21:54:20,801006860,26.6,27.3,292,1,4068
2025-05-19,21:54:25,801006865,26.6,27.4,293,1,4095
2025-05-19,21:54:30,801006870,26.6,27.2,293,1,4095
2025-05-19,21:54:36,801006876,26.6,27.1,250,1,4095
2025-05-19,21:54:41,801006881,26.5,27.2,246,1,4095
2025-05-19,21:54:46,801006886,26.6,27.2,297,1,4095
2025-05-19,21:54:51,801006891,26.6,27.3,294,1,4095
2025-05-19,21:54:56,801006896,26.6,27.3,289,1,4095
2025-05-19,21:55:02,801006902,26.5,27.3,290,1,4095
2025-05-19,21:55:07,801006907,26.6,27.3,289,1,4095
2025-05-19,21:55:12,801006912,26.6,27.5,292,1,4095
2025-05-19,21:55:17,801006917,26.6,27.4,293,1,4095
2025-05-19,21:55:22,801006922,26.6,27.3,291,1,4095
